18.71715601426924: 4997/19268
77516.17839713246: 7109/19268
77532.56758974682: 7109/19268
77551.67996783191: 7109/19268
77573.5873858468: 7109/19268
77591.0290022133: 7109/19268
77614.51709542541: 7109/19268
77629.28189718585: 7109/19268
77635.52114151236: 7109/19268
77653.24920363378: 7109/19268
77673.79010113305: 7109/19268
77693.33270024728: 7109/19268
77710.38331323059: 7109/19268
77728.50144170783: 7109/19268
77748.07435480702: 7109/19268
77764.94433129726: 7109/19268
77782.2057199707: 7109/19268
77800.78498867255: 7109/19268
77819.51057516098: 7109/19268
77837.43250419211: 7109/19268
77853.34614702548: 7109/19268
77876.97228035136: 7109/19268
77893.24936969794: 7110/19268
77914.86963045677: 7110/19268
77926.74127924595: 7110/19268
77949.08377508496: 7110/19268
77962.29213508975: 7110/19268
77979.0789136265: 7110/19268
77999.1445807461: 7110/19268
78012.40862688937: 7110/19268
78035.92513001255: 7110/19268
78049.73069059502: 7110/19268
78068.83154884526: 7110/19268
78090.13983474969: 7110/19268
78105.8098860766: 7110/19268
78126.20241696396: 7110/19268
78145.34896030994: 7110/19268
78162.15961070258: 7110/19268
78175.89239376604: 7110/19268
78196.72295781919: 7110/19268
78215.99690401353: 7110/19268
78236.07959101383: 7111/19268
78244.18644364376: 7111/19268
78257.04247471593: 7111/19268
78278.55874484983: 7111/19268
78298.41303819207: 7111/19268
78310.7603316399: 7111/19268
78335.32140933243: 7111/19268
78351.56020217581: 7112/19268
78368.61298233642: 7112/19268
78387.4602298796: 7112/19268
78397.28523230921: 7112/19268
78412.20025841164: 7112/19268
78430.15739441148: 7112/19268
78444.33805261081: 7112/19268
78467.07467056476: 7113/19268
78487.34120655422: 7113/19268
78499.32235331897: 7113/19268
78518.96850120008: 7113/19268
78539.05997660151: 7113/19268
78551.00168896359: 7113/19268
78572.03632169547: 7113/19268
78591.6579222701: 7113/19268
78602.77199231392: 7113/19268
78621.08859942072: 7113/19268
78643.71397694631: 7113/19268
78664.0603830929: 7113/19268
78678.8731801351: 7113/19268
78687.34116391021: 7113/19268
78697.84711180402: 7113/19268
78711.32837364987: 7113/19268
78734.018127822: 7113/19268
78741.7111027478: 7113/19268
78772.15213990444: 7114/19268
78790.11309087458: 7114/19268
78809.93535325801: 7114/19268
78827.65184944702: 7114/19268
78850.65071807356: 7114/19268
78869.64120777139: 7114/19268
78884.70345214423: 7114/19268
78901.37006990307: 7114/19268
78919.72523406772: 7114/19268
78940.78152566878: 7114/19268
78957.9378236448: 7114/19268
78965.02303465908: 7114/19268
78978.02963058325: 7114/19268
78997.34864043827: 7114/19268
79017.78264230258: 7115/19268
79038.89048126222: 7115/19268
79058.89359808443: 7115/19268
79082.21701871157: 7115/19268
79101.97504763833: 7115/19268
79122.94818238849: 7115/19268
79141.30170146466: 7115/19268
79156.37136719248: 7115/19268
79173.7203080335: 7115/19268
79190.13593830106: 7115/19268
79211.68771976618: 7115/19268
79229.35892966106: 7115/19268
79242.13405849691: 7115/19268
79259.83320628533: 7115/19268
79271.87334475046: 7115/19268
79290.9148001397: 7115/19268
79303.90405069118: 7115/19268
79318.67871380602: 7115/19268
79337.71819236691: 7115/19268
79347.8459950172: 7115/19268
79365.02882053633: 7115/19268
79388.05380744561: 7115/19268
79418.12382452075: 7115/19268
79430.89933323617: 7115/19268
79441.5806976334: 7115/19268
79451.84111372507: 7115/19268
79469.19516938842: 7115/19268
79492.11672307491: 7115/19268
79502.83348214: 7115/19268
79521.54327867857: 7115/19268
79541.62250144307: 7115/19268
79555.00722693889: 7115/19268
79571.96999669446: 7115/19268
79579.28660216385: 7115/19268
79597.02689726667: 7115/19268
79619.00947286349: 7116/19268
79633.06415458416: 7116/19268
79646.82385344263: 7117/19268
79659.44969326947: 7117/19268
79679.54787170806: 7117/19268
79696.42725673644: 7117/19268
79711.80972788399: 7117/19268
79728.27595584221: 7117/19268
79751.05750475916: 7117/19268
79767.5762625973: 7118/19268
79788.36834578135: 7118/19268
79802.4225232039: 7118/19268
79819.46109364498: 7118/19268
79836.72456854905: 7118/19268
79847.94575804358: 7118/19268
79866.62342834973: 7118/19268
79886.11412092394: 7118/19268
79898.90277509496: 7118/19268
79919.72309903815: 7118/19268
79940.06588797158: 7118/19268
79956.31367709285: 7118/19268
79973.16356515528: 7118/19268
79996.99876611565: 7118/19268
80010.2977034871: 7118/19268
80026.87113178003: 7118/19268
80045.13960651163: 7119/19268
80054.34294178641: 7119/19268
80074.46029022876: 7119/19268
80088.99205587807: 7119/19268
80112.09447083731: 7119/19268
80126.0676277682: 7119/19268
80145.38661393418: 7119/19268
80162.56993993: 7119/19268
80180.24615844736: 7119/19268
80196.71544820866: 7119/19268
80216.65295179575: 7120/19268
80226.93039854273: 7120/19268
80235.80324175082: 7120/19268
80251.04168891108: 7120/19268
80257.1381715706: 7120/19268
80280.44475686295: 7120/19268
80281.87273580514: 7120/19268
80302.33303202815: 7120/19268
80313.26494749835: 7120/19268
80333.17694421242: 7120/19268
80351.4115628645: 7120/19268
80375.58951432043: 7120/19268
80393.54304956656: 7120/19268
80408.48581325398: 7121/19268
80425.16714333415: 7121/19268
80446.58449883829: 7121/19268
80454.24446026354: 7121/19268
80469.30395579185: 7121/19268
80491.70592678936: 7121/19268
80510.93373582115: 7121/19268
80528.89368519248: 7121/19268
80549.39802923497: 7122/19268
80560.72767085742: 7122/19268
80581.44433503621: 7122/19268
80589.70924314354: 7122/19268
80608.68172511739: 7122/19268
80623.299990571: 7122/19268
80643.31832707506: 7122/19268
80659.4200484736: 7122/19268
80672.54420531218: 7122/19268
80689.37570323849: 7122/19268
80710.17881708135: 7122/19268
80726.72018742042: 7122/19268
80740.4951205157: 7122/19268
80755.72849384318: 7122/19268
80773.0807293799: 7122/19268
80790.48021808053: 7122/19268
80802.73646980978: 7122/19268
80827.3542849601: 7122/19268
80837.21578098895: 7122/19268
80845.30553438402: 7122/19268
80866.32299294679: 7122/19268
80891.25150212609: 7122/19268
80907.7031982196: 7122/19268
80926.58019341336: 7122/19268
80942.83630647075: 7122/19268
80949.34653034237: 7122/19268
80967.45510788164: 7122/19268
80987.9100239138: 7122/19268
81003.57297823696: 7122/19268
81022.14355601594: 7122/19268
81043.17672797442: 7122/19268
81054.66006650537: 7122/19268
81077.78010196306: 7122/19268
81093.8263793815: 7122/19268
81114.81255251856: 7122/19268
81136.67429703729: 7122/19268
81149.70380973004: 7122/19268
81165.05136661632: 7122/19268
81184.94843971044: 7122/19268
81204.27251867534: 7122/19268
81223.90094986671: 7122/19268
81236.8848382792: 7122/19268
81261.25357066997: 7122/19268
81276.09979237305: 7122/19268
81296.38139443492: 7122/19268
81314.53712216167: 7122/19268
81331.8437443016: 7122/19268
81344.69203341745: 7122/19268
81372.96073005535: 7122/19268
81390.87146564161: 7122/19268
81411.13374901025: 7122/19268
81429.9453657943: 7122/19268
81437.17681762892: 7122/19268
81454.41593195671: 7122/19268
81472.98864214626: 7122/19268
81494.71635441316: 7122/19268
81506.73053334818: 7122/19268
81532.89926310652: 7122/19268
81547.59369397021: 7122/19268
81562.34406302225: 7122/19268
81584.08294254438: 7122/19268
81591.1671889331: 7122/19268
81610.50262285658: 7122/19268
81626.67467906185: 7122/19268
81647.33171557012: 7122/19268
81665.25768471723: 7122/19268
81686.98336888217: 7122/19268
81700.69105181022: 7122/19268
81707.61478079975: 7122/19268
81732.47710962973: 7122/19268
81743.25178244927: 7122/19268
81762.0929326966: 7122/19268
81768.98309236257: 7122/19268
81785.3896679358: 7122/19268
81793.0133753631: 7122/19268
81812.18011338833: 7122/19268
81826.30540900274: 7122/19268
81847.04069989039: 7122/19268
81863.18617356129: 7122/19268
81875.35124213836: 7122/19268
81885.15549015159: 7122/19268
81898.81335783628: 7122/19268
81914.1589894429: 7122/19268
81922.70298415732: 7122/19268
81934.8425147285: 7122/19268
81954.87195770297: 7122/19268
81970.71270679602: 7122/19268
81987.19064029107: 7122/19268
82008.38987528277: 7122/19268
82023.78734179669: 7122/19268
82042.42556587001: 7122/19268
82061.82286755467: 7122/19268
82073.74275962335: 7122/19268
82093.75365477128: 7122/19268
82113.9375624727: 7122/19268
82125.79359888262: 7122/19268
82144.34078261725: 7122/19268
82167.15175879117: 7122/19268
82193.17556445289: 7122/19268
82211.74532071117: 7122/19268
82217.27649011025: 7122/19268
82235.73628481198: 7122/19268
82263.6744916525: 7122/19268
82274.51589285096: 7122/19268
82284.75025242238: 7122/19268
82292.5809816001: 7122/19268
82303.78703329877: 7122/19268
82319.97120977836: 7122/19268
82333.89280554936: 7122/19268
82357.3779942078: 7122/19268
82374.74510180109: 7122/19268
82392.89543767372: 7122/19268
82410.42560898513: 7122/19268
82424.36862265214: 7122/19268
82445.5224232055: 7122/19268
82461.86428587645: 7122/19268
82477.22628263487: 7122/19268
82495.85341894397: 7122/19268
82502.49187405598: 7122/19268
82516.90526398095: 7122/19268
82543.15708946504: 7122/19268
82549.21014005721: 7122/19268
82567.05308874529: 7122/19268
82585.55287586345: 7122/19268
82605.47706645532: 7122/19268
82626.773499751: 7122/19268
82639.38282857813: 7122/19268
82654.53530776374: 7122/19268
82672.92955287005: 7122/19268
82692.52641933541: 7123/19268
82698.84188926569: 7123/19268
82715.57095145213: 7123/19268
82725.44475611256: 7123/19268
82744.37708372161: 7123/19268
82765.58369711466: 7123/19268
82779.06025328099: 7123/19268
82790.73854469678: 7124/19268
82813.16138274608: 7124/19268
82826.66091721493: 7124/19268
82843.89293850328: 7124/19268
82864.41423799138: 7124/19268
82881.89732421162: 7124/19268
82901.41928489988: 7124/19268
82905.26621751404: 7124/19268
82926.04482108702: 7124/19268
82949.15620871341: 7124/19268
82960.49824612228: 7124/19268
82981.46494032112: 7124/19268
82989.30449803549: 7124/19268
83010.52562675439: 7124/19268
83026.34886290549: 7124/19268
83039.05584345793: 7124/19268
83056.92061629672: 7124/19268
83074.25924643585: 7124/19268
83097.41107805398: 7124/19268
83114.92673427978: 7124/19268
83133.0251697933: 7124/19268
83148.94381343613: 7124/19268
83165.84540506563: 7124/19268
83181.09703098437: 7124/19268
83200.8710155366: 7124/19268
83212.25952902676: 7124/19268
83231.18239678332: 7124/19268
83249.11780971133: 7124/19268
83273.69190798406: 7124/19268
83287.53850988412: 7124/19268
83310.4077999474: 7124/19268
83328.49899067958: 7124/19268
83349.9808879043: 7124/19268
83367.80374441948: 7124/19268
83387.65380866118: 7124/19268
83403.64395392471: 7124/19268
83421.08481979399: 7124/19268
83442.84728570616: 7124/19268
83458.8218621025: 7124/19268
83475.08536684884: 7124/19268
83496.01018492397: 7124/19268
83513.44895451209: 7124/19268
83531.0483496845: 7124/19268
83546.88676844766: 7124/19268
83565.83094453662: 7124/19268
83590.66257833957: 7124/19268
83608.13735914076: 7124/19268
83629.40672044725: 7125/19268
83647.17128091949: 7125/19268
83663.09282221907: 7125/19268
83668.4859013894: 7125/19268
83685.54027438752: 7125/19268
83693.27819834731: 7125/19268
83713.96586568237: 7125/19268
83723.77804883446: 7125/19268
83742.7231311845: 7125/19268
83761.10234415559: 7125/19268
83771.34096806061: 7125/19268
83792.77017669527: 7125/19268
83806.21892624442: 7125/19268
83823.68903147003: 7125/19268
83841.63590498223: 7125/19268
83857.72388103961: 7125/19268
83868.21957077528: 7125/19268
83890.02473274492: 7125/19268
83905.99134811018: 7125/19268
83911.18813007406: 7125/19268
83933.55075268338: 7125/19268
83947.82364306385: 7125/19268
83959.35723163217: 7125/19268
83977.24724363508: 7125/19268
83987.01539721293: 7125/19268
84001.26416599262: 7125/19268
84005.0376632031: 7125/19268
84028.5012624139: 7125/19268
84044.25125272415: 7125/19268
84060.06251281638: 7125/19268
84069.79574485603: 7125/19268
84091.04685819823: 7125/19268
84110.77574772897: 7125/19268
84124.97934631517: 7125/19268
84142.4028774359: 7125/19268
84160.90389894122: 7125/19268
84178.21245911959: 7125/19268
84193.99965141526: 7125/19268
84208.63268879209: 7125/19268
84226.26512806996: 7125/19268
84233.86104267748: 7125/19268
84249.2309328759: 7125/19268
84267.67462027945: 7125/19268
84288.34918809439: 7125/19268
84306.5619956332: 7125/19268
84327.7276630502: 7125/19268
84343.5442237735: 7125/19268
84361.94242328874: 7125/19268
84378.79774344068: 7125/19268
84392.06795764851: 7125/19268
84409.79083044027: 7125/19268
84423.07531123253: 7125/19268
84438.08005614874: 7125/19268
84449.89393622476: 7125/19268
84454.02448025554: 7125/19268
84470.67594357401: 7125/19268
84490.40026461189: 7125/19268
84506.96942934618: 7125/19268
84528.71156754682: 7125/19268
84542.49659265726: 7125/19268
84558.84653267382: 7125/19268
84568.2841742052: 7125/19268
84594.56516462807: 7125/19268
84610.14534344382: 7125/19268
84621.72237096759: 7125/19268
84639.7116777731: 7125/19268
84656.22162722616: 7125/19268
84677.67115465438: 7125/19268
84696.69389765737: 7125/19268
84713.93282275854: 7125/19268
84719.7484243874: 7125/19268
84765.23325583665: 7125/19268
84806.83751316254: 7125/19268
84822.82120004867: 7125/19268
84843.44799451256: 7125/19268
84860.5839302314: 7125/19268
84887.98512389066: 7125/19268
84907.97434590354: 7125/19268
84922.58786935691: 7125/19268
84941.29258377152: 7125/19268
84950.77298773825: 7125/19268
84964.33226314095: 7125/19268
84986.01711699933: 7125/19268
85007.20342389021: 7125/19268
85024.69100148958: 7125/19268
85043.49763881062: 7125/19268
85060.76003011178: 7125/19268
85076.1182032857: 7125/19268
85093.64572571458: 7125/19268
85114.23600412706: 7125/19268
85122.88179886385: 7125/19268
85137.35789641646: 7125/19268
85155.77798984983: 7125/19268
85184.21387552928: 7125/19268
85197.96102926224: 7125/19268
85224.99313132327: 7125/19268
85245.59040552835: 7125/19268
85259.65618942035: 7125/19268
85277.1138284166: 7125/19268
85303.06218338187: 7125/19268
85313.69764369067: 7125/19268
85328.21438996361: 7125/19268
85350.70665477181: 7125/19268
85366.88899001978: 7125/19268
85386.98964543622: 7125/19268
85409.5852664388: 7125/19268
85429.82587615919: 7125/19268
85447.9834819947: 7125/19268
85470.06817574521: 7125/19268
85486.81664008851: 7125/19268
85503.75226991565: 7125/19268
85518.7855152901: 7125/19268
85535.5361236774: 7125/19268
85551.43404259032: 7125/19268
85568.59775369112: 7125/19268
85588.24816116801: 7125/19268
85609.760467108: 7125/19268
85626.3548857043: 7125/19268
85634.40778859863: 7125/19268
85655.5997986495: 7126/19268
85670.06281568506: 7126/19268
85682.74595851099: 7127/19268
85697.05552462216: 7127/19268
85717.9527309591: 7127/19268
85734.45883567836: 7127/19268
85751.92685117398: 7127/19268
85773.11352439427: 7127/19268
85775.76899547737: 7128/19268
85795.66158951173: 7128/19268
85810.752358881: 7128/19268
85827.27399881797: 7128/19268
85843.13839217304: 7128/19268
85858.56934474413: 7128/19268
85876.56806479413: 7128/19268
85891.57805925008: 7128/19268
85908.07659227031: 7128/19268
85928.7733719008: 7128/19268
85946.13315431512: 7128/19268
85964.36547257363: 7128/19268
85979.28640456763: 7128/19268
85999.23093588493: 7128/19268
86015.54184360911: 7129/19268
86024.2789753966: 7129/19268
86027.42716232568: 7129/19268
86050.88603617056: 7129/19268
86076.44013918341: 7129/19268
86093.84560654027: 7129/19268
86106.6642857396: 7129/19268
86124.26979790269: 7129/19268
86136.47270495174: 7129/19268
86148.55336729295: 7129/19268
86163.83872997173: 7129/19268
86187.84427641984: 7129/19268
86194.9075809607: 7129/19268
86215.81333763227: 7129/19268
86228.50368399559: 7129/19268
86254.28058532976: 7130/19268
86266.90872257666: 7130/19268
86292.09147605805: 7130/19268
86303.38796739957: 7130/19268
86324.39298296747: 7130/19268
86339.27159132258: 7130/19268
86359.01284598463: 7130/19268
86377.69385640623: 7130/19268
86394.96947245342: 7130/19268
86413.1953819216: 7130/19268
