12.719973678752371: 18158/47276
34870.47987790029: 23810/47276
34885.40601790951: 23810/47276
34900.64771708999: 23810/47276
34910.64764660699: 23810/47276
34924.68434310352: 23810/47276
34940.164749826945: 23810/47276
34950.65623917641: 23810/47276
34963.18251749382: 23810/47276
34978.115670530795: 23810/47276
34986.86922660325: 23810/47276
34994.28359639054: 23810/47276
35008.86748584503: 23810/47276
35030.968713128765: 23810/47276
35044.13788605164: 23810/47276
35060.156868149104: 23810/47276
35077.736947350444: 23810/47276
35094.154083996145: 23810/47276
35103.374916218505: 23810/47276
35116.837101208774: 23810/47276
35131.253280707606: 23810/47276
35144.131874610124: 23810/47276
35159.803768380276: 23810/47276
35169.075354300316: 23810/47276
35181.16824078315: 23810/47276
35192.569234278366: 23810/47276
35209.019868594354: 23810/47276
35226.64514812578: 23810/47276
35237.521772821674: 23810/47276
35254.92951287863: 23810/47276
35265.651037344396: 23810/47276
35278.22361719003: 23810/47276
35291.50359722264: 23810/47276
35306.97445613803: 23810/47276
35321.68189287647: 23810/47276
35337.06720106004: 23810/47276
35343.79097062559: 23810/47276
35357.26223424955: 23810/47276
35377.036254993574: 23810/47276
35396.183006157444: 23810/47276
35401.70253328328: 23810/47276
35416.977032847906: 23810/47276
35430.62749210306: 23810/47276
35441.93829869627: 23810/47276
35455.5063719189: 23810/47276
35468.96072915186: 23810/47276
35486.14290917317: 23810/47276
35497.88952798414: 23810/47276
35516.89867409813: 23810/47276
35528.61106211796: 23810/47276
35543.559247724355: 23810/47276
35562.5196114201: 23810/47276
35573.375335035314: 23810/47276
35591.7577788724: 23810/47276
35604.15752782101: 23810/47276
35623.544070569165: 23810/47276
35635.849155311815: 23810/47276
35648.68426735764: 23810/47276
35662.58202018758: 23810/47276
35679.70877191143: 23810/47276
35698.434962225: 23810/47276
35713.32213904218: 23810/47276
35725.622544068196: 23810/47276
35744.7230202206: 23810/47276
35757.54302375467: 23810/47276
35773.131746867046: 23810/47276
35787.431390549624: 23810/47276
35801.93028507865: 23810/47276
35818.56102037695: 23810/47276
35832.27809617273: 23810/47276
35858.71695261113: 23810/47276
35871.178974773014: 23810/47276
35880.25807742155: 23810/47276
35891.83502452079: 23810/47276
35910.529018779394: 23810/47276
35926.74336824289: 23810/47276
35934.10820446947: 23810/47276
35945.16415153162: 23810/47276
35955.001686451906: 23810/47276
35982.476927640215: 23810/47276
36002.66886494618: 23810/47276
36021.39124373992: 23810/47276
36036.85413981371: 23810/47276
36043.37755532147: 23810/47276
36061.18262183686: 23810/47276
36074.617062699566: 23810/47276
36087.19202384435: 23810/47276
36099.774716138716: 23810/47276
36115.37940618386: 23810/47276
36125.336979176405: 23810/47276
36142.70881843554: 23810/47276
36161.41414708183: 23810/47276
36178.04197746137: 23810/47276
36185.87965113214: 23810/47276
36199.11704171599: 23810/47276
36211.01765992952: 23810/47276
36227.206066721024: 23810/47276
36237.02348506273: 23810/47276
36251.35964656876: 23810/47276
36268.401759648674: 23810/47276
36282.6309433347: 23810/47276
36298.81999809553: 23810/47276
36315.25642956667: 23810/47276
36328.59992005952: 23810/47276
36338.845252582905: 23810/47276
36357.003455740065: 23810/47276
36370.842867277024: 23810/47276
36382.284687970496: 23810/47276
36400.51237251181: 23810/47276
36416.39087654028: 23810/47276
36430.5632111475: 23810/47276
36444.852339562676: 23810/47276
36461.8725780129: 23810/47276
36473.763919425604: 23810/47276
36487.8437899372: 23810/47276
36503.16330633669: 23810/47276
36513.72020109247: 23810/47276
36531.0990299645: 23810/47276
36542.4847197919: 23810/47276
36554.401487681585: 23810/47276
36577.18342766377: 23810/47276
36587.81747115321: 23810/47276
36607.63152582847: 23810/47276
36623.72517453702: 23810/47276
36636.18341483104: 23810/47276
36647.954247139925: 23810/47276
36670.35130061388: 23810/47276
36683.125772173364: 23810/47276
36702.49794659088: 23810/47276
36717.49918994978: 23810/47276
36739.20953565264: 23810/47276
36748.92682586183: 23810/47276
36764.7373955643: 23810/47276
36778.940192716254: 23810/47276
36791.54392227083: 23810/47276
36807.107776899575: 23810/47276
36820.531747133835: 23810/47276
36835.962363705505: 23810/47276
36850.14986141638: 23810/47276
36861.32035073187: 23810/47276
36876.30409149679: 23810/47276
36888.631236623005: 23810/47276
36907.057041767475: 23810/47276
36913.79569022874: 23810/47276
36929.10661390695: 23810/47276
36941.59463380103: 23810/47276
36954.47237550259: 23810/47276
36964.30266618336: 23810/47276
36981.86372424688: 23810/47276
36987.7334019295: 23810/47276
37007.55625884603: 23810/47276
37019.287792080606: 23810/47276
37031.8356995677: 23810/47276
37040.66877271874: 23810/47276
37047.35144909653: 23810/47276
37063.75326574782: 23810/47276
37078.170194338934: 23810/47276
37091.06932773815: 23810/47276
37098.016243527134: 23810/47276
37114.08919568271: 23810/47276
37126.69405263395: 23810/47276
37146.07951239034: 23810/47276
37161.96056000318: 23810/47276
37177.6530069696: 23810/47276
37188.78296806011: 23810/47276
37204.48781522293: 23810/47276
37215.14710932847: 23810/47276
37232.80977214438: 23810/47276
37242.65830759219: 23810/47276
37256.663805391254: 23810/47276
37270.48708593785: 23810/47276
37286.074991073925: 23810/47276
37301.81624202198: 23810/47276
37313.94003048437: 23810/47276
37326.85487647411: 23810/47276
37336.69988762997: 23810/47276
37354.910754096076: 23810/47276
37367.811255034394: 23810/47276
37384.40517369392: 23810/47276
37399.18296656836: 23810/47276
37408.9618451862: 23810/47276
37424.42599932017: 23810/47276
37443.51228279187: 23810/47276
37453.491540362666: 23810/47276
37469.10066256315: 23810/47276
37477.79354823004: 23810/47276
37490.234891638254: 23810/47276
37504.2333504955: 23810/47276
37520.915016190345: 23810/47276
37534.566398763876: 23810/47276
37545.516054085: 23810/47276
37565.68935472517: 23810/47276
37578.06757234398: 23810/47276
37591.425001195465: 23810/47276
37602.448896388225: 23810/47276
37617.20774579396: 23810/47276
37631.182587338255: 23810/47276
37645.57013287737: 23810/47276
37660.96449590897: 23810/47276
37679.66990086026: 23810/47276
37695.34211749767: 23810/47276
37709.75698296066: 23810/47276
37716.59036944335: 23810/47276
37733.36226102667: 23810/47276
37748.439401159885: 23810/47276
37766.889257176066: 23810/47276
37773.80118149645: 23810/47276
37788.89514203737: 23810/47276
37804.67801527013: 23810/47276
37817.02075475841: 23810/47276
37828.05584832267: 23810/47276
37840.01832895691: 23810/47276
37859.40931642527: 23810/47276
37869.46205806123: 23810/47276
37886.2260956223: 23810/47276
37896.61990914209: 23810/47276
37911.186392034404: 23810/47276
37930.202458777225: 23810/47276
37945.91559211369: 23810/47276
37961.44766621197: 23810/47276
37975.39303025899: 23810/47276
37991.69583567273: 23810/47276
38014.821350903425: 23810/47276
38027.77108052224: 23810/47276
38032.8861361523: 23810/47276
38049.54345987092: 23810/47276
38056.42540557666: 23810/47276
38070.47570306866: 23810/47276
38086.04317725761: 23810/47276
38103.76547200264: 23810/47276
38118.80270690857: 23810/47276
38130.805690636975: 23810/47276
38146.20057379531: 23810/47276
38164.88770601338: 23810/47276
38180.111609451196: 23810/47276
38189.890586498375: 23810/47276
38209.79072118487: 23810/47276
38225.351311728016: 23810/47276
38236.367624952945: 23810/47276
38252.42305540738: 23810/47276
38266.1436043101: 23810/47276
38277.996850125244: 23810/47276
38291.763289910974: 23810/47276
38306.69608932128: 23810/47276
38316.47975021562: 23810/47276
38330.12494686069: 23810/47276
38345.929220490696: 23810/47276
38358.35111050452: 23810/47276
38379.25313010327: 23810/47276
38386.00926925122: 23810/47276
38394.800337918634: 23810/47276
38411.64215829071: 23810/47276
38425.34780538506: 23810/47276
38442.69727236736: 23810/47276
38454.863137924476: 23810/47276
38476.509107732716: 23810/47276
38487.117571936775: 23810/47276
38497.10058809421: 23810/47276
38504.416665546174: 23810/47276
38527.288537084794: 23810/47276
38539.808965436285: 23810/47276
38554.48265961787: 23810/47276
38565.84800043446: 23810/47276
38572.19503715301: 23810/47276
38581.79208698482: 23810/47276
38595.53395263142: 23810/47276
38610.109242537845: 23810/47276
38629.1094806204: 23810/47276
38645.404351483965: 23810/47276
38655.02128592578: 23810/47276
38667.51919453112: 23810/47276
38682.11570787071: 23810/47276
38699.286595097925: 23810/47276
38710.68340377417: 23810/47276
38725.976386824084: 23810/47276
38737.86348264705: 23810/47276
38749.54230218428: 23810/47276
38768.44803968438: 23810/47276
38783.69084147756: 23810/47276
38796.991009749625: 23810/47276
38811.198601394855: 23810/47276
38822.65801784793: 23810/47276
38838.353598713795: 23810/47276
38847.45109168406: 23810/47276
38861.00584951083: 23810/47276
38872.03595131183: 23810/47276
38888.170316351934: 23810/47276
38899.968620041174: 23810/47276
38914.206532221106: 23810/47276
38929.38503639299: 23810/47276
38939.97110675544: 23810/47276
38955.62991775347: 23810/47276
38962.657126817525: 23810/47276
38981.86083489526: 23810/47276
38991.663429826134: 23810/47276
39011.80735465191: 23810/47276
39025.25595127091: 23810/47276
39037.12052392809: 23810/47276
39051.30612625801: 23810/47276
39067.23446658936: 23810/47276
39077.91574219433: 23810/47276
39095.18392010342: 23810/47276
39107.07164917908: 23810/47276
39115.72055154652: 23810/47276
39131.17226793341: 23810/47276
39141.343434090806: 23810/47276
39152.88293642271: 23810/47276
39169.047643662176: 23810/47276
39183.717885995015: 23810/47276
39212.5834776834: 23810/47276
39219.68693466935: 23810/47276
39236.983302696375: 23810/47276
39253.60121726642: 23810/47276
39265.79185532071: 23810/47276
39280.02611616143: 23810/47276
39293.861701138194: 23810/47276
39313.89748732338: 23810/47276
39325.17970308169: 23810/47276
39338.87696334489: 23810/47276
39353.2054605178: 23810/47276
39365.50464764039: 23810/47276
39379.23580824554: 23810/47276
39395.465319661314: 23810/47276
39407.23633158737: 23810/47276
39421.21366703412: 23810/47276
39439.17512248926: 23810/47276
39448.00927411248: 23810/47276
39459.96839084664: 23810/47276
39472.209911311365: 23810/47276
39485.8124442059: 23810/47276
39500.737560261645: 23810/47276
39515.46572991625: 23810/47276
39533.004769389234: 23810/47276
39545.23750365694: 23810/47276
39560.14210641189: 23810/47276
39573.46807162692: 23810/47276
39588.63500671713: 23810/47276
39603.81265826445: 23810/47276
39612.070119340744: 23810/47276
39633.94333929681: 23810/47276
39649.58077016671: 23810/47276
39665.47303072057: 23810/47276
39670.281009185426: 23810/47276
39690.41083031742: 23810/47276
39720.37756733746: 23810/47276
39736.65676055852: 23810/47276
39748.909828885975: 23810/47276
39760.51675887959: 23810/47276
39771.77894256011: 23810/47276
39780.915801168754: 23810/47276
39799.816133589025: 23810/47276
39809.427587197715: 23810/47276
39826.20159882906: 23810/47276
39843.96801676982: 23810/47276
39856.96162436837: 23810/47276
39873.3552902523: 23810/47276
39887.37157043494: 23810/47276
39895.44108411294: 23810/47276
39909.84044341272: 23810/47276
39919.67395745543: 23810/47276
39933.51192653877: 23810/47276
39951.57934641075: 23810/47276
39970.682386571025: 23810/47276
39987.85145993011: 23810/47276
40001.98178728285: 23810/47276
40015.18210657497: 23810/47276
40023.14756106316: 23810/47276
40033.31513857231: 23810/47276
40053.2488479298: 23810/47276
40064.99979490175: 23810/47276
40077.75383616409: 23810/47276
40090.3698183518: 23810/47276
40103.23205579001: 23810/47276
40111.15919698144: 23810/47276
40121.50241445869: 23810/47276
40136.54285685904: 23810/47276
40153.43570719222: 23810/47276
40172.135729028254: 23810/47276
40182.68601668322: 23810/47276
40198.022734992686: 23810/47276
40210.07056913354: 23810/47276
40226.65876344912: 23810/47276
40239.28762880917: 23810/47276
40250.04677776918: 23810/47276
40256.83772643053: 23810/47276
40267.89484593666: 23810/47276
40282.22749371114: 23810/47276
40294.70723212539: 23810/47276
40307.54635556067: 23810/47276
40320.720172130204: 23810/47276
40338.12655503782: 23810/47276
40356.24906294357: 23810/47276
40369.22750838796: 23810/47276
40388.605063384224: 23810/47276
40395.22165359199: 23810/47276
40411.57256154102: 23810/47276
40431.51720630372: 23810/47276
40450.216249609686: 23810/47276
40459.09996205257: 23810/47276
40468.78871897044: 23810/47276
40481.13374855372: 23810/47276
40495.84016604748: 23810/47276
40509.32699730845: 23810/47276
40523.09914847002: 23810/47276
40541.550590720115: 23810/47276
40555.86561547855: 23810/47276
40566.45252869393: 23810/47276
40582.845166624546: 23810/47276
40595.27623524979: 23810/47276
40610.45480579952: 23810/47276
40620.711717276834: 23810/47276
40626.891431953016: 23810/47276
40640.95533906155: 23810/47276
40659.43406003536: 23810/47276
40671.072739233045: 23810/47276
40689.239014752304: 23810/47276
40703.277748685854: 23810/47276
40714.95841744786: 23810/47276
40731.58540497603: 23810/47276
40749.364886627365: 23810/47276
40762.18318126622: 23810/47276
40772.506817625916: 23810/47276
40790.5493825394: 23810/47276
40798.68953648842: 23810/47276
40815.44101734587: 23810/47276
40834.58011069362: 23810/47276
40844.57317053221: 23810/47276
40864.578417499295: 23810/47276
40881.302200537626: 23810/47276
40895.79544003752: 23810/47276
40916.51874987209: 23810/47276
40929.60503168282: 23810/47276
40939.53769534952: 23810/47276
40954.08114871399: 23810/47276
40963.969301577745: 23810/47276
40982.7990814251: 23810/47276
40993.36527563542: 23810/47276
41004.2316898226: 23810/47276
41019.289654402826: 23810/47276
41033.93024545811: 23810/47276
41054.26787264458: 23810/47276
41067.74294715978: 23810/47276
41086.760883424744: 23810/47276
41099.27127828388: 23810/47276
41119.33476602317: 23810/47276
41132.557001623405: 23810/47276
41140.69604042249: 23810/47276
41153.85255951201: 23810/47276
41165.29212233861: 23810/47276
41183.22206073512: 23810/47276
41198.415760376265: 23810/47276
41214.302913030544: 23810/47276
41230.16406122973: 23810/47276
41239.840761321786: 23810/47276
41255.6209462506: 23810/47276
41273.31098156997: 23810/47276
41291.89703771536: 23810/47276
41306.04164279723: 23810/47276
41329.4509190108: 23810/47276
41343.04016129484: 23810/47276
41357.22229249923: 23810/47276
41368.37509335992: 23810/47276
41381.54003701376: 23810/47276
41398.29268296579: 23810/47276
41413.04855327806: 23810/47276
41433.361743768335: 23810/47276
41443.48636722819: 23810/47276
41460.98638281108: 23810/47276
41473.43276709878: 23810/47276
41481.8213633: 23810/47276
41498.15919859977: 23810/47276
41516.44288766905: 23810/47276
41524.027839009985: 23810/47276
41542.95868912162: 23810/47276
41559.677254988506: 23810/47276
41569.14026794757: 23810/47276
41582.78923785685: 23810/47276
41599.00048639075: 23810/47276
41613.567048204146: 23810/47276
41629.937833990596: 23810/47276
41642.09584661734: 23810/47276
41652.38109620167: 23810/47276
41668.75060837371: 23810/47276
41679.058431441226: 23810/47276
41695.826444376384: 23810/47276
41709.30451225089: 23810/47276
41725.317531520974: 23810/47276
41740.39565119485: 23810/47276
41754.356995075184: 23810/47276
41768.87807494306: 23810/47276
41775.69400437577: 23810/47276
41795.659349747475: 23810/47276
41801.53358590278: 23810/47276
41817.25288479321: 23810/47276
41830.54900382143: 23810/47276
41842.83547938995: 23810/47276
41854.03528042369: 23810/47276
41860.24937907326: 23810/47276
41873.93741851519: 23810/47276
41890.075353033004: 23810/47276
41905.948451046446: 23810/47276
