15.585333432026811: 3731/19268
79695.06307174568: 7097/19268
79715.17654141808: 7097/19268
79730.50020867503: 7097/19268
79749.61842732523: 7097/19268
79768.7459894104: 7097/19268
79789.68353110738: 7097/19268
79808.03840292708: 7097/19268
79821.39937974491: 7097/19268
79849.29012358106: 7097/19268
79866.35812250414: 7097/19268
79888.55683850698: 7097/19268
79905.2304505341: 7097/19268
79923.80943119604: 7097/19268
79939.30693242724: 7097/19268
79943.54988030125: 7097/19268
79961.23403466011: 7097/19268
79979.52190069124: 7097/19268
79995.14248032977: 7097/19268
80010.44795918142: 7097/19268
80020.79111055024: 7097/19268
80036.02859808506: 7097/19268
80049.94509620352: 7097/19268
80060.69669128879: 7097/19268
80080.88106437279: 7097/19268
80094.70011511313: 7097/19268
80116.44781872796: 7097/19268
80132.86787841222: 7097/19268
80149.20315917223: 7097/19268
80166.91098809705: 7097/19268
80177.53375806763: 7097/19268
80194.15722598434: 7097/19268
80218.65495522722: 7097/19268
80233.54902642134: 7097/19268
80252.87848514071: 7097/19268
80275.00742894236: 7097/19268
80296.97892156712: 7098/19268
80317.30912620417: 7098/19268
80332.09490196552: 7098/19268
80353.974163657: 7098/19268
80373.24314317969: 7098/19268
80384.70310444162: 7098/19268
80393.89599125454: 7098/19268
80412.04175529108: 7098/19268
80428.79994462871: 7098/19268
80444.38179398712: 7098/19268
80461.98176177285: 7098/19268
80482.87805522018: 7098/19268
80498.5749928732: 7098/19268
80508.23931550338: 7098/19268
80524.43316862521: 7098/19268
80543.5673450795: 7098/19268
80567.02462694362: 7098/19268
80587.32349247861: 7098/19268
80602.6867547996: 7098/19268
80624.02753918312: 7098/19268
80640.13543918684: 7098/19268
80656.56113696558: 7098/19268
80679.7193735646: 7098/19268
80699.0528010544: 7098/19268
80717.48421296634: 7098/19268
80744.00980923676: 7098/19268
80769.41061155978: 7098/19268
80788.87918316369: 7099/19268
80806.18015012248: 7099/19268
80828.21824994907: 7099/19268
80850.93939351142: 7099/19268
80871.05345571948: 7099/19268
80889.8641437808: 7099/19268
80908.85121247084: 7099/19268
80917.51758014197: 7099/19268
80936.52371794998: 7100/19268
80953.76857834827: 7100/19268
80969.1870210112: 7100/19268
80996.8575811319: 7100/19268
81020.4897533942: 7100/19268
81036.69294100469: 7100/19268
81057.19739554773: 7100/19268
81075.18236812446: 7100/19268
81090.09497121237: 7101/19268
81104.18369763126: 7101/19268
81121.62900461859: 7101/19268
81143.69141263576: 7101/19268
81151.75647413888: 7101/19268
81174.47350905047: 7101/19268
81191.42943725099: 7101/19268
81214.74719989914: 7101/19268
81229.61323138465: 7101/19268
81251.88948940841: 7101/19268
81265.48241156746: 7101/19268
81285.94304404774: 7101/19268
81300.53068258334: 7101/19268
81324.16014825997: 7101/19268
81346.09526885289: 7101/19268
81362.60395028617: 7101/19268
81382.33846133084: 7101/19268
81390.46370377943: 7101/19268
81394.05254304389: 7101/19268
81414.83186972006: 7101/19268
81432.16321810636: 7101/19268
81456.04381818562: 7101/19268
81481.03424852068: 7101/19268
81500.65842804113: 7101/19268
81507.27409463216: 7101/19268
81525.0737434241: 7101/19268
81540.3824158526: 7101/19268
81560.92803428411: 7102/19268
81588.81146760243: 7102/19268
81607.75413947807: 7102/19268
81624.83148173352: 7102/19268
81650.60183614709: 7102/19268
81671.9411086364: 7102/19268
81686.88468421438: 7102/19268
81701.03825234808: 7102/19268
81722.22630154723: 7102/19268
81730.98853209529: 7102/19268
81753.36868415638: 7102/19268
81764.09830307456: 7102/19268
81781.62613974187: 7102/19268
81797.38690641134: 7102/19268
81812.88744282656: 7102/19268
81828.35867715065: 7102/19268
81846.73084797336: 7102/19268
81874.52866621989: 7102/19268
81887.83403458496: 7102/19268
81896.08611216937: 7102/19268
81916.32985532713: 7102/19268
81934.66034113824: 7102/19268
81952.08508784977: 7102/19268
81968.70747994602: 7102/19268
81985.90698519407: 7102/19268
81997.04585271112: 7102/19268
82014.25096161333: 7102/19268
82022.94211498021: 7102/19268
82045.74476105151: 7102/19268
82058.07686251044: 7102/19268
82068.64721941455: 7102/19268
82076.22459177757: 7102/19268
82096.36909047706: 7102/19268
82121.29218818716: 7102/19268
82137.49654641659: 7102/19268
82156.3654443885: 7102/19268
82175.53676854979: 7102/19268
82191.37853825606: 7102/19268
82208.51045242185: 7102/19268
82222.12519037229: 7102/19268
82246.32849550663: 7102/19268
82266.9661439367: 7102/19268
82289.9717935722: 7102/19268
82309.6188275996: 7102/19268
82317.3183735706: 7103/19268
82334.46996357797: 7103/19268
82361.49224175232: 7103/19268
82368.25725469117: 7103/19268
82392.10556658237: 7103/19268
82401.50276685774: 7103/19268
82410.51709519418: 7103/19268
82427.79833372174: 7103/19268
82444.1003991259: 7103/19268
82464.12434634533: 7104/19268
82482.45680527351: 7104/19268
82499.3436013006: 7104/19268
82521.27290217063: 7104/19268
82533.71417754043: 7104/19268
82557.39628148045: 7104/19268
82570.58219763002: 7104/19268
82592.97403248034: 7104/19268
82607.4988490292: 7104/19268
82627.3891005297: 7104/19268
82639.32377020887: 7104/19268
82661.35656081454: 7104/19268
82675.07191019286: 7104/19268
82695.96299359882: 7104/19268
82716.46616138922: 7104/19268
82734.61445668919: 7104/19268
82755.95637243071: 7104/19268
82771.89080440441: 7104/19268
82792.96319404095: 7104/19268
82812.79821990171: 7104/19268
82822.68492298205: 7104/19268
82847.07275663436: 7104/19268
82863.79024477472: 7104/19268
82882.65075179492: 7104/19268
82902.14663907018: 7104/19268
82916.92860709928: 7104/19268
82936.17056529854: 7104/19268
82952.46596431038: 7104/19268
82959.64367684674: 7104/19268
82977.20334131918: 7104/19268
82996.93699668332: 7104/19268
83015.12362806818: 7104/19268
83041.64324787683: 7104/19268
83059.89066601492: 7105/19268
83076.03766566092: 7105/19268
83096.2518183097: 7105/19268
83104.08445305763: 7106/19268
83121.2076206098: 7106/19268
83124.16249396195: 7106/19268
83141.94780271869: 7106/19268
83162.83685709152: 7106/19268
83166.65927903318: 7106/19268
83190.33784645819: 7106/19268
83208.28825597318: 7106/19268
83233.17935622255: 7106/19268
83256.01292779128: 7106/19268
83271.9927692994: 7106/19268
83293.6953114462: 7106/19268
83302.65378003175: 7106/19268
83310.88577741978: 7106/19268
83326.10835901293: 7106/19268
83348.70767903612: 7107/19268
83364.71743191818: 7107/19268
83380.38101718968: 7107/19268
83396.38348802431: 7107/19268
83417.26345433049: 7107/19268
83436.86229719431: 7107/19268
83459.80947518614: 7107/19268
83471.96056651392: 7107/19268
83493.52200958559: 7107/19268
83522.38319571111: 7107/19268
83537.571029452: 7107/19268
83544.88336507016: 7107/19268
83566.07910930245: 7107/19268
83589.56469310808: 7107/19268
83598.96107240529: 7107/19268
83612.08148079728: 7108/19268
83647.45293463736: 7108/19268
83665.79168488663: 7108/19268
83684.57256679276: 7109/19268
83703.85632968815: 7109/19268
83722.53034195656: 7110/19268
83744.18278485912: 7111/19268
83762.61279915586: 7111/19268
83785.68993462714: 7111/19268
83801.72261468299: 7111/19268
83822.5032399056: 7111/19268
83840.51007478662: 7111/19268
83873.87921714263: 7111/19268
83893.47096284128: 7111/19268
83909.89217905176: 7111/19268
83924.45919812072: 7111/19268
83944.84878974009: 7111/19268
83967.49168571054: 7111/19268
83986.3112917684: 7111/19268
84007.47552072353: 7111/19268
84026.10806393958: 7111/19268
84043.7563786481: 7112/19268
84061.76063927395: 7112/19268
84065.70912225638: 7112/19268
84084.79525292385: 7112/19268
84102.22114667152: 7112/19268
84120.81828485307: 7112/19268
84142.37232313736: 7112/19268
84164.46259365985: 7112/19268
84176.47212218409: 7112/19268
84196.87785883463: 7112/19268
84216.61041907544: 7112/19268
84239.44277527613: 7112/19268
84256.96852852897: 7112/19268
84281.00273098958: 7112/19268
84304.35295590278: 7112/19268
84306.84514016453: 7112/19268
84322.93738076043: 7112/19268
84338.68424470804: 7112/19268
84358.36904787902: 7113/19268
84367.62018456782: 7113/19268
84387.87242817524: 7113/19268
84408.4991560958: 7113/19268
84421.38494614096: 7113/19268
84439.60844801576: 7113/19268
84456.12840786633: 7113/19268
84466.82466019677: 7113/19268
84481.8289009527: 7114/19268
84502.55087196815: 7114/19268
84527.30503895195: 7114/19268
84543.71972572112: 7114/19268
84564.5108259826: 7114/19268
84581.31879706279: 7114/19268
84613.4895551186: 7114/19268
84630.61773422395: 7114/19268
84634.28678901932: 7115/19268
84656.52164953589: 7115/19268
84670.6571300447: 7115/19268
84688.58353633262: 7115/19268
84708.01530671628: 7115/19268
84722.30269298908: 7115/19268
84734.51158032821: 7115/19268
84748.84260355472: 7115/19268
84766.3122344319: 7115/19268
84788.8290815708: 7115/19268
84809.22017638579: 7115/19268
84821.55003704414: 7115/19268
84842.23963260504: 7115/19268
84849.25405029325: 7116/19268
84868.73728053269: 7116/19268
84895.118061538: 7116/19268
84910.83180910927: 7116/19268
84926.63018461764: 7116/19268
84945.67790191728: 7116/19268
84962.9373907391: 7116/19268
84977.33769969511: 7116/19268
84994.93263620953: 7116/19268
85021.3841204016: 7116/19268
85032.15773403962: 7116/19268
85050.78137448351: 7116/19268
85070.62533836818: 7116/19268
85091.11182605404: 7116/19268
85113.09600532526: 7116/19268
85130.16310027521: 7116/19268
85150.73424456241: 7116/19268
85167.37277939763: 7116/19268
85185.41550152934: 7116/19268
85206.13627718025: 7116/19268
85224.40487831701: 7116/19268
85247.81526215666: 7116/19268
85270.61348422598: 7116/19268
85294.70801423285: 7116/19268
85305.5098755707: 7116/19268
85325.17980937115: 7116/19268
85342.96366935348: 7116/19268
85361.54369997747: 7116/19268
85381.02348697517: 7116/19268
85403.43871664768: 7116/19268
85420.15179722251: 7116/19268
85434.49856379374: 7116/19268
85453.17370025185: 7116/19268
85469.36994238842: 7116/19268
85489.28670438715: 7116/19268
85511.1752939527: 7116/19268
85530.82513207858: 7116/19268
85552.12545749698: 7116/19268
85565.5301368876: 7116/19268
85583.93318424863: 7116/19268
85609.96021269957: 7116/19268
85617.95833712947: 7116/19268
85631.74264121195: 7116/19268
85653.08601896127: 7116/19268
85671.6566905039: 7116/19268
85677.6086815747: 7116/19268
85701.2780036815: 7116/19268
85715.97302181323: 7116/19268
85734.59156468658: 7116/19268
85753.87041097833: 7116/19268
85780.24803793052: 7116/19268
85802.9972336371: 7116/19268
85823.6321598693: 7116/19268
85830.01657803477: 7116/19268
85849.26488092275: 7116/19268
85867.1603374174: 7116/19268
85883.94730098812: 7116/19268
85905.69917787351: 7116/19268
85924.20651454615: 7116/19268
85938.79577600717: 7116/19268
85961.8048054296: 7116/19268
85986.04445004283: 7116/19268
86004.16779680227: 7116/19268
86020.50806085356: 7116/19268
86033.79960100072: 7117/19268
86050.54058361815: 7117/19268
86062.1297082209: 7118/19268
86077.03506369129: 7118/19268
86102.98200726464: 7118/19268
86118.03053795129: 7118/19268
86136.96299691153: 7118/19268
86156.35814573277: 7118/19268
86175.8074909758: 7118/19268
86197.03608129933: 7118/19268
86216.03284545815: 7118/19268
86233.65360971869: 7118/19268
86245.45147963385: 7118/19268
86261.9627195657: 7118/19268
86291.04946052139: 7118/19268
86304.86578235633: 7118/19268
86319.94001884537: 7118/19268
86341.12627213472: 7118/19268
86355.07373861512: 7118/19268
86365.35858268487: 7118/19268
86373.90571853414: 7118/19268
86397.2456298101: 7118/19268
86412.98946619572: 7118/19268
