25.90037172845569: 19924/47276
78396.23883530276: 23919/47276
78413.50323923: 23919/47276
78422.28926083597: 23919/47276
78425.2246294055: 23919/47276
78449.1671211438: 23919/47276
78457.03943168667: 23919/47276
78475.29399250422: 23919/47276
78489.70614920065: 23919/47276
78501.02329822116: 23919/47276
78514.33183640284: 23919/47276
78528.3900985175: 23919/47276
78554.4426433107: 23919/47276
78574.93904048229: 23919/47276
78584.35897465005: 23919/47276
78610.04621693263: 23919/47276
78628.32313680337: 23919/47276
78643.20694920415: 23919/47276
78665.54537527752: 23919/47276
78683.80635915429: 23919/47276
78701.66389283656: 23919/47276
78704.24296972316: 23919/47276
78727.08668351937: 23919/47276
78741.42049048578: 23919/47276
78763.44338113522: 23919/47276
78778.33381148532: 23919/47276
78794.673112457: 23919/47276
78813.50057346777: 23919/47276
78827.95586446297: 23919/47276
78842.74782242578: 23919/47276
78862.58312928677: 23919/47276
78879.83456776351: 23919/47276
78904.89450044332: 23919/47276
78921.84853950674: 23919/47276
78928.94567151071: 23919/47276
78950.47959139234: 23919/47276
78966.6585241213: 23919/47276
78981.4131295535: 23919/47276
79000.61524189744: 23919/47276
79015.3279163856: 23919/47276
79034.21971612536: 23919/47276
79050.30637565792: 23919/47276
79069.43296795907: 23919/47276
79082.28516457541: 23919/47276
79091.05362836481: 23919/47276
79102.73821070907: 23919/47276
79118.20922140582: 23919/47276
79131.18033153811: 23919/47276
79154.07508881902: 23919/47276
79168.0178881496: 23919/47276
79192.78748518633: 23919/47276
79207.28083466749: 23919/47276
79228.7663664713: 23919/47276
79249.07958705396: 23919/47276
79265.23757866953: 23919/47276
79294.2401663012: 23919/47276
79316.37364630436: 23919/47276
79323.65937383898: 23919/47276
79342.47454750158: 23919/47276
79354.50058663785: 23919/47276
79394.36104991606: 23919/47276
79410.73220923249: 23919/47276
79428.87380832908: 23919/47276
79441.98765720203: 23919/47276
79452.64345328744: 23919/47276
79473.20018971396: 23919/47276
79481.61639122885: 23919/47276
79503.95483610286: 23919/47276
79518.3857791382: 23919/47276
79542.87752646279: 23919/47276
79555.1799559263: 23919/47276
79573.42049031919: 23919/47276
79577.33001160005: 23919/47276
79606.48265943259: 23919/47276
79618.74131716814: 23919/47276
79634.23775049827: 23919/47276
79637.11173426504: 23919/47276
79661.14480946005: 23919/47276
79676.7111117382: 23919/47276
79693.60129565537: 23919/47276
79708.32325959037: 23919/47276
79715.28520879912: 23919/47276
79731.68575257882: 23919/47276
79745.24661807925: 23919/47276
79762.13976279521: 23919/47276
79788.86828574995: 23919/47276
79805.27010964138: 23919/47276
79821.42490661495: 23919/47276
79831.37901940187: 23919/47276
79854.00648621285: 23919/47276
79868.28671987381: 23919/47276
79884.68898409215: 23919/47276
79889.51330697219: 23919/47276
79898.99890529967: 23919/47276
79916.29218772397: 23919/47276
79930.3049595929: 23919/47276
79945.9166433237: 23919/47276
79966.15806751979: 23919/47276
79984.97352042787: 23919/47276
79996.88313382438: 23919/47276
80017.50189894234: 23919/47276
80035.35438718784: 23919/47276
80049.68673281015: 23919/47276
80070.44776562415: 23919/47276
80081.79439873977: 23919/47276
80089.88767648948: 23919/47276
80113.28889499471: 23919/47276
80126.77061445484: 23919/47276
80148.99707635504: 23919/47276
80164.34793425185: 23919/47276
80182.80915952518: 23919/47276
80204.25209947051: 23919/47276
80219.076771985: 23919/47276
80232.98750579663: 23919/47276
80239.64386894963: 23919/47276
80261.10239744613: 23919/47276
80281.58995872985: 23919/47276
80298.7411433848: 23919/47276
80318.86561818542: 23919/47276
80338.71664919808: 23919/47276
80355.25168921213: 23919/47276
80370.26567042895: 23919/47276
80387.92479576374: 23919/47276
80406.35543612267: 23919/47276
80421.72005365462: 23919/47276
80438.72841146728: 23919/47276
80460.55250053859: 23919/47276
80471.59757698934: 23919/47276
80485.75513982384: 23919/47276
80498.90007812624: 23919/47276
80516.63701765421: 23919/47276
80537.88960125545: 23919/47276
80560.59822620802: 23919/47276
80572.7555343199: 23919/47276
80588.07402360498: 23919/47276
80607.0463743756: 23919/47276
80618.25358947435: 23919/47276
80640.82555695632: 23919/47276
80654.06187415338: 23919/47276
80670.70464001756: 23919/47276
80691.8008561738: 23919/47276
80709.00015814435: 23919/47276
80729.42217939065: 23919/47276
80749.38299159486: 23919/47276
80766.8179114907: 23919/47276
80783.44804458931: 23919/47276
80806.18439747732: 23919/47276
80821.92112130373: 23919/47276
80849.27657038068: 23919/47276
80879.56275436882: 23919/47276
80898.66989443197: 23919/47276
80901.40673264531: 23919/47276
80919.99983724776: 23919/47276
80939.68775584879: 23919/47276
80954.55022728733: 23919/47276
80977.84468990762: 23919/47276
80986.00062815989: 23919/47276
80998.50609029409: 23919/47276
81008.39285453864: 23919/47276
81029.84064808399: 23919/47276
81040.0014311755: 23919/47276
81066.08752147219: 23919/47276
81076.16388939938: 23919/47276
81099.4285500355: 23919/47276
81114.66918901497: 23919/47276
81132.48568604399: 23919/47276
81150.4382099606: 23919/47276
81173.54548077661: 23919/47276
81178.79781764613: 23919/47276
81190.86914514485: 23919/47276
81211.36225139604: 23919/47276
81227.93036525999: 23919/47276
81241.19905456495: 23919/47276
81261.00970697629: 23919/47276
81278.34569801704: 23919/47276
81296.96275269079: 23919/47276
81306.23842812103: 23919/47276
81317.77789671977: 23919/47276
81339.16463366691: 23919/47276
81359.16739271728: 23919/47276
81379.17631570945: 23919/47276
81393.55068149506: 23919/47276
81407.6051215413: 23919/47276
81423.90995179664: 23919/47276
81440.56945477494: 23919/47276
81458.2414126129: 23919/47276
81476.97563275637: 23919/47276
81492.14835015556: 23919/47276
81502.90116462753: 23919/47276
81522.79208347228: 23919/47276
81534.48021008918: 23919/47276
81559.93096763361: 23919/47276
81572.51037954797: 23919/47276
81582.72084734883: 23919/47276
81603.00246231581: 23919/47276
81621.04648118696: 23919/47276
81635.67047015559: 23919/47276
81653.70177590544: 23919/47276
81663.05635459589: 23919/47276
81685.92348566365: 23919/47276
81699.6688003563: 23919/47276
81720.69030946172: 23919/47276
81735.62868175317: 23919/47276
81750.94403568153: 23919/47276
81764.19419279342: 23919/47276
81787.30515057608: 23919/47276
81798.46559361108: 23919/47276
81814.68919632705: 23919/47276
81833.12296715788: 23919/47276
81843.76945666347: 23919/47276
81856.33639407936: 23919/47276
81879.92759308167: 23919/47276
81892.90888734409: 23919/47276
81909.97861640726: 23919/47276
81928.88620137295: 23919/47276
81951.68741078283: 23919/47276
81962.0207861293: 23919/47276
81974.54286099263: 23919/47276
81989.45090310773: 23919/47276
82003.4367472326: 23919/47276
82021.48451232983: 23919/47276
82036.69054568096: 23919/47276
82060.47210492456: 23919/47276
82073.12229200735: 23919/47276
82097.90704357944: 23919/47276
82115.79526823429: 23919/47276
82131.67612941825: 23919/47276
82153.66194459978: 23919/47276
82169.32551498554: 23919/47276
82181.65093993614: 23919/47276
82203.91872729166: 23919/47276
82215.54160450814: 23919/47276
82233.74603972278: 23919/47276
82243.29056115038: 23919/47276
82258.00899115513: 23919/47276
82276.81853700288: 23919/47276
82304.29330267517: 23919/47276
82317.4785704254: 23919/47276
82326.95610600233: 23919/47276
82350.41675694507: 23919/47276
82370.54435232867: 23919/47276
82391.9188480563: 23919/47276
82400.95117905847: 23919/47276
82418.02645734612: 23919/47276
82439.27725728997: 23919/47276
82441.40696495541: 23919/47276
82457.544823624: 23919/47276
82472.27661127238: 23919/47276
82488.08163993435: 23919/47276
82504.76197849851: 23919/47276
82517.14771719014: 23919/47276
82533.03083395395: 23919/47276
82555.4035127202: 23919/47276
82563.95576386778: 23919/47276
82575.01455400344: 23919/47276
82602.66333301071: 23919/47276
82618.21422496536: 23919/47276
82639.52431226743: 23919/47276
82651.67944323145: 23919/47276
82666.5282414878: 23919/47276
82675.51546265543: 23919/47276
82699.34635661992: 23919/47276
82712.99719012695: 23919/47276
82733.5595409074: 23919/47276
82753.18736426535: 23919/47276
82767.19679939352: 23919/47276
82788.41309855584: 23919/47276
82799.25144946604: 23919/47276
82828.81778626793: 23919/47276
82844.41650083206: 23919/47276
82864.69369750877: 23919/47276
82878.60177619224: 23919/47276
82895.52384336211: 23919/47276
82906.86955789066: 23919/47276
82928.68547754624: 23919/47276
82954.8089454151: 23919/47276
82969.86482512314: 23919/47276
82981.23449361522: 23919/47276
82997.96704376605: 23919/47276
83018.12376512683: 23919/47276
83031.92948770752: 23919/47276
83050.06612265609: 23919/47276
83062.9872732741: 23919/47276
83070.71365206706: 23919/47276
83077.31652241915: 23919/47276
83096.36521036075: 23919/47276
83122.2373975424: 23919/47276
83141.46697663872: 23919/47276
83159.46928972861: 23919/47276
83180.49661862038: 23919/47276
83186.46493195446: 23919/47276
83209.86966603882: 23919/47276
83222.62577172651: 23919/47276
83238.59132755948: 23919/47276
83247.97369104571: 23919/47276
83268.21208356979: 23919/47276
83290.92633128012: 23919/47276
83299.40635731837: 23919/47276
83319.62958056678: 23919/47276
83334.49562961461: 23919/47276
83344.26959177325: 23919/47276
83358.77757267909: 23919/47276
83372.19088234441: 23919/47276
83398.34350877909: 23919/47276
83420.22092139645: 23919/47276
83431.9594724091: 23919/47276
83451.14785879877: 23919/47276
83462.11590061178: 23919/47276
83487.53626787651: 23919/47276
83510.9961486698: 23919/47276
83527.27167824974: 23919/47276
83540.62422853222: 23919/47276
83565.20182008085: 23919/47276
83580.5260334437: 23919/47276
83595.53221418402: 23919/47276
83614.90861693863: 23919/47276
83622.44406079763: 23919/47276
83641.48893439227: 23919/47276
83658.05273602676: 23919/47276
83675.01871801484: 23919/47276
83690.23360819911: 23919/47276
83710.81210700708: 23919/47276
83732.64778245207: 23919/47276
83746.03803465769: 23919/47276
83768.32007522129: 23919/47276
83787.46286033132: 23919/47276
83794.22126672388: 23919/47276
83813.54555598747: 23919/47276
83835.23357952994: 23919/47276
83854.36634782999: 23919/47276
83862.92966278575: 23919/47276
83881.39091362951: 23919/47276
83893.64642942244: 23919/47276
83905.14555551669: 23919/47276
83924.85193110669: 23919/47276
83939.670287943: 23919/47276
83946.03633342401: 23919/47276
83969.8003919102: 23919/47276
83975.61762803727: 23919/47276
84001.27730376665: 23919/47276
84016.34981151653: 23919/47276
84035.08654427936: 23919/47276
84051.93980374128: 23919/47276
84068.0507678425: 23919/47276
84085.34756771516: 23919/47276
84114.86307531295: 23919/47276
84134.78216877213: 23919/47276
84153.03554863727: 23919/47276
84174.85841583878: 23919/47276
84197.34449611064: 23919/47276
84217.53642096707: 23919/47276
84243.00438648525: 23919/47276
84259.26260706953: 23919/47276
84272.83220246066: 23919/47276
84296.62228736655: 23919/47276
84310.06126785667: 23919/47276
84323.18642361157: 23919/47276
84339.07132616822: 23919/47276
84349.12706090207: 23919/47276
84365.97624480628: 23919/47276
84385.5772328569: 23919/47276
84397.04771752401: 23919/47276
84416.60453588262: 23919/47276
84430.52873152136: 23919/47276
84442.47429547695: 23919/47276
84467.69919113758: 23919/47276
84480.15087312546: 23919/47276
84500.91088800732: 23919/47276
84524.10519867533: 23919/47276
84541.49286952651: 23919/47276
84548.613987902: 23919/47276
84555.06201792262: 23919/47276
84577.14543444512: 23919/47276
84597.93096712748: 23919/47276
84601.79797327699: 23919/47276
84612.19980558961: 23919/47276
84638.24669293377: 23919/47276
84641.14450400737: 23919/47276
84667.46814780172: 23919/47276
84680.61317120412: 23919/47276
84689.89285887992: 23919/47276
84709.13233994975: 23919/47276
84738.23575047393: 23919/47276
84756.72272132455: 23919/47276
84782.78695929288: 23919/47276
84783.76345813894: 23919/47276
84807.09144471883: 23919/47276
84816.15003641229: 23919/47276
84839.99774074319: 23919/47276
84845.37518099292: 23919/47276
84866.58948707825: 23919/47276
84885.88487172044: 23919/47276
84898.90291574628: 23919/47276
84921.02387934657: 23919/47276
84939.14453194446: 23919/47276
84959.69105785331: 23919/47276
84977.3215167538: 23919/47276
84994.08903334786: 23919/47276
85006.88593877695: 23919/47276
85024.20546058955: 23919/47276
85036.59881371859: 23919/47276
85058.4080568938: 23919/47276
85077.93237840828: 23919/47276
85104.42230575196: 23919/47276
85116.75828625349: 23919/47276
85129.08982992353: 23919/47276
85149.23680762389: 23919/47276
85175.19415588344: 23919/47276
85194.77357993904: 23919/47276
85209.3744453043: 23919/47276
85231.30442274538: 23919/47276
85247.99493624154: 23919/47276
85265.00993450294: 23919/47276
85284.97584396081: 23919/47276
85299.7197384048: 23919/47276
85311.89364284764: 23919/47276
85335.28462332528: 23919/47276
85351.97715585715: 23919/47276
85372.33580732005: 23919/47276
85385.1451573866: 23919/47276
85403.24385179156: 23919/47276
85419.22451313333: 23919/47276
85445.48810321977: 23919/47276
85461.89660228815: 23919/47276
85471.65413091164: 23927/47276
85485.67088845908: 23928/47276
85496.78397607224: 23931/47276
85503.96662350604: 23931/47276
85524.28819599157: 23932/47276
85539.22669329729: 23932/47276
85555.43552666908: 23932/47276
85575.65477582754: 23932/47276
85589.37722788157: 23932/47276
85606.3535195041: 23932/47276
85614.90873446423: 23932/47276
85633.74161731: 23932/47276
85652.4148313244: 23932/47276
85667.01414977084: 23932/47276
85690.58224010025: 23932/47276
85705.39116794342: 23932/47276
85724.59049282307: 23932/47276
85751.06895745445: 23932/47276
85762.89481188881: 23932/47276
85775.67358969267: 23932/47276
85791.76196433543: 23932/47276
85812.37575145389: 23932/47276
85825.77910438649: 23932/47276
85842.42913993399: 23932/47276
85858.94445372575: 23932/47276
85881.17014012093: 23932/47276
85892.63466723434: 23932/47276
85913.52762519: 23932/47276
85932.70837223038: 23932/47276
85947.44820434763: 23932/47276
85965.46006621716: 23932/47276
85976.17883340712: 23932/47276
85994.98143382694: 23932/47276
86006.76067537954: 23932/47276
86015.6787853889: 23932/47276
86034.50478224082: 23932/47276
86044.03820902178: 23932/47276
86062.16187434594: 23932/47276
86076.3327616775: 23932/47276
86093.32080763405: 23932/47276
86113.9884640852: 23932/47276
86127.7930858192: 23932/47276
86146.59824219317: 23932/47276
86167.75744167481: 23932/47276
86191.14661789627: 23932/47276
86201.10914397448: 23932/47276
86220.04662644671: 23932/47276
86234.90737241112: 23932/47276
86258.08320998261: 23932/47276
86269.98583434008: 23932/47276
86295.89868869263: 23932/47276
86313.37631248777: 23932/47276
86333.70592339436: 23932/47276
86351.05807531545: 23932/47276
86376.23297650032: 23932/47276
86382.13523321666: 23932/47276
86399.66659732783: 23932/47276
86414.93037777276: 23932/47276
