12.073207260546749: 18849/47276
47169.78560990637: 23804/47276
47186.15966032513: 23804/47276
47212.34356487238: 23804/47276
47228.71741735521: 23804/47276
47250.65790103945: 23804/47276
47257.311771329805: 23804/47276
47266.55818377135: 23804/47276
47287.89207549372: 23804/47276
47302.78400756143: 23804/47276
47322.82493393807: 23804/47276
47335.91734244915: 23804/47276
47346.484228349895: 23804/47276
47358.02140768863: 23804/47276
47374.791992124374: 23804/47276
47386.53684166185: 23804/47276
47408.43586372887: 23804/47276
47425.7883612283: 23804/47276
47447.87799228953: 23804/47276
47461.27792170376: 23804/47276
47481.16884742137: 23804/47276
47492.909344049476: 23804/47276
47510.53479147868: 23804/47276
47527.50907442157: 23804/47276
47539.87641718064: 23804/47276
47567.58153238682: 23804/47276
47573.41720636075: 23804/47276
47592.059668482616: 23804/47276
47608.09444707882: 23804/47276
47624.59203621004: 23804/47276
47640.62299330495: 23804/47276
47662.793277761324: 23804/47276
47672.60219982911: 23804/47276
47693.12944118255: 23804/47276
47718.296512060384: 23804/47276
47727.31777114779: 23804/47276
47741.289173536155: 23804/47276
47750.00286321156: 23804/47276
47764.31904234679: 23804/47276
47769.533883436285: 23804/47276
47786.15036513464: 23804/47276
47806.46491977826: 23804/47276
47816.672679294315: 23804/47276
47832.86592597155: 23804/47276
47853.99255621134: 23804/47276
47886.46750763256: 23804/47276
47910.484319223964: 23804/47276
47927.468664864624: 23804/47276
47933.76090977752: 23804/47276
47956.3752351003: 23804/47276
47966.769146208244: 23804/47276
47976.70939523995: 23804/47276
47987.09181243511: 23804/47276
47997.55340113171: 23804/47276
48019.899366605874: 23804/47276
48031.232487050685: 23804/47276
48059.73889714768: 23804/47276
48070.18646053085: 23804/47276
48089.611954529006: 23804/47276
48108.66410982641: 23804/47276
48129.08129567191: 23804/47276
48154.39093344719: 23804/47276
48170.13176676389: 23804/47276
48185.26469027864: 23804/47276
48195.23940933387: 23804/47276
48216.237203064215: 23804/47276
48232.600978066905: 23804/47276
48257.33164102183: 23804/47276
48268.86463891998: 23804/47276
48277.52100415421: 23804/47276
48295.7430413033: 23804/47276
48313.00080685265: 23804/47276
48331.12599015986: 23804/47276
48358.754627298404: 23804/47276
48378.236979624635: 23804/47276
48390.43091406416: 23804/47276
48410.39840733009: 23804/47276
48424.84188996985: 23804/47276
48440.4149442176: 23804/47276
48467.515263042194: 23804/47276
48481.81333705318: 23804/47276
48498.71276133511: 23804/47276
48519.424109832704: 23804/47276
48535.49868138089: 23804/47276
48547.67280120662: 23804/47276
48558.96700265762: 23804/47276
48581.0834483089: 23804/47276
48596.75109304514: 23804/47276
48606.31299471876: 23804/47276
48632.2309277905: 23804/47276
48647.309684217806: 23804/47276
48664.26475808966: 23804/47276
48684.49783109031: 23804/47276
48701.92218728454: 23804/47276
48720.60577641689: 23804/47276
48731.46885837841: 23804/47276
48756.86662659052: 23804/47276
48768.83674634453: 23804/47276
48790.182155291055: 23804/47276
48813.620576816604: 23804/47276
48823.644840610585: 23804/47276
48830.567949616336: 23804/47276
48846.25941489161: 23804/47276
48858.342354427085: 23804/47276
48874.04348479288: 23804/47276
48895.35830851657: 23804/47276
48914.142960793615: 23804/47276
48931.92528735282: 23804/47276
48945.65995102317: 23804/47276
48975.11852988937: 23804/47276
48990.246602319836: 23804/47276
49007.52170519023: 23804/47276
49029.94986803329: 23804/47276
49042.97372880101: 23804/47276
49063.19792498236: 23804/47276
49073.803879230036: 23804/47276
49092.15440258509: 23804/47276
49113.066127310114: 23804/47276
49124.441650322944: 23804/47276
49139.659659753925: 23804/47276
49149.21618447655: 23804/47276
49175.46964841971: 23804/47276
49179.788892356: 23804/47276
49202.708499041335: 23804/47276
49221.1071451652: 23804/47276
49228.99508171279: 23804/47276
49245.69546416004: 23804/47276
49266.074853801874: 23804/47276
49294.93684711068: 23804/47276
49306.47668589894: 23804/47276
49327.16345445192: 23804/47276
49342.94074486535: 23804/47276
49354.076169644686: 23804/47276
49363.631752154506: 23804/47276
49386.3081823345: 23804/47276
49393.024849360976: 23804/47276
49408.170583249266: 23804/47276
49428.61520586098: 23804/47276
49438.839181086034: 23804/47276
49461.07672466786: 23804/47276
49477.56139708998: 23804/47276
49500.3848802774: 23804/47276
49509.654753692186: 23804/47276
49531.04986571431: 23804/47276
49549.27285497988: 23804/47276
49571.401282670166: 23804/47276
49580.570582014625: 23804/47276
49609.30006522166: 23804/47276
49625.564414865024: 23804/47276
49635.80438204359: 23804/47276
49644.832668529474: 23804/47276
49661.2207685062: 23804/47276
49688.829371264525: 23804/47276
49692.390888740716: 23804/47276
49715.569407564784: 23804/47276
49727.05906520888: 23804/47276
49739.90884553501: 23804/47276
49763.85571962901: 23804/47276
49777.95688024103: 23804/47276
49789.529602913186: 23804/47276
49808.21170879179: 23804/47276
49833.373837135434: 23804/47276
49847.08706677405: 23804/47276
49866.014584251294: 23804/47276
49878.62593565989: 23804/47276
49899.84710015799: 23804/47276
49912.73928934022: 23804/47276
49932.00343276195: 23804/47276
49952.669560302464: 23804/47276
49973.31593619297: 23804/47276
49980.29158244438: 23804/47276
49995.078420933074: 23804/47276
50010.698235793025: 23804/47276
50024.87701700875: 23804/47276
50044.544519895266: 23804/47276
50059.371873507465: 23804/47276
50071.90682607417: 23804/47276
50092.16115505671: 23804/47276
50114.27422203277: 23804/47276
50129.811708643065: 23804/47276
50140.04341975006: 23804/47276
50156.63126859516: 23804/47276
50171.97613754427: 23804/47276
50191.49077906423: 23804/47276
50207.74935101027: 23804/47276
50231.6812299317: 23804/47276
50247.04442128312: 23804/47276
50268.06014219474: 23804/47276
50286.849169320085: 23804/47276
50295.29407924026: 23804/47276
50314.68821123581: 23804/47276
50331.95959279103: 23804/47276
50344.65116604447: 23804/47276
50367.79146779875: 23804/47276
50384.104916088036: 23804/47276
50402.484408266406: 23804/47276
50413.01483455431: 23804/47276
50429.54284572128: 23804/47276
50457.4941732241: 23804/47276
50467.89490351695: 23804/47276
50482.614229471335: 23804/47276
50502.50157064054: 23804/47276
50512.86639079839: 23804/47276
50533.80242043617: 23804/47276
50550.05599529885: 23804/47276
50567.35779195997: 23804/47276
50580.23619406808: 23804/47276
50584.45478587856: 23804/47276
50610.447351037124: 23804/47276
50624.047683311735: 23804/47276
50628.60740153922: 23804/47276
50649.919916157596: 23804/47276
50674.590753801625: 23804/47276
50688.53188280337: 23804/47276
50701.42522477608: 23804/47276
50716.62195515041: 23804/47276
50734.06019817521: 23804/47276
50754.06684654415: 23804/47276
50763.180452417735: 23804/47276
50773.33574902191: 23804/47276
50794.91286660254: 23804/47276
50809.98220824901: 23804/47276
50826.95577098534: 23804/47276
50845.83000047923: 23804/47276
50858.75204471693: 23804/47276
50871.48384655021: 23804/47276
50888.97342168705: 23804/47276
50905.9574514383: 23804/47276
50925.6959556165: 23804/47276
50937.418611693465: 23804/47276
50953.175098791675: 23804/47276
50973.57136944928: 23804/47276
50991.276387334285: 23804/47276
50998.89746057538: 23804/47276
51008.26099418218: 23804/47276
51023.32158951108: 23804/47276
51047.69404573425: 23804/47276
51064.830364000576: 23804/47276
51087.20052126155: 23804/47276
51094.506774647: 23804/47276
51110.35055987591: 23804/47276
51129.110607274175: 23804/47276
51139.62305993114: 23804/47276
51156.516406861025: 23804/47276
51178.083093263245: 23804/47276
51195.43756347354: 23804/47276
51210.943468288635: 23804/47276
51234.167920614265: 23804/47276
51255.00481642417: 23804/47276
51265.019061007406: 23804/47276
51281.522340848256: 23804/47276
51305.40306498319: 23804/47276
51322.794728495224: 23804/47276
51334.583255839134: 23804/47276
51363.38014378696: 23804/47276
51388.30489697525: 23804/47276
51400.70023374092: 23804/47276
51415.93156100271: 23804/47276
51429.81773346383: 23804/47276
51449.70106423157: 23804/47276
51467.98529893671: 23804/47276
51484.641741255225: 23804/47276
51495.73099548047: 23804/47276
51513.729705953316: 23804/47276
51529.21703563874: 23804/47276
51546.465352876: 23804/47276
51561.84919585442: 23804/47276
51586.333625961786: 23804/47276
51602.40645625461: 23804/47276
51622.92633403622: 23804/47276
51635.78918841657: 23804/47276
51646.16572738331: 23804/47276
51665.70738429879: 23804/47276
51678.60838841441: 23804/47276
51703.28903067729: 23804/47276
51717.273006213734: 23804/47276
51738.94017619521: 23804/47276
51758.68220157302: 23804/47276
51767.80477130917: 23804/47276
51785.633051413024: 23804/47276
51788.77196254786: 23804/47276
51809.259812639255: 23804/47276
51824.95319316802: 23804/47276
51842.89209216762: 23804/47276
51859.22010554381: 23804/47276
51887.298604937125: 23804/47276
51899.32665094813: 23804/47276
51916.15535817855: 23804/47276
51933.200821752886: 23804/47276
51940.05640179207: 23804/47276
51955.51669149142: 23804/47276
51980.523008094206: 23804/47276
51999.287548577835: 23804/47276
52013.47633553628: 23804/47276
52036.54747246503: 23804/47276
52054.91746712823: 23804/47276
52068.35072478236: 23804/47276
52079.07593572583: 23804/47276
52104.880318185744: 23804/47276
52117.25667700637: 23804/47276
52135.00414508479: 23804/47276
52157.31754522043: 23804/47276
52170.26429343326: 23804/47276
52186.93145499591: 23804/47276
52208.09806352486: 23804/47276
52215.80979732028: 23804/47276
52236.263377111: 23804/47276
52238.48276377751: 23804/47276
52250.47513975489: 23804/47276
52267.33094392363: 23804/47276
52291.759712426516: 23804/47276
52301.363468274634: 23804/47276
52316.16772262971: 23804/47276
52336.11520820783: 23804/47276
52349.83872317332: 23804/47276
52365.29873682707: 23804/47276
52384.545968132894: 23804/47276
52403.918128071666: 23804/47276
52428.937700177616: 23804/47276
52447.86716076886: 23804/47276
52452.91001856026: 23804/47276
52472.986208899776: 23804/47276
52488.17727854978: 23804/47276
52511.82354135107: 23804/47276
52528.845178710246: 23804/47276
52537.55752394443: 23804/47276
52549.32967586947: 23804/47276
52567.668179130495: 23804/47276
52590.81407817295: 23804/47276
52606.67321301425: 23804/47276
52628.174743077965: 23804/47276
52636.813295417975: 23804/47276
52654.42380057845: 23804/47276
52674.91264624684: 23804/47276
52683.520666610755: 23804/47276
52702.88542945906: 23804/47276
52721.2142814877: 23804/47276
52736.11492313246: 23804/47276
52749.201273385035: 23804/47276
52767.635958698986: 23804/47276
52790.81512710769: 23804/47276
52811.374113482816: 23804/47276
52829.978950766344: 23804/47276
52839.5309700751: 23804/47276
52856.7220861358: 23804/47276
52870.95487825334: 23804/47276
52880.666759356915: 23804/47276
52904.373586494534: 23804/47276
52923.10494575591: 23804/47276
52926.295925392646: 23804/47276
52953.541311115776: 23804/47276
52963.76589222057: 23804/47276
52975.910706500676: 23804/47276
52990.129017616724: 23804/47276
53010.83059103424: 23804/47276
53033.63887942828: 23804/47276
53046.603951953744: 23804/47276
53062.35547129808: 23804/47276
53071.41554724316: 23804/47276
53091.25681455287: 23804/47276
53101.9014530544: 23804/47276
53123.40064286357: 23804/47276
53139.49270916515: 23804/47276
53158.997329261096: 23804/47276
53180.38313455335: 23804/47276
53191.35410525907: 23804/47276
53202.295074310074: 23804/47276
53217.83003260129: 23804/47276
53235.12481880456: 23804/47276
53262.877812430044: 23804/47276
53269.55871698923: 23804/47276
53281.2784507753: 23804/47276
53292.61282203692: 23804/47276
53313.782526353716: 23804/47276
53329.2326073517: 23804/47276
53341.14952219195: 23804/47276
53356.4307614166: 23804/47276
53376.738857876146: 23804/47276
53383.32258900376: 23804/47276
53400.86821932091: 23804/47276
53419.87847671207: 23804/47276
53429.553454934285: 23804/47276
53446.773693922456: 23804/47276
53464.13986852477: 23804/47276
53475.24702874788: 23804/47276
53495.252237117704: 23804/47276
53506.64933371619: 23804/47276
53533.66283645696: 23804/47276
53551.31881900432: 23804/47276
53573.403098286886: 23804/47276
53596.11675515068: 23804/47276
53609.26717992534: 23804/47276
53623.382526627014: 23804/47276
53641.819348870406: 23804/47276
53665.89571533094: 23804/47276
53680.21920018915: 23804/47276
53699.229276362465: 23804/47276
53723.09756710429: 23804/47276
53743.00676263711: 23804/47276
53765.27911860813: 23804/47276
53782.615318779666: 23804/47276
53806.875951864975: 23804/47276
53822.97205030283: 23804/47276
53838.68480015795: 23804/47276
53849.828561916605: 23804/47276
53857.017191604: 23804/47276
53877.92809489533: 23804/47276
53885.39695754407: 23804/47276
53898.16523933102: 23804/47276
53921.26631735317: 23804/47276
53938.45449367437: 23804/47276
53957.831658441864: 23804/47276
53981.50250521603: 23804/47276
53998.02387882892: 23804/47276
54010.78016124476: 23804/47276
54028.86631268445: 23804/47276
54041.731617870246: 23804/47276
54052.68179489933: 23804/47276
54075.33604478307: 23804/47276
54087.5119137933: 23804/47276
54107.24597500789: 23804/47276
54128.146565624455: 23804/47276
54142.77092735956: 23804/47276
54158.67281164278: 23804/47276
54175.846136044274: 23804/47276
54191.3504524286: 23804/47276
54208.51357402871: 23804/47276
54217.07221179761: 23804/47276
54238.01898010782: 23804/47276
54259.13717465592: 23804/47276
54275.61503473831: 23804/47276
54294.04515532502: 23804/47276
54303.54398995919: 23804/47276
54325.83702986517: 23804/47276
54333.79858880819: 23804/47276
54350.31634684428: 23804/47276
54377.26044438799: 23804/47276
54387.030121635486: 23804/47276
54407.26860769555: 23804/47276
54428.56067457974: 23804/47276
54439.144706054605: 23804/47276
54456.85032225986: 23804/47276
54475.916899638454: 23804/47276
54496.57904846944: 23804/47276
54501.485589095064: 23804/47276
54521.8340901532: 23804/47276
54538.44549975328: 23804/47276
54551.364026354786: 23804/47276
54576.536781898336: 23804/47276
54588.829871489615: 23804/47276
54608.845897274594: 23804/47276
54631.30813034072: 23804/47276
54642.897382869975: 23804/47276
54649.910983338545: 23804/47276
54666.18065373623: 23804/47276
54685.535950530204: 23804/47276
54702.158192587136: 23804/47276
54727.68764408313: 23804/47276
54739.12314482328: 23804/47276
54757.31334620281: 23804/47276
54779.928622386586: 23804/47276
54792.790686528606: 23804/47276
54812.0616288903: 23804/47276
54824.099941692766: 23804/47276
54837.320278837855: 23804/47276
54856.34236619776: 23804/47276
54879.10916495571: 23804/47276
54900.22544844678: 23804/47276
54909.502936163284: 23804/47276
54923.259494959275: 23804/47276
54934.25408576263: 23804/47276
54956.59399163694: 23804/47276
54979.374086993725: 23804/47276
54998.45527212524: 23804/47276
55017.700911730666: 23804/47276
55029.63497495168: 23804/47276
55042.521772613814: 23804/47276
55057.612257586385: 23804/47276
55077.15492956691: 23804/47276
55094.56174718259: 23804/47276
55106.698486270725: 23804/47276
55134.29152460375: 23804/47276
55153.3143004414: 23804/47276
55178.2532023894: 23804/47276
55190.69140429652: 23804/47276
55212.05809131671: 23804/47276
55226.42096066744: 23804/47276
55242.12188024512: 23804/47276
55265.18180994076: 23804/47276
55284.267669421206: 23804/47276
55303.46789243833: 23804/47276
55317.89104151622: 23804/47276
55342.02776957075: 23804/47276
55352.60377724169: 23804/47276
55372.10951098632: 23804/47276
55385.41386162423: 23804/47276
55396.87901363201: 23804/47276
55419.04282305578: 23804/47276
55428.42934048495: 23804/47276
55446.34366259782: 23804/47276
55465.583963940226: 23804/47276
55487.93207647142: 23804/47276
55498.8779431862: 23804/47276
55525.077606239254: 23804/47276
55560.37725252886: 23804/47276
55578.277286858916: 23804/47276
55590.741538888185: 23804/47276
55613.64477471606: 23804/47276
55628.82229975035: 23804/47276
55646.76957717914: 23804/47276
55655.598324907725: 23804/47276
55684.90235037585: 23804/47276
55685.9680554396: 23804/47276
55716.92639713602: 23804/47276
55733.69812217492: 23804/47276
55748.762963550114: 23804/47276
55760.985378576064: 23804/47276
55781.99085689203: 23804/47276
55783.40005509789: 23804/47276
55807.94782447394: 23804/47276
55821.96339592346: 23804/47276
55839.93356919812: 23804/47276
55857.4462409912: 23804/47276
55870.379065298934: 23804/47276
55889.74563344125: 23804/47276
55912.55016148587: 23804/47276
55926.212663567196: 23804/47276
55937.850191916354: 23804/47276
55962.20736678166: 23804/47276
55986.16006478528: 23804/47276
55996.77159443426: 23804/47276
56017.24264189235: 23804/47276
56049.358247205484: 23804/47276
56062.451084171604: 23804/47276
56080.059922978486: 23804/47276
56101.85409450742: 23804/47276
56117.900444707855: 23804/47276
56142.16899099592: 23804/47276
56150.846729852936: 23804/47276
56180.45445844077: 23804/47276
56191.99375126285: 23804/47276
56203.92591023106: 23804/47276
56224.987176951974: 23804/47276
56239.67201691693: 23804/47276
56266.98513560628: 23804/47276
56279.77537288967: 23804/47276
56293.68239712283: 23804/47276
56315.3988725023: 23804/47276
56334.66526094353: 23804/47276
56358.892539787135: 23804/47276
56374.24732742458: 23804/47276
56401.17500162157: 23804/47276
56410.4713783435: 23804/47276
56430.093103650965: 23804/47276
56442.67846761484: 23826/47276
56461.87782772385: 23831/47276
56486.66526969034: 23831/47276
56499.59642321961: 23831/47276
56526.4434373631: 23831/47276
56536.584877851936: 23831/47276
56564.27350189778: 23831/47276
56578.01683845246: 23831/47276
56592.52287309865: 23831/47276
56613.20848441448: 23831/47276
56630.808718484: 23831/47276
56650.880764626185: 23831/47276
56660.296535620495: 23831/47276
56685.582279770446: 23831/47276
56701.89495332352: 23831/47276
56721.742484992705: 23831/47276
56745.38335415077: 23831/47276
56757.35693530851: 23831/47276
56770.340028772254: 23831/47276
56782.03927542441: 23831/47276
56804.459990558506: 23831/47276
56827.708869646056: 23831/47276
56844.764676141145: 23831/47276
56859.525541608455: 23831/47276
56876.867973045686: 23831/47276
56898.82662994164: 23831/47276
56922.42488918452: 23831/47276
56941.51928848101: 23831/47276
56958.2185243761: 23831/47276
56979.912660152775: 23831/47276
56997.083926799845: 23831/47276
57007.97457492874: 23831/47276
57022.07839533527: 23831/47276
57035.643420558765: 23831/47276
57053.8511958624: 23831/47276
57075.17405616179: 23831/47276
57087.90030632551: 23831/47276
57104.58448538184: 23831/47276
57117.07311237119: 23831/47276
57146.12682974103: 23831/47276
57159.46333941544: 23831/47276
57174.801207599165: 23831/47276
57196.66753606411: 23831/47276
57204.993249163315: 23831/47276
57227.22313451355: 23831/47276
57237.21006923643: 23831/47276
57262.883021086294: 23831/47276
57267.19953036474: 23831/47276
57296.18377571976: 23831/47276
57306.294830052095: 23831/47276
57326.09612283376: 23831/47276
57340.82798945334: 23831/47276
57354.82674421063: 23831/47276
57369.37227833919: 23831/47276
57387.97067994991: 23831/47276
57410.869517966996: 23831/47276
57416.49891404717: 23831/47276
57439.55881187669: 23831/47276
57447.03283363587: 23831/47276
57468.966755364214: 23831/47276
57483.06791289654: 23831/47276
57497.08681151618: 23831/47276
57503.21686053842: 23831/47276
57537.611924726196: 23831/47276
57550.15371870461: 23831/47276
57569.738546569: 23831/47276
57594.06951728963: 23831/47276
57618.01128028569: 23831/47276
57636.175145922156: 23831/47276
57652.987893248646: 23831/47276
57667.351285579934: 23831/47276
57683.34208624391: 23831/47276
57711.28053030337: 23831/47276
57723.056589697575: 23831/47276
57748.63765097056: 23831/47276
57765.70133446238: 23831/47276
57789.91481977681: 23831/47276
57805.663195937355: 23831/47276
57816.00026854521: 23831/47276
57835.21866148257: 23831/47276
57850.38137565053: 23831/47276
57867.778702767486: 23831/47276
57881.5224289071: 23831/47276
57906.452918300776: 23831/47276
57922.516759488084: 23831/47276
57946.27757747824: 23831/47276
57958.04965589795: 23831/47276
57978.110992924914: 23831/47276
57995.36073134943: 23831/47276
58013.073815598545: 23831/47276
58026.63925484644: 23831/47276
58044.49911406509: 23831/47276
58054.49756723526: 23831/47276
58071.70906455536: 23831/47276
58099.75063274114: 23831/47276
58115.754610106036: 23831/47276
58135.555189539504: 23831/47276
58157.95130516671: 23831/47276
58178.02709256464: 23831/47276
58188.09174278839: 23831/47276
58204.05341420776: 23831/47276
58224.06515339334: 23831/47276
58247.930517420114: 23831/47276
58256.13846580698: 23831/47276
58275.58774996054: 23831/47276
58293.23423114641: 23831/47276
58310.037031054744: 23831/47276
58333.87572470029: 23831/47276
58348.27324548521: 23831/47276
58365.07658686664: 23831/47276
58388.714719065116: 23831/47276
58403.35294823741: 23831/47276
58415.75805692188: 23831/47276
58424.06850538479: 23831/47276
58438.74874813535: 23831/47276
58445.03830544746: 23831/47276
58465.38883269349: 23831/47276
58479.72566550039: 23831/47276
58497.73607894927: 23831/47276
58510.4234440564: 23831/47276
58524.41693970104: 23831/47276
58549.651282545245: 23831/47276
58565.67678249429: 23831/47276
58580.04589422506: 23831/47276
58591.52430734331: 23831/47276
58619.540322876215: 23831/47276
58638.09904251795: 23831/47276
58645.429617525835: 23831/47276
58668.02566272065: 23831/47276
58685.8204875644: 23831/47276
58702.64682228915: 23831/47276
58707.461766865956: 23831/47276
58717.63207250279: 23831/47276
58740.54044202188: 23831/47276
58755.152154089024: 23831/47276
58777.171393039025: 23831/47276
58792.328995937045: 23831/47276
58796.86975077557: 23831/47276
58817.917842312745: 23831/47276
58832.91701591539: 23831/47276
58842.995501953934: 23831/47276
58863.969671146035: 23831/47276
58893.93111522033: 23831/47276
58907.9051064094: 23831/47276
58923.43850776388: 23831/47276
58935.89560553052: 23831/47276
58953.436842427574: 23831/47276
58974.09654810557: 23831/47276
58985.34226054442: 23831/47276
59005.5733380651: 23831/47276
59023.442428183116: 23831/47276
59039.7479610398: 23831/47276
59062.077636955335: 23831/47276
59079.96300667175: 23831/47276
59090.46429762211: 23831/47276
59114.07694751136: 23831/47276
59123.97084862827: 23831/47276
59141.297419584815: 23831/47276
59157.46421090423: 23831/47276
59182.451952028845: 23831/47276
59197.24429173053: 23831/47276
59205.850207433265: 23831/47276
59220.551648335895: 23831/47276
59243.448645447505: 23831/47276
59260.027760376266: 23831/47276
59279.85104187868: 23831/47276
59299.23059536027: 23831/47276
59317.46573279032: 23831/47276
59329.76496227345: 23831/47276
59349.96171544227: 23831/47276
59358.199524017735: 23831/47276
59370.75322144489: 23831/47276
59391.02653865063: 23831/47276
59408.98044729758: 23831/47276
59429.13386053916: 23831/47276
59443.8017501178: 23831/47276
59454.79819628525: 23831/47276
59476.449018877516: 23831/47276
59490.61010251466: 23831/47276
59511.350381887794: 23831/47276
59548.02989228259: 23831/47276
59564.67528106542: 23831/47276
59575.37957420408: 23831/47276
59583.71360016409: 23831/47276
59604.9806967533: 23831/47276
59624.24653233848: 23831/47276
59638.71277282435: 23831/47276
59654.8484988489: 23831/47276
59679.95609752619: 23831/47276
59700.272203662746: 23831/47276
59710.45321421945: 23831/47276
59727.779294150154: 23831/47276
59747.55703895888: 23831/47276
59755.10327799084: 23831/47276
59776.28214723299: 23831/47276
59794.845133033275: 23831/47276
59804.20676666018: 23831/47276
59831.07027855495: 23831/47276
59837.461435748985: 23831/47276
59865.82968962201: 23831/47276
59885.4544351347: 23831/47276
59899.91003580895: 23831/47276
59911.25539624265: 23831/47276
59935.96160412334: 23831/47276
59955.44845761827: 23831/47276
59966.873401478086: 23831/47276
59986.351047678276: 23831/47276
60007.12888821922: 23831/47276
60028.88774839601: 23831/47276
60041.68245865348: 23831/47276
60051.17052017611: 23831/47276
60076.81914470373: 23831/47276
60090.953173716676: 23831/47276
60118.127394437564: 23831/47276
60131.35488094214: 23831/47276
60152.30655206613: 23831/47276
60165.02669496856: 23831/47276
60181.93802084946: 23831/47276
60206.063167722394: 23831/47276
60215.227848117676: 23831/47276
60241.62260375163: 23831/47276
60263.07393607192: 23831/47276
60293.18129792339: 23831/47276
60302.523518334274: 23831/47276
60321.51465841152: 23831/47276
60334.90206883568: 23831/47276
60349.003053039436: 23831/47276
60360.8902140917: 23831/47276
60371.26221953817: 23831/47276
60394.44196684182: 23831/47276
60405.18787080423: 23831/47276
60423.67779488589: 23831/47276
60442.08297621834: 23831/47276
60451.30508793137: 23831/47276
60478.118443840125: 23831/47276
60498.031543744204: 23831/47276
60518.990622318204: 23831/47276
60540.27030927181: 23831/47276
60545.98201248388: 23831/47276
60562.73039219799: 23831/47276
60577.131046774935: 23831/47276
60593.550511173504: 23831/47276
60615.13808655641: 23831/47276
60632.87201564574: 23831/47276
60642.673760694975: 23831/47276
60657.48832254463: 23831/47276
60673.38704312867: 23831/47276
60687.81019364749: 23831/47276
60708.65220855913: 23831/47276
60727.349946672126: 23831/47276
60741.936906920586: 23831/47276
60764.96218058487: 23831/47276
60780.43706568646: 23831/47276
60797.115233205295: 23831/47276
60816.20895622139: 23831/47276
60840.04736734096: 23831/47276
60857.2034746061: 23831/47276
60864.76801852903: 23831/47276
60885.08262398805: 23831/47276
60900.14095661087: 23831/47276
60925.264670885335: 23831/47276
60942.26462065037: 23831/47276
60949.285964890005: 23831/47276
60956.19234382145: 23831/47276
60976.98843968922: 23831/47276
60986.6194611922: 23831/47276
61009.46414337161: 23831/47276
61018.183385185046: 23831/47276
61038.550915083804: 23831/47276
61048.5865262622: 23831/47276
61070.76141432335: 23831/47276
61086.97557760759: 23831/47276
61109.82583379232: 23831/47276
61123.082172672825: 23831/47276
61145.06916391689: 23831/47276
61156.75350218563: 23831/47276
61175.52868733436: 23831/47276
61194.11397404804: 23831/47276
61203.81570280014: 23831/47276
61223.54504436428: 23831/47276
61250.91945213322: 23831/47276
61267.1635742913: 23831/47276
61287.44351237753: 23831/47276
61301.556730703254: 23831/47276
61314.734274237584: 23831/47276
61328.04980343717: 23831/47276
61342.572939888174: 23831/47276
61356.82913134895: 23831/47276
61379.1153586949: 23831/47276
61383.358212920866: 23831/47276
61397.41227219498: 23831/47276
61405.054281843084: 23831/47276
61422.944364825344: 23831/47276
61434.83662365943: 23831/47276
61452.374926332726: 23831/47276
61477.02730359142: 23831/47276
61493.00641977969: 23831/47276
61504.41419588835: 23831/47276
61527.1229748288: 23831/47276
61548.5238499448: 23831/47276
61577.055032363896: 23831/47276
61598.47081844341: 23831/47276
61616.19061109901: 23831/47276
61629.87441701205: 23831/47276
61650.460242470755: 23831/47276
61668.34840204235: 23831/47276
61686.145434352045: 23831/47276
61713.993177178454: 23831/47276
61731.09123165653: 23831/47276
61743.76169191329: 23831/47276
61763.67504007463: 23831/47276
61779.48942768745: 23831/47276
61797.47153107044: 23831/47276
61817.88684923335: 23831/47276
61827.961850804015: 23831/47276
61850.472915216626: 23831/47276
61859.52623770394: 23831/47276
61879.71758569867: 23831/47276
61891.07535382649: 23831/47276
61901.94403432673: 23831/47276
61918.41999757469: 23831/47276
61929.05530903585: 23831/47276
61950.507010467365: 23831/47276
61967.191006940506: 23831/47276
61980.60744824204: 23831/47276
62008.24560057145: 23831/47276
62024.60740392164: 23831/47276
62036.57445281811: 23831/47276
62052.40875149617: 23831/47276
62070.37601015801: 23831/47276
62085.59562700679: 23831/47276
62100.91279138483: 23831/47276
62108.842997265216: 23831/47276
62126.55354322778: 23831/47276
62138.841878356856: 23831/47276
62151.44514974994: 23831/47276
62171.78952076038: 23831/47276
62186.22756648591: 23831/47276
62210.8429151096: 23831/47276
62224.8662914569: 23831/47276
62242.35905095122: 23831/47276
62260.179943188574: 23831/47276
62271.28195684637: 23831/47276
62286.16741304237: 23831/47276
62303.59920853889: 23831/47276
62314.57364876194: 23831/47276
62323.41108805146: 23831/47276
62348.25073177188: 23831/47276
62365.30428237351: 23831/47276
62385.56447066856: 23831/47276
62400.15979725564: 23831/47276
62415.301171124076: 23831/47276
62421.65205972321: 23831/47276
62443.286017135615: 23831/47276
62471.27962853054: 23831/47276
62486.28694477034: 23831/47276
62500.18520783062: 23831/47276
62528.324492866115: 23831/47276
62540.12280392871: 23831/47276
62561.12259467364: 23831/47276
62574.141435132624: 23831/47276
62595.79563804746: 23831/47276
62615.35257895495: 23831/47276
62636.94014590504: 23831/47276
62643.37478582544: 23831/47276
62669.757189202566: 23831/47276
62689.33012277352: 23831/47276
62701.920241853215: 23831/47276
62723.72815930499: 23831/47276
62727.02790031773: 23831/47276
62742.74128928575: 23831/47276
62766.371502117836: 23831/47276
62779.74101431339: 23831/47276
62794.415160944445: 23831/47276
62814.90885238168: 23831/47276
62838.4391084346: 23831/47276
62864.26933275926: 23831/47276
62878.73637731899: 23831/47276
62902.541160138484: 23831/47276
