24.60355753822561: 19282/47276
52656.00897838525: 23889/47276
52686.049075049654: 23889/47276
52719.232727759794: 23889/47276
52736.24179892142: 23889/47276
52756.684181405304: 23889/47276
52777.70666805992: 23889/47276
52805.58870686101: 23889/47276
52824.84780935858: 23889/47276
52849.93851255545: 23889/47276
52880.9837108713: 23889/47276
52901.40273806385: 23889/47276
52916.280545796384: 23889/47276
52942.09840869886: 23889/47276
52950.2569359622: 23889/47276
52973.94461604559: 23889/47276
52992.33596567688: 23889/47276
52999.56896447889: 23889/47276
53028.54365225419: 23889/47276
53056.686709013804: 23889/47276
53090.59696745332: 23889/47276
53110.59666277928: 23889/47276
53115.130574408424: 23889/47276
53127.835762360126: 23889/47276
53145.35486680039: 23889/47276
53172.37412535514: 23889/47276
53193.54759401976: 23889/47276
53221.607704040194: 23889/47276
53237.596190572855: 23889/47276
53251.05206543761: 23889/47276
53275.48575506519: 23889/47276
53285.900967438756: 23889/47276
53298.11786499974: 23889/47276
53311.0392900502: 23889/47276
53320.59557293523: 23889/47276
53348.15361604657: 23889/47276
53362.92148882082: 23889/47276
53387.34719524506: 23889/47276
53409.97320505015: 23889/47276
53443.62956949783: 23889/47276
53468.65809541746: 23889/47276
53483.51544713827: 23889/47276
53494.81794114519: 23889/47276
53523.8952648895: 23889/47276
53557.009538580845: 23889/47276
53583.8432169571: 23890/47276
53613.18853953187: 23890/47276
53618.88091060359: 23890/47276
53628.85477306981: 23890/47276
53661.313915049395: 23890/47276
53677.9523336269: 23890/47276
53700.611439972716: 23890/47276
53710.18071458695: 23890/47276
53734.612949421404: 23890/47276
53747.48847456199: 23890/47276
53764.54893046922: 23890/47276
53798.137724371496: 23890/47276
53827.71255612497: 23890/47276
53839.87642343083: 23890/47276
53852.217093089595: 23890/47276
53871.96506814565: 23890/47276
53892.26247085139: 23890/47276
53910.886117095404: 23890/47276
53920.485596383915: 23890/47276
53954.449340586834: 23890/47276
53976.30765261165: 23890/47276
53987.31749939483: 23890/47276
54006.777313179016: 23890/47276
54037.201331733675: 23890/47276
54064.97987065936: 23890/47276
54078.046746388856: 23890/47276
54105.57779182575: 23890/47276
54118.643710876095: 23890/47276
54141.19511805638: 23890/47276
54173.86542363213: 23890/47276
54189.000932337876: 23890/47276
54218.813932791476: 23890/47276
54248.27729157956: 23890/47276
54259.81686503786: 23890/47276
54266.66797699069: 23890/47276
54273.96669289382: 23890/47276
54299.40831178924: 23890/47276
54307.923170373746: 23890/47276
54330.61333053551: 23890/47276
54341.818452295345: 23890/47276
54354.69952972361: 23890/47276
54377.374175727506: 23890/47276
54402.74816675832: 23890/47276
54432.416721358466: 23890/47276
54461.73674189804: 23890/47276
54476.997392856436: 23890/47276
54502.65539601002: 23890/47276
54528.82483940536: 23890/47276
54541.75445688909: 23890/47276
54565.6219178413: 23890/47276
54582.118862203206: 23890/47276
54604.303278733336: 23890/47276
54634.634383555254: 23890/47276
54655.742846311616: 23890/47276
54675.030173364874: 23890/47276
54699.56622591917: 23890/47276
54708.7732857734: 23891/47276
54734.40718199759: 23891/47276
54750.69669188775: 23891/47276
54783.29909915151: 23891/47276
54794.509056092546: 23891/47276
54819.08744501232: 23891/47276
54837.05472395421: 23891/47276
54867.54671486859: 23891/47276
54879.57703228611: 23891/47276
54891.222268008176: 23891/47276
54910.87625323013: 23891/47276
54933.71156622192: 23891/47276
54955.56102958998: 23891/47276
54987.105357072614: 23891/47276
55000.63366133834: 23891/47276
55020.5043594066: 23891/47276
55030.15899337434: 23891/47276
55063.77564266088: 23891/47276
55083.183385668955: 23891/47276
55107.435458324326: 23891/47276
55134.69792225662: 23891/47276
55152.7224492653: 23891/47276
55161.54823929784: 23891/47276
55184.159572533885: 23891/47276
55200.83370697038: 23891/47276
55227.81755623766: 23891/47276
55237.29217663765: 23891/47276
55250.09092374327: 23891/47276
55265.675175501536: 23891/47276
55291.68876404329: 23891/47276
55320.474454577925: 23891/47276
55343.22287788409: 23891/47276
55361.757341797704: 23891/47276
55372.13778724821: 23891/47276
55404.23691679204: 23891/47276
55412.96739911435: 23891/47276
55429.57168356553: 23891/47276
55434.50596625227: 23891/47276
55438.93782166441: 23891/47276
55458.50017552153: 23891/47276
55481.33492819968: 23891/47276
55491.429960606736: 23891/47276
55502.430181250566: 23891/47276
55530.36037143804: 23891/47276
55541.193871910116: 23891/47276
55569.60550354537: 23891/47276
55592.06152539587: 23891/47276
55610.81570502796: 23891/47276
55637.15501541496: 23891/47276
55647.46778875686: 23891/47276
55666.192116683516: 23891/47276
55679.60927822157: 23891/47276
55704.96160243115: 23891/47276
55710.616889864104: 23891/47276
55734.95578310838: 23891/47276
55742.52011567085: 23891/47276
55757.4549783054: 23891/47276
55782.36252925277: 23891/47276
55801.52780723075: 23891/47276
55824.93773287402: 23891/47276
55836.109623381584: 23891/47276
55856.29098498027: 23891/47276
55881.336501794154: 23891/47276
55891.53431056394: 23891/47276
55914.031773144336: 23891/47276
55945.37375469551: 23891/47276
55969.961459984115: 23891/47276
55993.02054875562: 23891/47276
55998.79575958728: 23891/47276
56007.52480001273: 23891/47276
56014.02368591988: 23891/47276
56033.78381138588: 23891/47276
56045.95568559691: 23891/47276
56069.277734378666: 23891/47276
56098.49357464908: 23891/47276
56105.82032851336: 23891/47276
56137.47719298326: 23891/47276
56159.4154390183: 23891/47276
56169.26068660622: 23891/47276
56189.998010359406: 23891/47276
56214.40069799158: 23891/47276
56235.90535464638: 23892/47276
56256.22749275535: 23892/47276
56270.55817167668: 23892/47276
56277.67145973874: 23892/47276
56288.157601822015: 23892/47276
56307.01057325066: 23892/47276
56315.896950607115: 23892/47276
56328.56446346649: 23892/47276
56360.66804426165: 23892/47276
56378.15946806746: 23892/47276
56387.96089550094: 23892/47276
56411.76173158743: 23892/47276
56431.97536938247: 23892/47276
56437.07677092792: 23892/47276
56463.800368728575: 23892/47276
56477.17412850296: 23892/47276
56482.64037815549: 23892/47276
56495.734329055624: 23892/47276
56518.769951988004: 23892/47276
56542.76765311625: 23892/47276
56547.93538810578: 23892/47276
56564.9822354964: 23892/47276
56586.31957363406: 23892/47276
56611.927227387954: 23892/47276
56620.5670757878: 23892/47276
56636.90796198475: 23892/47276
56664.01894962804: 23892/47276
56690.82173444067: 23892/47276
56697.779461060934: 23892/47276
56706.99886526846: 23892/47276
56735.01381512592: 23892/47276
56763.00323180095: 23892/47276
56790.38360274806: 23892/47276
56817.9814163586: 23892/47276
56843.514155268196: 23892/47276
56858.34032007497: 23892/47276
56883.44100373845: 23892/47276
56905.5372456944: 23892/47276
56920.59127609537: 23892/47276
56936.64483562958: 23892/47276
56957.71459408841: 23892/47276
56991.35513286793: 23892/47276
57001.84223405543: 23892/47276
57014.04994177403: 23892/47276
57047.14580525182: 23892/47276
57060.78484281206: 23892/47276
57066.88767156256: 23892/47276
57082.48434326377: 23892/47276
57096.553034192584: 23892/47276
57103.05940430199: 23892/47276
57109.533157305355: 23892/47276
57136.654236625254: 23892/47276
57141.66044601679: 23892/47276
57164.91554054393: 23892/47276
57187.824258554596: 23892/47276
57216.68766258711: 23892/47276
57232.818918181845: 23892/47276
57244.914325139776: 23892/47276
57252.21168803202: 23892/47276
57259.42383094599: 23892/47276
57270.4501591124: 23892/47276
57277.24551517047: 23892/47276
57300.77283013361: 23892/47276
57304.79899605037: 23892/47276
57327.125082466366: 23892/47276
57354.96290200679: 23892/47276
57381.90454545133: 23892/47276
57397.566643874765: 23892/47276
57403.01682897385: 23892/47276
57433.17966287312: 23892/47276
57442.15689949021: 23892/47276
57455.818117158036: 23892/47276
57481.15130198367: 23892/47276
57505.12083901422: 23892/47276
57535.88723730555: 23892/47276
57550.194853285844: 23892/47276
57577.04812980749: 23892/47276
57595.92923688249: 23892/47276
57610.54446009606: 23892/47276
57615.497282092496: 23892/47276
57622.94960148115: 23892/47276
57629.2718642463: 23892/47276
57641.00564029297: 23892/47276
57653.251421275054: 23892/47276
57659.18948220053: 23892/47276
57671.85312740261: 23892/47276
57682.0089134503: 23892/47276
57697.690578186906: 23892/47276
57725.32882513608: 23892/47276
57732.34032227951: 23892/47276
57746.21495263816: 23892/47276
57768.26992372031: 23892/47276
57796.82578179994: 23892/47276
57809.56051103428: 23892/47276
57818.881286858654: 23892/47276
57851.19811963806: 23892/47276
57855.581026034306: 23892/47276
57870.66222738152: 23892/47276
57880.030197041866: 23892/47276
57905.13140877695: 23892/47276
57926.18204538115: 23892/47276
57946.40277327287: 23892/47276
57970.32836883726: 23892/47276
57993.06279800538: 23892/47276
58005.549874457516: 23892/47276
58023.71728893705: 23892/47276
58042.54752547411: 23892/47276
58063.68134489009: 23892/47276
58089.88871531452: 23892/47276
58108.11752687136: 23892/47276
58129.11063204341: 23892/47276
58145.32039971072: 23892/47276
58151.376190814626: 23892/47276
58163.92293909398: 23892/47276
58194.42315083277: 23892/47276
58198.881730041285: 23892/47276
58230.961035709464: 23892/47276
58256.81855125601: 23892/47276
58273.9544052878: 23892/47276
58278.27008496195: 23892/47276
58283.355402216825: 23892/47276
58292.74693372696: 23892/47276
58321.872394395: 23892/47276
58346.09268848862: 23892/47276
58377.77570947143: 23892/47276
58403.40706328798: 23892/47276
58408.10606989983: 23892/47276
58430.75431911255: 23892/47276
58438.42258341742: 23892/47276
58463.55904558682: 23892/47276
58469.23799373064: 23892/47276
58482.040621028544: 23892/47276
58490.642120951554: 23892/47276
58516.73920326431: 23892/47276
58537.982064688855: 23892/47276
58562.374975246494: 23892/47276
58582.31516631162: 23892/47276
58596.979582063446: 23892/47276
58612.55182849462: 23892/47276
58628.26863155637: 23892/47276
58641.17418837745: 23892/47276
58657.94609623253: 23892/47276
58675.65619444101: 23892/47276
58679.79238680776: 23892/47276
58694.78068828124: 23892/47276
58698.82150349017: 23892/47276
58711.89113469773: 23892/47276
58741.403320901845: 23892/47276
58767.1059088022: 23892/47276
58798.791456629726: 23892/47276
58829.56752074014: 23892/47276
58835.72114541969: 23892/47276
58867.370839445466: 23892/47276
58874.44491872469: 23892/47276
58901.25238788347: 23892/47276
58908.344215176505: 23892/47276
58936.121656848394: 23892/47276
58958.92497325738: 23892/47276
58963.73060365869: 23892/47276
58991.49868043813: 23892/47276
59021.646132860726: 23892/47276
59028.78082913945: 23892/47276
59062.227332298564: 23892/47276
59068.36370889946: 23892/47276
59080.73864634753: 23892/47276
59091.261235219536: 23892/47276
59112.09415410871: 23892/47276
59127.44983543338: 23892/47276
59139.339041283056: 23892/47276
59162.48182889094: 23892/47276
59170.665655444995: 23892/47276
59179.24233043811: 23892/47276
59212.43632529829: 23892/47276
59230.16858632612: 23892/47276
59235.19767031137: 23892/47276
59258.8472567136: 23892/47276
59280.71383743546: 23892/47276
59293.64270896533: 23892/47276
59311.51329223521: 23892/47276
59316.60888274863: 23892/47276
59344.95602944562: 23892/47276
59353.04503575661: 23892/47276
59358.77282572888: 23892/47276
59378.1962187109: 23892/47276
59387.89878847536: 23892/47276
59396.785288909414: 23892/47276
59424.62058525297: 23892/47276
59450.14808568404: 23892/47276
59467.42588810775: 23892/47276
59488.166878583004: 23892/47276
59520.95040646253: 23892/47276
59540.0853789758: 23892/47276
59565.53364772377: 23892/47276
59577.075671859486: 23892/47276
59588.81806454087: 23892/47276
59598.22643781129: 23892/47276
59615.29517410921: 23892/47276
59642.30239156202: 23892/47276
59646.91068493258: 23892/47276
59678.783973702535: 23892/47276
59703.046916446496: 23892/47276
59725.94554023826: 23892/47276
59736.25260038149: 23892/47276
59742.65567669346: 23892/47276
59771.88137562344: 23892/47276
59777.31888231461: 23892/47276
59790.88550820995: 23892/47276
59808.94009739353: 23892/47276
59815.695705352875: 23892/47276
59828.45028461063: 23892/47276
59845.3148627867: 23892/47276
59862.35381391355: 23892/47276
59876.671712289215: 23892/47276
59903.9664699031: 23892/47276
59918.011832293814: 23892/47276
59949.68980606332: 23892/47276
59975.57484954166: 23892/47276
59983.39952668541: 23892/47276
59999.97687710731: 23892/47276
60029.711496755415: 23892/47276
60052.04948536344: 23892/47276
60068.30225595982: 23892/47276
60097.859741888584: 23892/47276
60112.45117751143: 23892/47276
60128.37662410651: 23892/47276
60132.91617122805: 23892/47276
60149.316875018565: 23892/47276
60153.57641216022: 23892/47276
60175.61482062445: 23892/47276
60206.65569339645: 23892/47276
60219.98054724082: 23892/47276
60224.86106543324: 23892/47276
60233.11332948033: 23892/47276
60258.505077297115: 23892/47276
60277.832902185786: 23892/47276
60307.4321491305: 23892/47276
60332.67751856448: 23892/47276
60338.475305381085: 23892/47276
60370.48338358978: 23892/47276
60378.61016069033: 23892/47276
60400.43100446658: 23892/47276
60410.34316005921: 23892/47276
60435.82434587642: 23892/47276
60460.826199233445: 23892/47276
60482.110567386524: 23892/47276
60494.72991591787: 23892/47276
60517.06993933853: 23892/47276
60542.08863753346: 23892/47276
60556.840695949955: 23892/47276
60562.10346546817: 23892/47276
60584.80918239351: 23892/47276
60607.15302651171: 23892/47276
60611.91987547115: 23892/47276
60628.22125526482: 23892/47276
60645.85778017515: 23892/47276
60655.50542458924: 23892/47276
60662.60085434509: 23892/47276
60679.67164160895: 23892/47276
60691.88845467137: 23892/47276
60717.51134302179: 23892/47276
60734.863122912946: 23892/47276
60764.58812149718: 23892/47276
60782.84134749136: 23892/47276
60801.71631977894: 23892/47276
60831.37752101058: 23892/47276
60851.53570062702: 23892/47276
60855.641770326685: 23892/47276
60885.10435475319: 23892/47276
60893.508848342615: 23892/47276
60911.56856377449: 23892/47276
60915.62597262238: 23892/47276
60926.774830680995: 23892/47276
60948.11076106382: 23892/47276
60975.635609033736: 23892/47276
61006.00159105885: 23892/47276
61032.19967854801: 23892/47276
61047.0856406013: 23892/47276
61066.681405200114: 23892/47276
61091.21463482619: 23892/47276
61117.468237582965: 23892/47276
61137.64569141382: 23892/47276
61150.213451040545: 23892/47276
61180.39783332171: 23892/47276
61206.905475790096: 23892/47276
61226.538443142184: 23892/47276
61247.358017544684: 23892/47276
61259.494195483574: 23892/47276
61264.829438708104: 23892/47276
61287.04980028102: 23892/47276
61302.93235691984: 23892/47276
61313.12938186652: 23892/47276
61340.1620845715: 23892/47276
61349.792717277895: 23892/47276
61367.726243304176: 23892/47276
61398.617647394785: 23892/47276
61406.080002160736: 23892/47276
61413.371395367496: 23892/47276
61424.28977897663: 23892/47276
61445.482040976225: 23892/47276
61466.32825134187: 23892/47276
61487.962469525846: 23892/47276
61514.41657122774: 23892/47276
61547.90783404874: 23892/47276
61568.665369432056: 23892/47276
61599.25683879003: 23892/47276
61632.50749533907: 23892/47276
61644.05992570385: 23892/47276
61677.538134469156: 23892/47276
61691.76925335027: 23892/47276
61699.11204094573: 23892/47276
61723.65633064932: 23892/47276
61733.51733536157: 23892/47276
61762.87662232903: 23892/47276
61780.79737004139: 23892/47276
61804.91719114578: 23892/47276
61833.83982910317: 23892/47276
61863.53475260036: 23892/47276
61875.647196052465: 23892/47276
61886.58056716555: 23892/47276
61919.581184469826: 23892/47276
61935.576652518335: 23892/47276
61945.08009106956: 23892/47276
61950.69627236596: 23892/47276
61984.24094609762: 23892/47276
61998.306708403754: 23892/47276
62025.21588985684: 23892/47276
62049.22653386601: 23892/47276
62060.548915651205: 23892/47276
62093.56786760958: 23892/47276
62113.55592098472: 23892/47276
62147.49567420504: 23892/47276
62160.38541431309: 23892/47276
62185.85052725673: 23892/47276
62199.48373702621: 23892/47276
62231.828916741004: 23892/47276
62252.948894125024: 23892/47276
62279.69778232303: 23892/47276
62302.809230651066: 23892/47276
62331.35808206632: 23892/47276
62356.657138030605: 23892/47276
62376.21825718559: 23892/47276
62404.18601131059: 23892/47276
62425.49743793104: 23892/47276
62440.85116536925: 23892/47276
62459.82825013861: 23892/47276
62472.29236494561: 23892/47276
62489.90616765948: 23892/47276
62517.23301302634: 23892/47276
62521.76731603601: 23892/47276
62538.53867150183: 23892/47276
62550.87506319815: 23892/47276
62558.225017009136: 23892/47276
62573.0590840644: 23892/47276
62579.47084599494: 23892/47276
62585.80344091657: 23892/47276
62610.483928320034: 23892/47276
62619.19405137739: 23892/47276
62635.0623484033: 23892/47276
62665.01721331278: 23892/47276
62670.799333290925: 23892/47276
62690.19613511541: 23892/47276
62697.79660888799: 23892/47276
62714.99114714448: 23892/47276
62724.119070442735: 23892/47276
62743.522909358835: 23892/47276
62750.5238388494: 23892/47276
62755.82928833552: 23892/47276
62768.48831562027: 23892/47276
62791.63624351013: 23892/47276
62804.346215347134: 23892/47276
62836.78972157915: 23892/47276
62868.2179631768: 23892/47276
62879.479305101006: 23892/47276
62899.94113452349: 23892/47276
62911.177562573015: 23892/47276
62935.172636760435: 23892/47276
62944.07269914934: 23892/47276
62959.46089048301: 23892/47276
62982.515070402194: 23892/47276
62993.492005529704: 23892/47276
63007.72194004693: 23892/47276
63022.035667860386: 23892/47276
63027.31371617423: 23892/47276
63050.940366614195: 23892/47276
63074.64149161118: 23892/47276
63093.93906264483: 23892/47276
63101.15650243618: 23892/47276
63120.98710549738: 23892/47276
63151.665922707056: 23892/47276
63163.58876707521: 23892/47276
63170.67994103477: 23892/47276
63188.984035323076: 23892/47276
63212.90289500315: 23892/47276
63220.140875752695: 23892/47276
63252.47741768727: 23892/47276
63268.19762434398: 23892/47276
63286.01551201037: 23892/47276
63301.13525011012: 23892/47276
63324.886861154926: 23892/47276
63345.31794168036: 23892/47276
63351.94971542209: 23892/47276
63378.653434040774: 23892/47276
63409.27820157197: 23892/47276
63435.42882506588: 23892/47276
63463.108619837854: 23892/47276
63472.95360121769: 23892/47276
63488.086022366464: 23892/47276
63494.36175916204: 23892/47276
63518.963020431474: 23892/47276
63544.30213808692: 23892/47276
63569.40773132773: 23892/47276
63586.33002419682: 23892/47276
63603.75944382632: 23892/47276
63620.73892371085: 23892/47276
63625.85547927814: 23892/47276
63647.666594420996: 23892/47276
63668.34979627255: 23892/47276
63679.37501103581: 23892/47276
63695.212454427434: 23892/47276
63700.94785864006: 23892/47276
63727.43967277271: 23892/47276
63749.50868259154: 23892/47276
63776.48813974666: 23892/47276
63795.968689393405: 23892/47276
63828.592525295884: 23892/47276
63838.68862727894: 23892/47276
63861.10596051179: 23892/47276
63881.83620925985: 23892/47276
63892.13983884542: 23892/47276
63896.39977425522: 23892/47276
63906.038497266505: 23892/47276
63911.60339854974: 23892/47276
63922.95490819716: 23892/47276
63941.451564683906: 23892/47276
63945.6255182951: 23892/47276
63974.654763074686: 23892/47276
63988.608680293946: 23892/47276
64017.381550359125: 23892/47276
64050.49098224119: 23892/47276
64068.02268731046: 23892/47276
64099.960638652934: 23892/47276
64129.984326622696: 23892/47276
64142.609801257306: 23892/47276
64167.36469983289: 23892/47276
64188.98238402616: 23892/47276
64207.38340887582: 23892/47276
64234.79806654091: 23892/47276
64264.64752220407: 23892/47276
64288.77490024256: 23892/47276
64310.71440967308: 23892/47276
64334.12414860987: 23892/47276
64339.60503743151: 23892/47276
64346.96679347138: 23892/47276
64360.68247903563: 23892/47276
64375.8436914459: 23892/47276
64402.77253233094: 23892/47276
64414.26738901567: 23892/47276
64428.86014066841: 23892/47276
64445.67120028848: 23892/47276
64467.77200032958: 23892/47276
64490.343814396074: 23892/47276
64516.80170292303: 23892/47276
64549.87554499424: 23892/47276
64553.87821490209: 23892/47276
64560.36866555011: 23892/47276
64588.92653866324: 23892/47276
64609.9009687223: 23892/47276
64635.48641979317: 23892/47276
64648.4874521411: 23892/47276
64679.61007018782: 23892/47276
64685.90526320541: 23892/47276
64704.74260667725: 23892/47276
64715.85527426153: 23892/47276
64743.811606209645: 23892/47276
64765.63076609895: 23892/47276
64783.864390725896: 23892/47276
64801.51034157354: 23892/47276
64824.48017120785: 23892/47276
64850.998649957946: 23892/47276
64855.672652730595: 23892/47276
64887.27175580628: 23892/47276
64915.67765288931: 23892/47276
64935.67592978443: 23892/47276
64961.99981142167: 23892/47276
64978.217884445825: 23892/47276
64991.44214770263: 23892/47276
65012.234768568596: 23892/47276
65034.104783765106: 23892/47276
65064.10991013596: 23892/47276
65076.05093607849: 23892/47276
65088.31756047331: 23892/47276
65102.27601726593: 23892/47276
65114.141648860685: 23892/47276
65129.72405642105: 23892/47276
65158.81940762331: 23892/47276
65190.127894424346: 23892/47276
65204.84706946483: 23892/47276
65234.25943242411: 23892/47276
65247.93985780722: 23892/47276
65260.12078501147: 23892/47276
65273.746932353904: 23892/47276
65284.4288473537: 23892/47276
65305.13079037361: 23892/47276
65336.08779446866: 23892/47276
65357.41757757326: 23892/47276
65378.93259429886: 23892/47276
65392.9624817007: 23892/47276
65425.34378122102: 23892/47276
65454.30993872956: 23892/47276
65468.03459211491: 23892/47276
65484.661583170106: 23892/47276
65517.83578937938: 23892/47276
65537.03580769422: 23892/47276
65550.855290549: 23892/47276
65575.33763338345: 23892/47276
65603.88263891124: 23892/47276
65619.85404995435: 23892/47276
65650.06902303515: 23892/47276
65662.76617563824: 23892/47276
65684.97047835364: 23892/47276
65697.8575487966: 23892/47276
65704.34516786925: 23892/47276
65735.04980823945: 23892/47276
65762.78103312888: 23892/47276
65782.38943044716: 23892/47276
65811.53206769624: 23892/47276
65832.69504296561: 23892/47276
65864.15038689777: 23892/47276
65879.73104179827: 23892/47276
65889.4271915283: 23892/47276
65904.32496200244: 23892/47276
65931.54043368765: 23892/47276
65956.47061827272: 23892/47276
65976.08716715004: 23892/47276
65983.16454006509: 23892/47276
65998.12723774645: 23892/47276
66030.65458061598: 23892/47276
66048.68229081057: 23892/47276
66053.63982639974: 23892/47276
66087.62550460185: 23892/47276
66104.39182345585: 23892/47276
66118.70626342678: 23892/47276
66152.5216565542: 23892/47276
66169.13208759275: 23892/47276
66182.4738311687: 23892/47276
66203.95511537022: 23892/47276
66233.30439447578: 23892/47276
66243.74085263033: 23892/47276
66252.63801710999: 23892/47276
66282.40030159554: 23892/47276
66298.34104970447: 23892/47276
66303.01576939526: 23892/47276
66321.44545103738: 23892/47276
66334.6111864875: 23892/47276
66344.50665671789: 23892/47276
66357.76517536421: 23892/47276
66388.73105479113: 23892/47276
66395.37477592824: 23892/47276
66420.81443491411: 23892/47276
66438.18629452788: 23892/47276
66449.72768551244: 23892/47276
66467.09658606819: 23892/47276
66498.81411422345: 23892/47276
66504.8362000221: 23892/47276
66512.90992962391: 23892/47276
66532.92677208355: 23892/47276
66562.71050249004: 23892/47276
66567.96514365722: 23892/47276
66593.23655123485: 23892/47276
66598.60197981689: 23892/47276
66628.83812110132: 23892/47276
66642.09053962294: 23892/47276
66658.46191765294: 23892/47276
66677.6731767411: 23892/47276
66695.85948675168: 23892/47276
66718.2286615397: 23892/47276
66743.67285487648: 23892/47276
66762.9464569638: 23892/47276
66792.18440740643: 23892/47276
66810.25599242005: 23892/47276
66817.71591736401: 23892/47276
66846.27302486407: 23892/47276
66850.74374353021: 23892/47276
66868.38959043373: 23892/47276
66891.12714064484: 23892/47276
66920.55145322598: 23892/47276
66932.33974952536: 23892/47276
66947.08879411257: 23892/47276
66975.66968467885: 23892/47276
66995.09834529173: 23892/47276
67002.21681809804: 23892/47276
67027.59081399841: 23892/47276
67046.9540232386: 23892/47276
67078.3939259384: 23892/47276
67111.90944985667: 23892/47276
67134.55326635703: 23892/47276
67143.90593316493: 23892/47276
67154.12601440941: 23892/47276
67168.18853244871: 23892/47276
67188.59585436883: 23892/47276
67196.33900888727: 23892/47276
67206.0083234497: 23892/47276
67237.50674676018: 23892/47276
67259.67070355028: 23892/47276
67270.32613265981: 23892/47276
67281.842091094: 23892/47276
67293.40860810621: 23892/47276
67309.37358696041: 23892/47276
67325.2975427357: 23892/47276
67343.33255245388: 23892/47276
67347.50740460958: 23892/47276
67360.00569809972: 23892/47276
67365.16031797038: 23892/47276
67386.67197168559: 23892/47276
67400.17601771436: 23892/47276
67419.1069498572: 23892/47276
67427.7342785801: 23892/47276
67435.07555172373: 23892/47276
67447.56721246896: 23892/47276
67465.82894101158: 23892/47276
67496.08138795468: 23892/47276
67517.3821356402: 23892/47276
67544.83532085583: 23892/47276
67552.16869348596: 23892/47276
67576.38998375849: 23892/47276
67585.94576042169: 23892/47276
67590.86863709152: 23892/47276
67623.66953491817: 23892/47276
67645.50960822012: 23892/47276
67663.99246694085: 23892/47276
67685.84001156643: 23892/47276
67694.89735259017: 23892/47276
67708.17680561001: 23892/47276
67729.86929951115: 23892/47276
67758.69481698492: 23892/47276
67774.10493035798: 23892/47276
67793.46478091726: 23892/47276
67821.34465119043: 23892/47276
67844.61667066897: 23892/47276
67858.55636126282: 23892/47276
67891.72468720996: 23892/47276
67904.33515053589: 23892/47276
67923.84991520671: 23892/47276
67933.67073736413: 23892/47276
67939.67487621293: 23892/47276
67965.31978128983: 23892/47276
67984.92657342178: 23892/47276
67992.2611768269: 23892/47276
68005.82017061772: 23892/47276
68036.94693265861: 23892/47276
68042.05272254016: 23892/47276
68046.49577277405: 23892/47276
68052.4430343145: 23892/47276
68080.49945471992: 23892/47276
68090.21124316125: 23892/47276
68119.59196415938: 23892/47276
68134.53632069186: 23892/47276
68146.37817243405: 23892/47276
68175.76148202132: 23892/47276
68198.5780540673: 23892/47276
68207.43841548737: 23892/47276
68232.469851126: 23892/47276
68255.70368990196: 23892/47276
68286.96938684599: 23892/47276
68317.64192377414: 23892/47276
68329.24581947006: 23892/47276
68350.55790306303: 23892/47276
68360.91849771926: 23892/47276
68382.05875960214: 23892/47276
68407.42255404903: 23892/47276
68432.34216160738: 23892/47276
68453.12031817982: 23892/47276
68472.107648816: 23892/47276
68488.33385438609: 23892/47276
68516.9790762224: 23892/47276
68533.57861242635: 23892/47276
68540.89642502372: 23892/47276
68554.32495344324: 23892/47276
68568.53199938762: 23892/47276
68589.37432923651: 23892/47276
68598.03528308756: 23892/47276
68612.67796446245: 23892/47276
68638.08414072821: 23892/47276
68660.60509736698: 23892/47276
68684.80741841816: 23892/47276
68691.05890065318: 23892/47276
68711.18184018263: 23892/47276
68739.37558011147: 23892/47276
68770.8722703593: 23892/47276
68800.60717096562: 23892/47276
68834.00771240157: 23892/47276
68840.8733634779: 23892/47276
68858.3243604597: 23892/47276
68876.2744301298: 23892/47276
68906.76126847343: 23892/47276
68928.85196741011: 23892/47276
68959.32641447727: 23892/47276
68967.045583722: 23892/47276
68971.04718568815: 23892/47276
68989.60233661803: 23892/47276
69009.91907422911: 23892/47276
69039.59012543845: 23892/47276
69052.17161521078: 23892/47276
69076.28793699811: 23892/47276
69092.34477481285: 23892/47276
69113.31072454527: 23892/47276
69119.71558507568: 23892/47276
69148.26195092761: 23892/47276
69170.24480830789: 23892/47276
69182.30332260182: 23892/47276
69206.28390460383: 23892/47276
69218.0134587581: 23892/47276
69233.95469114778: 23892/47276
69252.4136949892: 23892/47276
69270.7055289614: 23892/47276
69283.23171918945: 23892/47276
69306.16105016657: 23892/47276
69338.56176061158: 23892/47276
69355.7963209893: 23892/47276
69376.84669114609: 23892/47276
69393.38632206267: 23892/47276
69404.2140806542: 23892/47276
69430.06703211434: 23892/47276
69459.10265188303: 23892/47276
69474.67774707952: 23892/47276
69485.71926701735: 23892/47276
69495.83117145271: 23892/47276
69521.94646303217: 23892/47276
69533.32346231904: 23892/47276
69566.1872736991: 23892/47276
69597.51503714589: 23892/47276
69606.91156226571: 23892/47276
69621.76357588614: 23892/47276
69640.68269649107: 23892/47276
69673.08330502718: 23892/47276
69705.46252880276: 23892/47276
69718.45941109714: 23892/47276
69723.2984915781: 23892/47276
69756.86907409492: 23892/47276
69761.90205466836: 23892/47276
69774.47387953389: 23892/47276
69800.28517276267: 23892/47276
69816.94847355699: 23892/47276
69838.17910501592: 23892/47276
69847.57234457001: 23892/47276
69867.82804252741: 23892/47276
69883.60523068998: 23892/47276
69900.3983756043: 23892/47276
69917.69069132356: 23892/47276
69944.82320334508: 23892/47276
69962.86623980645: 23892/47276
