11.883149440300235: 17995/47276
32374.614856545475: 23796/47276
32387.92085333602: 23796/47276
32400.559567999495: 23796/47276
32412.95013624643: 23796/47276
32425.62634371075: 23796/47276
32437.95313952302: 23796/47276
32448.897876154937: 23796/47276
32463.55957931145: 23796/47276
32474.217206655285: 23796/47276
32485.62514523636: 23796/47276
32498.332351699813: 23796/47276
32511.30706965998: 23796/47276
32525.494716909936: 23796/47276
32536.22199045964: 23796/47276
32548.950031645745: 23796/47276
32561.083127667553: 23796/47276
32571.169012907918: 23796/47276
32584.55342637001: 23796/47276
32595.936060744352: 23796/47276
32607.81136641115: 23796/47276
32620.79434148412: 23796/47276
32635.048856882117: 23796/47276
32644.26123646376: 23796/47276
32657.47423258537: 23796/47276
32669.891525428346: 23796/47276
32682.769226604436: 23796/47276
32694.106022563887: 23796/47276
32706.862984470816: 23796/47276
32719.970974402782: 23796/47276
32732.60740175284: 23796/47276
32745.133581994327: 23796/47276
32755.888677618885: 23796/47276
32769.1500071434: 23796/47276
32779.97602081706: 23796/47276
32789.950423990056: 23796/47276
32803.98038745736: 23796/47276
32812.21178453597: 23796/47276
32824.86623182285: 23796/47276
32836.01674677203: 23796/47276
32848.44405171599: 23796/47276
32861.80867356469: 23796/47276
32873.78087612534: 23796/47276
32885.89034890719: 23796/47276
32898.08547045754: 23796/47276
32908.78632359137: 23796/47276
32921.01803775616: 23796/47276
32933.653150133876: 23796/47276
32946.435405538024: 23796/47276
32957.49245920909: 23796/47276
32970.00193031237: 23796/47276
32980.677070801445: 23796/47276
32996.56735371335: 23796/47276
33007.928385172476: 23796/47276
33021.60673617847: 23796/47276
33031.92148602895: 23796/47276
33043.953923816414: 23796/47276
33062.88411202278: 23796/47276
33076.90633445237: 23796/47276
33092.90917233098: 23796/47276
33105.93696517546: 23796/47276
33115.5305812647: 23796/47276
33127.66279021136: 23796/47276
33140.272877138035: 23796/47276
33153.76217534099: 23796/47276
33167.44268866632: 23796/47276
33178.8533086251: 23796/47276
33189.55729257015: 23796/47276
33200.8587023489: 23796/47276
33213.45411102533: 23796/47276
33227.11396949857: 23796/47276
33236.12518668407: 23796/47276
33246.29442729472: 23796/47276
33257.96234173778: 23796/47276
33270.05818620567: 23796/47276
33281.45962330526: 23796/47276
33295.04787375447: 23796/47276
33306.118138802296: 23796/47276
33319.1392876118: 23796/47276
33329.29135689288: 23796/47276
33343.511022030114: 23796/47276
33356.27168236223: 23796/47276
33370.15021442352: 23796/47276
33382.38951030182: 23796/47276
33391.57390434693: 23796/47276
33403.78918399213: 23796/47276
33418.00301901877: 23796/47276
33430.45593749843: 23796/47276
33441.24986322914: 23796/47276
33453.50127081486: 23796/47276
33464.59309912708: 23796/47276
33477.25613836637: 23796/47276
33490.31084437171: 23796/47276
33503.117705051875: 23796/47276
33513.8524917551: 23796/47276
33524.879788449034: 23796/47276
33536.53098608461: 23796/47276
33548.46438049492: 23796/47276
33559.43627849415: 23796/47276
33573.00100630091: 23796/47276
33585.83138434707: 23796/47276
33596.25365449923: 23796/47276
33609.04570122822: 23796/47276
33617.09813269528: 23796/47276
33629.815481331076: 23796/47276
33642.08366166117: 23796/47276
33657.67746707819: 23796/47276
33669.41328700528: 23796/47276
33679.79728070384: 23796/47276
33693.76237135739: 23796/47276
33705.151301331054: 23796/47276
33718.270756697275: 23796/47276
33731.38754247813: 23796/47276
33742.86041562937: 23796/47276
33756.19874143419: 23796/47276
33769.308985255295: 23796/47276
33782.45149409627: 23796/47276
33795.27158114158: 23796/47276
33805.402635934464: 23796/47276
33819.345032154226: 23796/47276
33833.567542486904: 23796/47276
33842.99073471617: 23796/47276
33856.47942058321: 23796/47276
33867.57131214075: 23796/47276
33883.2064257547: 23796/47276
33895.46410163678: 23796/47276
33907.513961525605: 23796/47276
33919.76507089403: 23796/47276
33931.95974143089: 23796/47276
33944.28651228933: 23796/47276
33955.31873269564: 23796/47276
33968.21315478948: 23796/47276
33981.3507763774: 23796/47276
33992.442577191025: 23796/47276
34005.147340092066: 23796/47276
34016.86430667875: 23796/47276
34026.695909216774: 23796/47276
34041.13006022201: 23796/47276
34053.8829398423: 23796/47276
34065.79591831815: 23796/47276
34076.8321875753: 23796/47276
34090.50108544666: 23796/47276
34104.14974833456: 23796/47276
34117.07245994241: 23796/47276
34129.23773197523: 23796/47276
34142.30223490668: 23796/47276
34152.974008483405: 23796/47276
34168.28787762453: 23796/47276
34180.508961323845: 23796/47276
34191.038479659284: 23796/47276
34204.10171118874: 23796/47276
34218.53654681353: 23796/47276
34229.50772463476: 23796/47276
34239.46801283251: 23796/47276
34252.978422204076: 23796/47276
34262.56586490997: 23796/47276
34276.87115874518: 23796/47276
34289.93358160398: 23796/47276
34302.717292109926: 23796/47276
34315.18564695887: 23796/47276
34329.28586111064: 23796/47276
34346.042560157504: 23796/47276
34360.56381928567: 23796/47276
34373.25714109018: 23796/47276
34390.88724183038: 23796/47276
34401.534791396625: 23796/47276
34411.85843170074: 23796/47276
34425.42580461032: 23796/47276
34436.697684746694: 23796/47276
34448.86541432262: 23796/47276
34458.06321517929: 23796/47276
34470.740653202105: 23796/47276
34482.415768994164: 23796/47276
34498.42834979496: 23796/47276
34511.39167030083: 23796/47276
34523.44867410513: 23796/47276
34533.65330012478: 23796/47276
34547.583383661746: 23796/47276
34558.553828047174: 23796/47276
34570.88975734938: 23796/47276
34583.51111970173: 23796/47276
34595.40159259605: 23796/47276
34607.141732817014: 23796/47276
34620.03811162319: 23796/47276
34637.64909792864: 23796/47276
34647.69505380919: 23796/47276
34660.87714729346: 23796/47276
34672.945487085366: 23796/47276
34685.080807230486: 23796/47276
34696.85630794309: 23796/47276
34709.65401655178: 23796/47276
34721.478256600356: 23796/47276
34731.98787297378: 23796/47276
34744.323706019764: 23796/47276
34756.404169010646: 23796/47276
34767.7853469363: 23796/47276
34779.7554005904: 23796/47276
34792.39796771623: 23796/47276
34804.41484014004: 23796/47276
34818.913944001724: 23796/47276
34829.60389494935: 23796/47276
34841.10342880418: 23796/47276
34853.566661881734: 23796/47276
34866.54923506832: 23796/47276
34876.90173124775: 23796/47276
34888.9509940292: 23796/47276
34902.101969749114: 23796/47276
34914.277640096676: 23796/47276
34925.76075564239: 23796/47276
34936.05333192124: 23796/47276
34948.555546507836: 23796/47276
34959.673343821574: 23796/47276
34969.42040918515: 23796/47276
34981.19892712035: 23796/47276
34996.267854615195: 23796/47276
35008.09919569011: 23796/47276
35021.25481687624: 23796/47276
35033.02437188149: 23796/47276
35045.052273761095: 23796/47276
35058.930281444715: 23796/47276
35075.203394142685: 23796/47276
35088.07475060465: 23796/47276
35099.5149570884: 23796/47276
35112.43384472009: 23796/47276
35125.95008556844: 23796/47276
35136.57939035237: 23796/47276
35149.12466366449: 23796/47276
35160.27055852048: 23796/47276
35171.16481648911: 23843/47276
35181.1319099485: 23843/47276
35195.538877585255: 23843/47276
35209.5194001796: 23843/47276
35221.07455489526: 23843/47276
35232.70693936136: 23843/47276
35245.87364412283: 23843/47276
35258.00065884354: 23843/47276
35269.23843644014: 23843/47276
35282.27632840368: 23843/47276
35294.54719902009: 23843/47276
35307.61576714616: 23843/47276
35319.371303245105: 23843/47276
35331.13235193373: 23843/47276
35341.136142896816: 23843/47276
35354.59933510012: 23843/47276
35366.417261866125: 23843/47276
35380.15107460859: 23843/47276
35393.23642438153: 23843/47276
35406.98638711136: 23843/47276
35421.49415655725: 23843/47276
35434.319237662836: 23843/47276
35447.53365665771: 23843/47276
35459.29521591707: 23843/47276
35472.557307367766: 23843/47276
35483.82572543316: 23843/47276
35496.29006106274: 23843/47276
35509.551693362126: 23843/47276
35519.981309917566: 23843/47276
35532.55205081052: 23843/47276
35546.31355590268: 23843/47276
35559.91406176607: 23843/47276
35569.677210085225: 23843/47276
35587.95874842059: 23843/47276
35601.48890112845: 23843/47276
35614.88673094205: 23843/47276
35627.655881085026: 23843/47276
35639.69993248853: 23843/47276
35650.310563865976: 23843/47276
35667.96155917049: 23843/47276
35682.093665276065: 23843/47276
35694.87451689162: 23843/47276
35706.7150347443: 23843/47276
35718.45285058757: 23843/47276
35729.86022174353: 23843/47276
35742.4546371932: 23843/47276
35755.43963385766: 23843/47276
35767.61387291054: 23843/47276
35780.013934248236: 23843/47276
35793.76437221566: 23843/47276
35804.9461004675: 23843/47276
35817.56206047367: 23843/47276
35829.86250973835: 23843/47276
35841.8839340111: 23843/47276
35854.39612160723: 23843/47276
35865.402078317435: 23843/47276
35877.24883876415: 23843/47276
35891.45425051376: 23843/47276
35902.875826672: 23843/47276
35914.9629223525: 23843/47276
35926.558608623774: 23843/47276
35941.25106265623: 23843/47276
35951.021507589874: 23843/47276
35962.87791265942: 23843/47276
35975.91003131362: 23843/47276
35988.35617469524: 23843/47276
36000.33775119247: 23843/47276
36012.90502348101: 23843/47276
36023.560921307784: 23843/47276
36037.01283862934: 23843/47276
36046.32693230355: 23843/47276
36058.4842902478: 23843/47276
36075.36353698242: 23843/47276
36089.71377563676: 23843/47276
36099.10802695423: 23843/47276
36113.236010721754: 23843/47276
36123.13574477145: 23843/47276
36133.0849416643: 23843/47276
36145.18228494298: 23843/47276
36157.25922008219: 23843/47276
36169.80346365838: 23843/47276
36180.72980185397: 23843/47276
36192.42029767632: 23843/47276
36203.56246383919: 23843/47276
36216.47249938987: 23843/47276
36228.923104115805: 23843/47276
36240.48942657836: 23843/47276
36253.67833699166: 23843/47276
36266.44543362847: 23843/47276
36276.91355030237: 23843/47276
36289.55692775296: 23843/47276
36304.858880482156: 23843/47276
36317.4808766193: 23843/47276
36330.507621048346: 23843/47276
36341.05953046738: 23843/47276
36355.64678371645: 23843/47276
36368.81450066964: 23843/47276
36381.96189221316: 23843/47276
36391.79011449904: 23843/47276
36404.07028444235: 23843/47276
36416.56606621163: 23843/47276
36429.88343828208: 23843/47276
36441.24905323923: 23843/47276
36451.65319051152: 23843/47276
36464.19969058887: 23843/47276
36477.28445483227: 23843/47276
36489.15786082127: 23843/47276
36502.10116358107: 23843/47276
36514.256565673626: 23843/47276
36525.87257782322: 23843/47276
36537.95045355505: 23843/47276
36549.80613185233: 23843/47276
36561.88793100497: 23843/47276
36572.84926880913: 23843/47276
36587.06093622895: 23843/47276
36599.122977802566: 23843/47276
36609.90056049359: 23843/47276
36623.130860474324: 23843/47276
36635.236675466535: 23843/47276
36647.56375710693: 23843/47276
36660.78616768034: 23843/47276
36673.004010277895: 23843/47276
36687.65987646019: 23843/47276
36701.20975407755: 23843/47276
36714.14059911643: 23843/47276
36722.91796402724: 23843/47276
36737.58289076931: 23843/47276
36747.497626394914: 23843/47276
36759.12080917691: 23843/47276
36772.134442069684: 23843/47276
36782.361258829: 23843/47276
36794.90736738167: 23843/47276
36809.01745008252: 23843/47276
36823.277977684265: 23843/47276
36832.09984302816: 23843/47276
36844.20046651455: 23843/47276
36856.45172355047: 23843/47276
36869.199496404326: 23843/47276
36879.138416350324: 23843/47276
36891.350682300974: 23843/47276
36903.34353973087: 23843/47276
36917.810187323965: 23843/47276
36928.823381904396: 23843/47276
36941.899411475504: 23843/47276
36952.25208399865: 23843/47276
36964.534247719166: 23843/47276
36975.367488536336: 23843/47276
36997.169850571: 23843/47276
37008.42627793246: 23843/47276
37019.72140727553: 23843/47276
37036.18620644823: 23843/47276
37048.725920680656: 23843/47276
37062.01520079509: 23843/47276
37073.65561181461: 23843/47276
37083.79886419981: 23843/47276
37096.67511761595: 23843/47276
37106.750701101: 23843/47276
37127.6296466715: 23843/47276
37139.22147529679: 23843/47276
37152.54630400442: 23843/47276
37164.988872108326: 23843/47276
37176.11559856008: 23843/47276
37187.60384705733: 23843/47276
37200.80171546437: 23843/47276
37213.59643939866: 23843/47276
37225.75979733116: 23843/47276
37239.99883548314: 23843/47276
37249.22552796005: 23843/47276
37261.40859403532: 23847/47276
37270.50594602257: 23847/47276
37283.66689713689: 23847/47276
37294.70778685967: 23847/47276
37308.693068275636: 23847/47276
37321.67460864963: 23847/47276
37334.83982481143: 23847/47276
37348.065862276744: 23847/47276
37361.63316891932: 23847/47276
37374.83487415042: 23847/47276
37386.18073945613: 23847/47276
37397.77401968755: 23847/47276
37410.04135195418: 23847/47276
37425.67289041956: 23847/47276
37437.41810665332: 23847/47276
37448.91448361934: 23847/47276
37463.53795122902: 23847/47276
37475.90272203707: 23847/47276
37489.66927963358: 23847/47276
37502.78765857317: 23847/47276
37514.256775260365: 23847/47276
37527.381220948046: 23847/47276
37539.50989752187: 23847/47276
37551.35860502041: 23847/47276
37564.396392646864: 23847/47276
37576.525509050654: 23847/47276
37595.53984952584: 23847/47276
37608.51533452729: 23847/47276
37623.25997698252: 23847/47276
37638.1892298225: 23847/47276
37649.70670159761: 23847/47276
37662.88536680253: 23847/47276
37674.11717255657: 23847/47276
37686.27225592465: 23847/47276
37697.43562259802: 23847/47276
37708.57937565224: 23847/47276
37720.23969343096: 23847/47276
37736.433972665276: 23847/47276
37745.7604801095: 23847/47276
37756.79906221495: 23847/47276
37771.33897873935: 23847/47276
37782.20447083757: 23847/47276
37794.688552759755: 23847/47276
37807.73505841181: 23847/47276
37820.51853772479: 23847/47276
37833.057158083684: 23847/47276
37846.29349444184: 23847/47276
37859.11694478024: 23847/47276
37870.10252308096: 23847/47276
37882.38778443672: 23847/47276
37893.45919476337: 23847/47276
37907.318038235484: 23847/47276
37920.821103042304: 23847/47276
37935.11088766532: 23847/47276
37947.29035857793: 23847/47276
37961.75869373382: 23847/47276
37972.75962891562: 23847/47276
37985.69859872398: 23847/47276
37996.9289176343: 23847/47276
38012.045339467935: 23847/47276
38024.25483963202: 23847/47276
38034.12154275273: 23847/47276
38046.66492517656: 23847/47276
38060.79394856215: 23847/47276
38071.20276157419: 23847/47276
38081.59187380248: 23847/47276
38092.763846292975: 23847/47276
38106.79217478621: 23847/47276
38119.43507527423: 23847/47276
38130.85725398946: 23847/47276
38143.768152179204: 23847/47276
38155.46175596274: 23847/47276
38166.785003487326: 23847/47276
38179.63305667406: 23847/47276
38190.369408565275: 23847/47276
38203.96677536027: 23847/47276
38216.34572562311: 23847/47276
38229.801153157794: 23847/47276
38243.176646059736: 23847/47276
38255.13412048016: 23847/47276
38269.21910520002: 23847/47276
38279.42945301111: 23847/47276
38291.99597877969: 23847/47276
38305.29199650883: 23847/47276
38315.611786554226: 23847/47276
38325.89007586736: 23847/47276
38340.05693496909: 23847/47276
38353.85541392048: 23847/47276
38364.8815896788: 23847/47276
38377.99508494372: 23847/47276
38390.46614744262: 23847/47276
38404.49607509826: 23847/47276
38418.36617713753: 23847/47276
38430.116982287385: 23847/47276
38439.915475343325: 23847/47276
38456.35901462281: 23847/47276
38468.50571512753: 23847/47276
38480.66533196848: 23847/47276
38493.86794074507: 23847/47276
38504.48593691034: 23847/47276
38515.46096607159: 23847/47276
38533.01460546779: 23847/47276
38543.721965414836: 23847/47276
38554.10813052069: 23847/47276
