16.3816108868084: 18854/47276
56390.9367907132: 23864/47276
56400.78130034319: 23864/47276
56416.65916471402: 23864/47276
56426.3509624778: 23864/47276
56441.18405538342: 23864/47276
56460.01489704443: 23864/47276
56469.86921632493: 23864/47276
56486.98636436101: 23864/47276
56501.50520543222: 23864/47276
56519.57425845937: 23864/47276
56535.451341994376: 23864/47276
56547.49223410297: 23864/47276
56562.97135173862: 23864/47276
56576.29027475268: 23864/47276
56591.20952209086: 23864/47276
56601.06657275613: 23864/47276
56620.19328658748: 23864/47276
56628.37218545837: 23864/47276
56644.14107873283: 23864/47276
56656.68025855845: 23864/47276
56670.80188832305: 23864/47276
56687.07290456608: 23864/47276
56700.90642405856: 23864/47276
56714.84449836371: 23864/47276
56720.68464055862: 23864/47276
56741.586172339514: 23864/47276
56750.2235328362: 23864/47276
56766.15118491012: 23864/47276
56781.96929258233: 23864/47276
56788.22273161213: 23864/47276
56806.96637497112: 23864/47276
56831.41678973458: 23864/47276
56852.02675481191: 23864/47276
56861.907817570056: 23864/47276
56879.437911976886: 23864/47276
56892.76284933573: 23864/47276
56909.904640183944: 23864/47276
56921.243977996935: 23864/47276
56938.766877228016: 23864/47276
56957.174782029404: 23864/47276
56972.52777900725: 23864/47276
56991.56012342492: 23864/47276
57001.153803088935: 23864/47276
57016.67864988518: 23864/47276
57028.03622028309: 23864/47276
57041.34480812714: 23864/47276
57053.812968808525: 23864/47276
57068.84374369515: 23864/47276
57084.192276236456: 23864/47276
57099.81370041951: 23864/47276
57112.80473544376: 23864/47276
57135.327351480424: 23864/47276
57141.91152273826: 23864/47276
57155.71973566386: 23864/47276
57178.69370462572: 23864/47276
57187.5381201956: 23864/47276
57199.56316589866: 23864/47276
57212.81965140781: 23864/47276
57229.893541546655: 23864/47276
57248.93086830856: 23864/47276
57263.88546299602: 23864/47276
57271.10394551399: 23864/47276
57303.35601835021: 23864/47276
57313.23864753441: 23864/47276
57331.82897437833: 23864/47276
57344.88919350415: 23864/47276
57356.96973181404: 23864/47276
57373.73417493783: 23864/47276
57382.55724617989: 23864/47276
57399.09399100899: 23864/47276
57413.40131000563: 23864/47276
57428.55103564108: 23864/47276
57443.88435035502: 23864/47276
57452.87274180319: 23864/47276
57470.54489916722: 23864/47276
57483.87583401036: 23864/47276
57500.302999762556: 23864/47276
57516.33445855057: 23864/47276
57525.90887681824: 23864/47276
57541.046554509645: 23864/47276
57556.8939105597: 23864/47276
57566.58113045824: 23864/47276
57581.57112760114: 23864/47276
57598.86893339406: 23864/47276
57615.18762213642: 23864/47276
57626.678123086414: 23864/47276
57647.67699896683: 23864/47276
57652.830293050894: 23864/47276
57667.86728838399: 23864/47276
57686.659203848314: 23864/47276
57697.54235738644: 23864/47276
57710.424304700784: 23864/47276
57733.867881162: 23864/47276
57749.61463672229: 23864/47276
57761.60239558063: 23864/47276
57778.54563651358: 23864/47276
57788.173246745726: 23864/47276
57805.492383608944: 23864/47276
57826.700319980526: 23864/47276
57846.802511188456: 23864/47276
57861.90136944254: 23864/47276
57880.8588075828: 23864/47276
57891.07623736911: 23864/47276
57908.16310202998: 23864/47276
57922.204950996085: 23864/47276
57939.5262271118: 23864/47276
57952.11939693802: 23864/47276
57968.7784153482: 23864/47276
57983.896235544904: 23864/47276
57994.659817867854: 23864/47276
58003.517718480405: 23864/47276
58023.84502051883: 23864/47276
58038.89192229003: 23864/47276
58055.199771776526: 23864/47276
58066.048884215066: 23864/47276
58079.29626509276: 23864/47276
58102.87255600421: 23864/47276
58115.86928751429: 23864/47276
58128.71538011246: 23864/47276
58141.485815339: 23864/47276
58154.58580189229: 23864/47276
58168.20405948188: 23864/47276
58182.625142926176: 23864/47276
58194.56553837537: 23864/47276
58206.59407096902: 23864/47276
58228.399058506504: 23864/47276
58244.0861607842: 23864/47276
58261.54545905884: 23864/47276
58281.05336994301: 23864/47276
58294.53983007031: 23864/47276
58315.162817944794: 23864/47276
58328.54411817174: 23864/47276
58344.29401389106: 23864/47276
58358.30184515198: 23864/47276
58364.702978061294: 23864/47276
58381.78052935403: 23864/47276
58394.498789609024: 23864/47276
58406.37915647644: 23864/47276
58420.911982655256: 23864/47276
58431.69433952539: 23864/47276
58447.29359064305: 23864/47276
58465.72546576257: 23864/47276
58477.88321794516: 23864/47276
58493.813017665874: 23864/47276
58509.261313450384: 23864/47276
58524.90587356889: 23864/47276
58537.59466713433: 23864/47276
58552.0233406363: 23864/47276
58567.653251317315: 23864/47276
58581.26064649789: 23864/47276
58597.29618684919: 23864/47276
58612.50900987959: 23864/47276
58620.172998635164: 23864/47276
58633.77190959969: 23864/47276
58648.8668577368: 23864/47276
58661.9637864496: 23864/47276
58679.16594831632: 23864/47276
58692.48992308528: 23864/47276
58709.671066912815: 23864/47276
58720.92594712155: 23864/47276
58738.54037572428: 23864/47276
58748.72772831131: 23864/47276
58767.543675866174: 23864/47276
58782.27150831021: 23864/47276
58794.68610960614: 23864/47276
58810.68747010711: 23864/47276
58818.92767399676: 23864/47276
58830.02755681258: 23864/47276
58842.64876030763: 23864/47276
58860.87254192709: 23864/47276
58874.32693663696: 23864/47276
58886.48862838263: 23864/47276
58896.67853613879: 23864/47276
58905.18207106777: 23864/47276
58921.566245075424: 23864/47276
58941.19235093522: 23864/47276
58955.99625628742: 23864/47276
58972.80687712836: 23864/47276
58986.877884488196: 23864/47276
59001.952235922836: 23865/47276
59016.4677202723: 23865/47276
59029.425293342545: 23865/47276
59050.552550657274: 23865/47276
59065.90363653042: 23865/47276
59077.59182861494: 23865/47276
59093.272121630456: 23865/47276
59111.562825259236: 23865/47276
59124.442876945344: 23865/47276
59138.00322510707: 23865/47276
59151.10328500609: 23865/47276
59175.40954596116: 23865/47276
59193.60398262314: 23865/47276
59203.31543450237: 23865/47276
59216.72430609344: 23865/47276
59233.106149766245: 23865/47276
59248.04430864572: 23865/47276
59261.7340554747: 23865/47276
59275.351868493766: 23865/47276
59285.115282882696: 23865/47276
59295.16680952583: 23865/47276
59308.74370750128: 23865/47276
59324.37913214523: 23865/47276
59353.96693752747: 23865/47276
59365.28349988912: 23865/47276
59380.05734493664: 23865/47276
59393.76954447689: 23865/47276
59405.43248748196: 23865/47276
59419.63268853843: 23865/47276
59437.60549728869: 23865/47276
59451.2648024018: 23865/47276
59462.22315813387: 23865/47276
59488.7478722329: 23865/47276
59507.60958889153: 23865/47276
59521.93459626068: 23865/47276
59531.13459840739: 23865/47276
59541.54263425723: 23865/47276
59552.77494385484: 23865/47276
59567.43723581026: 23865/47276
59579.28771982322: 23865/47276
59594.04858011703: 23865/47276
59608.895650148: 23865/47276
59619.977686158854: 23865/47276
59634.15027966855: 23865/47276
59653.80364665963: 23865/47276
59662.01927320882: 23865/47276
59673.8117271532: 23865/47276
59693.86566129196: 23865/47276
59710.984191806085: 23865/47276
59729.43567974534: 23865/47276
59735.12168459032: 23865/47276
59751.95225112547: 23865/47276
59766.10174209508: 23865/47276
59782.93348183316: 23865/47276
59795.71258475649: 23865/47276
59809.69729108397: 23865/47276
59827.799985736456: 23865/47276
59841.80714041435: 23865/47276
59856.6057781366: 23865/47276
59870.86240090502: 23865/47276
59885.724686266905: 23865/47276
59896.8297634172: 23865/47276
59913.78572552331: 23865/47276
59919.98081137162: 23865/47276
59943.46208397746: 23865/47276
59955.540998799945: 23865/47276
59974.25807795416: 23865/47276
59986.06393024864: 23865/47276
59999.95382100367: 23865/47276
60014.49760012964: 23865/47276
60021.875806404256: 23865/47276
60034.45676096791: 23865/47276
60055.019124489365: 23865/47276
60066.542482699755: 23865/47276
60078.860403993465: 23865/47276
60100.628206635905: 23865/47276
60119.49704951721: 23865/47276
60129.84533149559: 23865/47276
60140.430157740666: 23865/47276
60157.286229013145: 23865/47276
60172.125821761634: 23865/47276
60182.51098443308: 23865/47276
60193.36004287595: 23865/47276
60209.07499025769: 23865/47276
60226.855623554984: 23865/47276
60238.166185190414: 23865/47276
60256.510619281864: 23865/47276
60273.02372785907: 23865/47276
60289.98967851844: 23865/47276
60302.613926139216: 23865/47276
60313.74476238862: 23865/47276
60326.382369084604: 23865/47276
60341.102927912936: 23865/47276
60362.99251056169: 23865/47276
60367.3942306002: 23865/47276
60386.01387239176: 23865/47276
60408.05694171919: 23865/47276
60422.278947130646: 23865/47276
60430.945151601234: 23865/47276
60446.34702788251: 23865/47276
60465.14674029029: 23865/47276
60482.32421514749: 23865/47276
60505.40112145186: 23865/47276
60526.820054304575: 23865/47276
60536.99232364: 23865/47276
60552.17480292227: 23865/47276
60564.02747748389: 23865/47276
60580.01701354679: 23865/47276
60596.0764694764: 23865/47276
60607.033502938386: 23865/47276
60624.356679788085: 23865/47276
60634.93830301524: 23865/47276
60647.4216231595: 23865/47276
60657.80551419623: 23865/47276
60669.52010968614: 23865/47276
60680.3411020414: 23866/47276
60695.177012593405: 23866/47276
60708.157024846645: 23866/47276
60724.573589352694: 23866/47276
60733.50791510636: 23866/47276
60750.697529126846: 23866/47276
60769.36438334848: 23866/47276
60782.14289751226: 23866/47276
60795.95391872559: 23866/47276
60811.1278541143: 23866/47276
60826.63087070027: 23866/47276
60842.390118674615: 23866/47276
60856.969918526585: 23866/47276
60868.20963267902: 23866/47276
60886.61168020686: 23866/47276
60897.51129653603: 23866/47276
60919.216996622934: 23866/47276
60933.754376386605: 23866/47276
60948.67596932358: 23866/47276
60970.746332649345: 23866/47276
60986.53153830579: 23866/47276
61003.8795486481: 23866/47276
61014.48564775879: 23866/47276
61029.21711093671: 23866/47276
61041.5989680429: 23866/47276
61056.350902492115: 23866/47276
61068.6936572364: 23866/47276
61077.354576820784: 23866/47276
61090.45056449504: 23866/47276
61103.682864678085: 23866/47276
61119.81677935279: 23866/47276
61137.40424736264: 23866/47276
61150.49863950457: 23866/47276
61164.48382450925: 23866/47276
61175.310520961604: 23866/47276
61189.67847969264: 23866/47276
61210.09151615207: 23866/47276
61233.39617004369: 23866/47276
61245.49989897282: 23866/47276
61261.98814349001: 23866/47276
61275.228596485766: 23866/47276
61295.425512660135: 23866/47276
61305.71139958695: 23866/47276
61324.10286908235: 23866/47276
61337.35211820084: 23866/47276
61350.71999909439: 23866/47276
61368.96174143108: 23866/47276
61377.160834964634: 23866/47276
61394.777589133104: 23866/47276
61412.29237735057: 23866/47276
61422.660440620966: 23866/47276
61434.485789613296: 23866/47276
61457.08765985588: 23866/47276
61472.731987163075: 23866/47276
61490.495489869114: 23866/47276
61504.477920416546: 23866/47276
61515.13151987698: 23866/47276
61529.10616238461: 23866/47276
61546.56355544608: 23866/47276
61570.0549219034: 23866/47276
61581.082828476196: 23866/47276
61594.303757915084: 23866/47276
61608.89407482104: 23866/47276
61626.591525027994: 23866/47276
61640.61368647916: 23866/47276
61656.93743652717: 23866/47276
61676.16073628069: 23866/47276
61695.11018800852: 23866/47276
61712.739831299936: 23866/47276
61725.12675237274: 23866/47276
61738.63848190067: 23866/47276
61755.87137399268: 23866/47276
61776.1467862494: 23866/47276
61788.53831799407: 23866/47276
61805.71297573418: 23866/47276
61812.13454734743: 23866/47276
61831.78190449063: 23866/47276
61842.70343837318: 23866/47276
61860.49395438442: 23866/47276
61870.45327287181: 23866/47276
61888.00246648955: 23866/47276
61897.49797238805: 23866/47276
61917.24589149153: 23866/47276
61935.554850794964: 23866/47276
61945.01766459773: 23866/47276
61954.16872752042: 23866/47276
61971.756214124165: 23866/47276
61980.9395691802: 23866/47276
61994.848787740695: 23866/47276
62014.796353877035: 23866/47276
62033.27442230001: 23866/47276
62046.15393121668: 23866/47276
62059.196149881325: 23866/47276
62079.29234204302: 23866/47276
62090.79805560769: 23866/47276
62106.04335168026: 23866/47276
62120.44311348174: 23866/47276
62140.981907017216: 23866/47276
62154.61940857272: 23866/47276
62164.26507367331: 23866/47276
62181.486879774086: 23866/47276
62195.69468745315: 23866/47276
62213.536890593605: 23866/47276
62224.81445376944: 23866/47276
62242.93807456331: 23866/47276
62260.25031413466: 23866/47276
62273.71875250452: 23866/47276
62281.55336094391: 23866/47276
62296.3417033242: 23866/47276
62315.60731433022: 23866/47276
62331.40250539504: 23866/47276
62344.50872503452: 23866/47276
62362.364249962426: 23866/47276
62378.98536897841: 23866/47276
62387.681817712575: 23866/47276
62403.893364099866: 23866/47276
62418.57652296324: 23866/47276
62427.43279545996: 23866/47276
62442.02262988112: 23866/47276
62459.81958147671: 23866/47276
62475.93099362408: 23866/47276
62491.001350930426: 23866/47276
62506.48060077068: 23866/47276
62535.943781625865: 23866/47276
62542.69885124437: 23866/47276
62562.51339348876: 23866/47276
62575.60504937263: 23866/47276
62593.74771466144: 23866/47276
62610.18935603973: 23866/47276
62626.67567157264: 23866/47276
62647.64141404058: 23866/47276
62660.455366304974: 23866/47276
62680.28431967455: 23866/47276
62693.01427445516: 23866/47276
62706.33703506651: 23866/47276
62716.64821262136: 23866/47276
62732.47890401311: 23866/47276
62740.6614251029: 23866/47276
62759.29040990882: 23866/47276
62781.33167736064: 23866/47276
62795.064889285415: 23866/47276
62811.653397210706: 23866/47276
62823.91893153273: 23866/47276
62838.48119981553: 23866/47276
62851.85762427465: 23866/47276
62870.4397145128: 23866/47276
62889.365744703005: 23866/47276
62901.47291840773: 23866/47276
62913.30855801309: 23866/47276
62929.81284479: 23866/47276
62945.415167554456: 23866/47276
62964.073071761704: 23866/47276
62979.34962350437: 23866/47276
62993.50853519476: 23866/47276
63012.586874011926: 23866/47276
63025.96867275816: 23866/47276
63041.12231775537: 23866/47276
63061.33823202654: 23866/47276
63073.07095772435: 23866/47276
63091.82697839252: 23866/47276
63102.62243124221: 23866/47276
63124.23265986649: 23868/47276
63134.577654336215: 23868/47276
63155.68610461347: 23868/47276
63168.12734146276: 23868/47276
63181.050856014765: 23868/47276
63191.79134241283: 23868/47276
63201.36586709369: 23868/47276
63213.96341634799: 23868/47276
63231.51637842898: 23868/47276
63244.57936539272: 23868/47276
63263.2774687559: 23871/47276
63269.64603779988: 23872/47276
63282.79554799801: 23872/47276
63299.240186422365: 23872/47276
63315.8832186421: 23872/47276
63330.97751274538: 23872/47276
63343.74542817406: 23873/47276
63352.69212285351: 23873/47276
63368.078416888486: 23873/47276
63389.48545778612: 23873/47276
63397.291156296815: 23873/47276
63408.96981739523: 23873/47276
63424.421313409846: 23873/47276
63441.26059569576: 23873/47276
63454.59161404977: 23873/47276
63469.996000739935: 23873/47276
63475.23810969496: 23873/47276
63493.11719849162: 23873/47276
63501.31282047301: 23873/47276
63511.41779118217: 23873/47276
63525.7464201007: 23873/47276
63538.30895155826: 23873/47276
63554.92262493822: 23873/47276
63565.79354306708: 23873/47276
63574.96673426384: 23873/47276
63586.34101159662: 23873/47276
63593.72623611585: 23873/47276
63609.15881607909: 23873/47276
63629.034819803936: 23873/47276
63640.26318709621: 23873/47276
63651.37133212824: 23873/47276
63665.95162968362: 23873/47276
63679.27060102995: 23873/47276
63692.80423865639: 23873/47276
63711.01821134762: 23873/47276
63720.43708681705: 23873/47276
63734.50060552826: 23873/47276
63759.560769525015: 23873/47276
63774.87567822871: 23873/47276
63786.41046955155: 23873/47276
63799.12075710229: 23873/47276
63822.470699605845: 23873/47276
63837.44483233081: 23873/47276
63858.94580385669: 23873/47276
63870.778837120466: 23873/47276
63890.131472028916: 23873/47276
63901.984858860145: 23873/47276
63923.65286598134: 23873/47276
63936.32883618336: 23873/47276
63954.466505550154: 23873/47276
63970.52592714547: 23873/47276
63985.6289791769: 23873/47276
64006.61493715187: 23873/47276
64017.90956934532: 23873/47276
64034.221821540246: 23873/47276
64046.73492943729: 23873/47276
64061.99894919816: 23873/47276
64084.32272216271: 23873/47276
64102.304350762635: 23873/47276
64112.740738176435: 23873/47276
64135.35295537813: 23873/47276
64147.26074820409: 23873/47276
64162.1387474871: 23873/47276
64180.25183094047: 23873/47276
64191.76153952323: 23873/47276
64202.95136010079: 23873/47276
64222.388770932455: 23873/47276
64235.10224678245: 23873/47276
64242.7714393637: 23873/47276
64256.09137085435: 23873/47276
64269.60981775583: 23873/47276
64294.45459150826: 23873/47276
64303.49371788551: 23873/47276
64318.63764045342: 23873/47276
64333.777769566776: 23873/47276
64349.43896236218: 23873/47276
64355.88118634727: 23873/47276
64368.858684231345: 23873/47276
64387.14738473445: 23873/47276
64406.874657083405: 23873/47276
64422.36403233911: 23873/47276
64435.838160397245: 23873/47276
64452.00251684174: 23873/47276
64463.75300819156: 23873/47276
64484.99563546489: 23873/47276
64502.16098731842: 23873/47276
64511.63323385787: 23873/47276
64525.871583206885: 23873/47276
64535.81975142163: 23873/47276
64548.316807069095: 23873/47276
64563.82626690039: 23873/47276
64572.601078081956: 23873/47276
64592.30395472496: 23873/47276
64607.68791855344: 23873/47276
64629.03049386116: 23873/47276
64652.92205526997: 23873/47276
64667.54092914165: 23873/47276
64679.40102282092: 23873/47276
64703.474396185535: 23873/47276
64726.596969035214: 23873/47276
64738.771279077984: 23873/47276
64755.89010333294: 23873/47276
64770.00066550372: 23873/47276
64782.031122709006: 23873/47276
64793.35108159502: 23873/47276
64809.30136490594: 23873/47276
64823.78843857134: 23873/47276
64835.63189967966: 23873/47276
64855.085634376184: 23873/47276
64875.789767976225: 23873/47276
64881.19912579283: 23873/47276
64900.03157581304: 23873/47276
64910.170082386285: 23873/47276
64920.200399717265: 23873/47276
64935.37136900255: 23873/47276
64948.606797858054: 23873/47276
64962.96547878977: 23873/47276
64974.68311690256: 23873/47276
64990.32093219379: 23873/47276
64999.10581863869: 23873/47276
65006.30926133165: 23873/47276
65033.0436281214: 23873/47276
65047.04711514173: 23873/47276
65057.30727823022: 23873/47276
65075.06882541285: 23873/47276
65089.757047935556: 23873/47276
65098.523349660914: 23873/47276
65111.27159663546: 23873/47276
65134.5007008412: 23873/47276
65146.21140908881: 23873/47276
65164.424798867374: 23873/47276
65178.615091932625: 23873/47276
65193.11438302102: 23873/47276
65210.43780862481: 23873/47276
65227.04240756889: 23873/47276
65245.13524487026: 23873/47276
65261.66922713494: 23873/47276
65273.649757824416: 23873/47276
65287.99695679082: 23873/47276
65304.12156256644: 23873/47276
65319.759769667784: 23873/47276
65335.80649461313: 23873/47276
65356.01259095274: 23873/47276
65364.84174666214: 23873/47276
65377.449093811025: 23873/47276
65396.06762550415: 23873/47276
65406.160720427695: 23873/47276
65422.01800738838: 23873/47276
65442.426455884735: 23873/47276
65459.58816224372: 23873/47276
65472.37006939302: 23873/47276
65479.17521886596: 23873/47276
65498.60708230585: 23873/47276
65512.420260929495: 23873/47276
65523.837459396906: 23873/47276
65534.476539466596: 23873/47276
65554.12658594613: 23873/47276
65572.45158248107: 23873/47276
65584.5074946996: 23873/47276
65595.22781711348: 23873/47276
65612.08425560335: 23873/47276
65627.87292250138: 23873/47276
65655.71821634717: 23873/47276
65672.83424633786: 23873/47276
65686.6063246946: 23873/47276
65705.45556027074: 23873/47276
65719.06858138311: 23873/47276
65734.30921203156: 23873/47276
65748.43742204132: 23873/47276
65762.43374397363: 23873/47276
65773.41187782814: 23873/47276
65788.40424992536: 23873/47276
65810.02295858576: 23873/47276
65822.46428034591: 23873/47276
65835.66862214473: 23873/47276
65850.5412572944: 23873/47276
65857.56588469053: 23873/47276
65870.72645483995: 23873/47276
65887.31201903606: 23873/47276
65897.04007030034: 23873/47276
65907.72634515287: 23873/47276
65920.95555969213: 23873/47276
65936.14017175802: 23873/47276
65951.26175137998: 23873/47276
65965.60200697176: 23873/47276
65978.03004543179: 23873/47276
66001.23303065727: 23873/47276
66016.03969335221: 23873/47276
66047.84551002836: 23873/47276
66064.25844381624: 23873/47276
66082.63181150745: 23873/47276
66097.33287580732: 23873/47276
66102.45889289364: 23873/47276
66119.29639849007: 23873/47276
66134.52396413653: 23873/47276
66146.97177820717: 23873/47276
66155.1106096284: 23873/47276
66168.23315053496: 23873/47276
66189.27402277879: 23873/47276
66199.96165845345: 23873/47276
66224.5126049632: 23873/47276
66240.62270299747: 23873/47276
66252.42507430083: 23873/47276
66267.35576517065: 23873/47276
66278.23374682454: 23873/47276
66290.36614861655: 23873/47276
66311.9208152313: 23873/47276
66328.05339575159: 23873/47276
66345.0804920182: 23873/47276
66357.65531685183: 23873/47276
66377.49352517884: 23873/47276
66395.5160992695: 23873/47276
66403.67210095744: 23873/47276
66420.39150918703: 23873/47276
66438.32276381373: 23873/47276
66451.7279715283: 23873/47276
66468.61431947589: 23873/47276
66476.99780324657: 23873/47276
66490.52322095042: 23873/47276
66507.50406544254: 23873/47276
66520.0546288065: 23873/47276
66535.73791482912: 23873/47276
66551.08589146154: 23873/47276
66570.04973644842: 23873/47276
66579.9123195902: 23873/47276
66591.36557571773: 23873/47276
66604.24175221102: 23873/47276
66616.01686869736: 23873/47276
66630.10073445101: 23873/47276
66643.98195699386: 23873/47276
66658.54384142775: 23873/47276
66673.10863270737: 23873/47276
66686.98354652464: 23873/47276
66702.35162089812: 23873/47276
66713.8908284051: 23873/47276
66727.42529856527: 23873/47276
66738.68889155501: 23873/47276
66754.18867035116: 23873/47276
66769.73763990245: 23873/47276
66791.4104708208: 23873/47276
66806.88559372252: 23873/47276
66822.58879562575: 23873/47276
66835.15181812734: 23873/47276
66848.41354283405: 23873/47276
66863.43489935402: 23873/47276
66879.63421883047: 23873/47276
66898.76830991442: 23873/47276
66910.55005166715: 23873/47276
66924.17654581118: 23873/47276
66937.15013619838: 23873/47276
66951.57419093876: 23873/47276
66972.38159121714: 23873/47276
66983.45336045382: 23873/47276
66994.32963286697: 23873/47276
67010.84387417173: 23873/47276
67025.81451882845: 23873/47276
67037.14999135364: 23873/47276
67053.34816860799: 23873/47276
67067.89854225435: 23908/47276
67078.26753269369: 23908/47276
67087.99935146653: 23909/47276
67102.20135789839: 23910/47276
67122.96829917804: 23910/47276
67135.59421034157: 23910/47276
67153.1144828326: 23910/47276
67168.39241558818: 23911/47276
67182.90796728717: 23911/47276
67191.73064794825: 23911/47276
67206.67188616042: 23911/47276
67221.44801949663: 23911/47276
67231.7941949565: 23911/47276
67249.65210507755: 23911/47276
67265.36951113833: 23911/47276
67275.75797008415: 23911/47276
67295.18745966433: 23911/47276
67309.94549975399: 23911/47276
67331.59410571093: 23911/47276
67348.88088092075: 23911/47276
67360.42875832353: 23911/47276
67374.74795441506: 23911/47276
67390.19799565276: 23911/47276
67404.75324790081: 23911/47276
67421.50549639965: 23911/47276
67435.37021039643: 23911/47276
67450.27378099332: 23911/47276
67476.98079330905: 23911/47276
67488.19852645142: 23911/47276
67502.1677375718: 23911/47276
67519.04062074248: 23911/47276
67536.94467643338: 23911/47276
67547.78911312057: 23911/47276
67563.35619366948: 23911/47276
67577.91687720461: 23911/47276
67590.07100826036: 23911/47276
67619.54496414246: 23911/47276
67636.62741793763: 23911/47276
67655.37701833452: 23911/47276
67668.380176062: 23911/47276
67685.85006898384: 23911/47276
67703.5205331746: 23911/47276
67719.26716531087: 23911/47276
67740.35641420801: 23911/47276
67761.59547286032: 23911/47276
67774.61467262414: 23911/47276
67796.89214927275: 23911/47276
67809.50405328677: 23911/47276
67823.79879086063: 23911/47276
67837.19950368605: 23911/47276
67855.95966537087: 23911/47276
67868.35561242216: 23911/47276
67879.53335392532: 23911/47276
67898.44175383463: 23911/47276
67908.40109735655: 23911/47276
67923.15716084963: 23911/47276
67946.80654037764: 23911/47276
67959.94811591838: 23911/47276
67975.18481558033: 23911/47276
67992.92079916649: 23911/47276
68015.61770065043: 23911/47276
68023.53803225324: 23911/47276
68040.64163746762: 23911/47276
68056.48113648768: 23911/47276
68071.48324237333: 23911/47276
68077.4358894929: 23911/47276
68087.45563037833: 23911/47276
68106.19621274856: 23911/47276
68120.11570933816: 23911/47276
68129.83611706324: 23911/47276
68145.89384988949: 23911/47276
68165.63553324438: 23911/47276
68178.2906475443: 23911/47276
68204.93365050529: 23911/47276
68215.69337636977: 23911/47276
68237.63725633567: 23911/47276
68254.59681828193: 23911/47276
68267.03613145248: 23911/47276
68287.37235548528: 23911/47276
68308.39282957478: 23911/47276
68322.36419366134: 23911/47276
68338.72210156826: 23911/47276
68362.09178625327: 23911/47276
68376.71753306991: 23911/47276
68387.85089687677: 23911/47276
68402.0518152707: 23911/47276
68419.2091397672: 23911/47276
68427.6969567453: 23911/47276
68446.06139578455: 23911/47276
68461.88386307344: 23911/47276
68473.50496369784: 23911/47276
68489.83635639404: 23911/47276
68506.79310217671: 23911/47276
68522.39186233643: 23911/47276
68535.57701093983: 23911/47276
68546.6093959555: 23911/47276
68559.28823875164: 23911/47276
68572.90698976275: 23911/47276
68591.73109591975: 23911/47276
68607.66564010356: 23911/47276
68621.87587950134: 23911/47276
68635.94280289051: 23911/47276
68645.98346760697: 23911/47276
68662.53442449395: 23911/47276
68677.62451562216: 23911/47276
68701.25291752946: 23911/47276
68715.13537325141: 23911/47276
68729.938990301: 23911/47276
68737.88337223601: 23911/47276
68752.38054021087: 23911/47276
68773.88779371754: 23911/47276
68782.41992022771: 23911/47276
68798.10340214382: 23911/47276
68809.41695727559: 23911/47276
68821.64171895426: 23911/47276
68837.72580155586: 23911/47276
68857.7877615529: 23911/47276
68871.04151401861: 23911/47276
68885.53467497804: 23911/47276
68904.57585496058: 23911/47276
68919.92579393585: 23911/47276
68940.63434915857: 23911/47276
68962.06829497682: 23911/47276
68969.59376438915: 23911/47276
68981.44465730594: 23911/47276
68999.62093294703: 23911/47276
69016.06284981423: 23911/47276
69027.69450573312: 23911/47276
69040.40936407293: 23911/47276
69059.65190737294: 23911/47276
69072.83524297504: 23911/47276
69086.12817925686: 23911/47276
69094.29031639868: 23911/47276
69109.55453992268: 23911/47276
69118.6094975151: 23911/47276
69137.77452106625: 23911/47276
69153.41522599816: 23911/47276
69167.73334204844: 23911/47276
69185.76889593317: 23911/47276
69204.2245532133: 23911/47276
69213.69724229377: 23911/47276
69231.42066302852: 23911/47276
69252.47074323728: 23911/47276
69263.79047721182: 23911/47276
69283.74435441993: 23911/47276
69297.62453118715: 23911/47276
69311.59759323383: 23911/47276
69327.65033330825: 23911/47276
69336.97874136199: 23911/47276
69352.84905961501: 23911/47276
69369.46490887828: 23911/47276
69381.18802893422: 23911/47276
69396.84897122407: 23911/47276
69410.99621843488: 23911/47276
69429.1639311654: 23911/47276
69440.54610953806: 23911/47276
69456.78116808512: 23911/47276
69475.75784540208: 23911/47276
69489.68351426485: 23911/47276
69500.34748009898: 23911/47276
69517.8056485117: 23911/47276
69527.33384529973: 23911/47276
69542.34189151332: 23911/47276
69550.03369472612: 23911/47276
69564.48666458968: 23911/47276
69579.56749860418: 23911/47276
69592.94425058166: 23911/47276
69608.53324730827: 23911/47276
69623.52198349526: 23911/47276
69631.2188810351: 23911/47276
69645.05358231011: 23911/47276
69657.37565474397: 23911/47276
69678.47585367819: 23911/47276
69689.72753585076: 23911/47276
69702.8157626583: 23911/47276
69710.77963099135: 23911/47276
69724.9609391601: 23911/47276
69734.29522471807: 23911/47276
69749.1872688973: 23911/47276
69764.65064579571: 23911/47276
69777.27342213102: 23911/47276
69805.92441873025: 23911/47276
69826.24191172769: 23911/47276
69851.30080576798: 23911/47276
69869.17578405472: 23911/47276
69893.24317034247: 23911/47276
69900.90695983286: 23911/47276
69917.33930070268: 23911/47276
69934.79741821987: 23911/47276
69951.47768916874: 23911/47276
69961.80963873425: 23911/47276
69972.17482427822: 23911/47276
69987.7684313968: 23911/47276
70002.41090718708: 23911/47276
70017.97087449966: 23911/47276
70036.25055803648: 23911/47276
70054.39425691203: 23911/47276
70071.2622186965: 23911/47276
70080.85726010763: 23911/47276
70095.42220269647: 23911/47276
70108.26609222696: 23911/47276
70124.54761314412: 23911/47276
70143.16358576527: 23911/47276
70155.4666236292: 23911/47276
70174.45101222202: 23911/47276
70194.61590400084: 23911/47276
70206.31852386151: 23911/47276
70214.98286855557: 23911/47276
70234.46193688984: 23911/47276
