12.172095202631848: 3423/19268
85517.6127940392: 7126/19268
85536.22465221515: 7126/19268
85559.54966104953: 7126/19268
85576.62635162429: 7126/19268
85594.30878168029: 7126/19268
85619.05854615441: 7126/19268
85640.92881885245: 7126/19268
85658.26964468668: 7126/19268
85679.06552885707: 7126/19268
85702.97305455164: 7126/19268
85717.56979308635: 7126/19268
85733.7335583687: 7126/19268
85758.58729400267: 7126/19268
85779.51967573597: 7126/19268
85797.89105381427: 7126/19268
85815.92493509158: 7126/19268
85834.17970433425: 7126/19268
85849.30660553166: 7126/19268
85884.19856215524: 7126/19268
85894.08136319871: 7126/19268
85900.28912949661: 7126/19268
85921.18469610771: 7127/19268
85929.02937515531: 7127/19268
85956.46270250493: 7127/19268
85980.91215354664: 7127/19268
86004.35849552153: 7127/19268
86023.63024403994: 7127/19268
86055.29288095128: 7127/19268
86073.36939428608: 7127/19268
86090.98269055532: 7127/19268
86112.41044409946: 7127/19268
86134.05487597943: 7127/19268
86151.3933087919: 7127/19268
86167.99354932702: 7127/19268
86186.86368763009: 7127/19268
86207.87936932125: 7127/19268
86217.07941578257: 7127/19268
86229.6562837897: 7127/19268
86252.70341085899: 7127/19268
86258.98288279901: 7127/19268
86271.33214951878: 7127/19268
86287.64833642854: 7127/19268
86309.00906039722: 7127/19268
86329.20349789684: 7127/19268
86349.56792581177: 7127/19268
86372.15353021648: 7127/19268
86394.59454554232: 7127/19268
86416.04544904691: 7127/19268
