28.64974539238618: 22021/47276
52354.70173121376: 23888/47276
52388.46009869706: 23888/47276
52421.6693654149: 23888/47276
52427.46673625833: 23888/47276
52431.48950885676: 23888/47276
52439.324672388604: 23888/47276
52457.43917066501: 23888/47276
52474.25838664001: 23888/47276
52494.8189870806: 23888/47276
52517.99331487218: 23888/47276
52543.90826495611: 23888/47276
52564.92163490071: 23888/47276
52578.594345935: 23888/47276
52600.1468271142: 23888/47276
52605.46879828239: 23888/47276
52628.667170189176: 23889/47276
52633.894400898: 23889/47276
52657.96518350386: 23889/47276
52673.33994627497: 23889/47276
52694.38565201451: 23889/47276
52710.28950820643: 23889/47276
52743.59401203479: 23889/47276
52754.6003968758: 23889/47276
52766.78438582394: 23889/47276
52774.766991649645: 23889/47276
52781.58081804886: 23889/47276
52808.93050055203: 23889/47276
52841.73274382754: 23889/47276
52875.471224717854: 23889/47276
52881.25120597131: 23889/47276
52908.21556460595: 23889/47276
52937.59532808824: 23889/47276
52962.218270601035: 23889/47276
52968.51005395948: 23889/47276
52978.38906492967: 23889/47276
52989.25354729005: 23889/47276
52999.06892914379: 23889/47276
53006.71506403022: 23889/47276
53019.15518416277: 23889/47276
53045.11865025442: 23889/47276
53059.208960294534: 23889/47276
53076.23719381467: 23889/47276
53091.41492665937: 23889/47276
53118.57245954857: 23889/47276
53144.13959418191: 23889/47276
53157.555769266786: 23889/47276
53184.965031189146: 23889/47276
53211.08439455644: 23889/47276
53218.197963368104: 23889/47276
53224.04819653553: 23889/47276
53243.15439877515: 23889/47276
53266.8499716689: 23889/47276
53271.00208097656: 23889/47276
53282.600369256565: 23889/47276
53292.34287253181: 23889/47276
53311.99895547777: 23889/47276
53334.61811610339: 23889/47276
53351.93389493364: 23889/47276
53381.95746353045: 23889/47276
53387.31624970595: 23889/47276
53417.96529108809: 23889/47276
53441.29476842277: 23889/47276
53463.00639582353: 23889/47276
53486.950439115586: 23889/47276
53494.073412934544: 23889/47276
53523.08320430252: 23889/47276
53528.945670283705: 23889/47276
53560.491224363424: 23889/47276
53578.46323875887: 23890/47276
53600.99196112595: 23890/47276
53632.93857899426: 23890/47276
53662.670668209925: 23890/47276
53668.00436013693: 23890/47276
53674.763147377846: 23890/47276
53707.97649316012: 23890/47276
53713.732641083945: 23890/47276
53735.60182959899: 23890/47276
53753.26408492195: 23890/47276
53774.889093574726: 23890/47276
53796.00961158532: 23890/47276
53818.07910267254: 23890/47276
53824.511442722556: 23890/47276
53830.47589957067: 23890/47276
53838.94679629368: 23890/47276
53866.02416073578: 23890/47276
53887.549611285496: 23890/47276
53896.77396629312: 23890/47276
53905.98956733236: 23890/47276
53932.334536627204: 23890/47276
53962.845611515295: 23890/47276
53987.40936506501: 23890/47276
54017.19943651503: 23890/47276
54044.233191815714: 23890/47276
54071.299988852916: 23890/47276
54096.310596734824: 23890/47276
54100.558530272516: 23890/47276
54126.587170608655: 23890/47276
54158.268831969064: 23890/47276
54183.00106500599: 23890/47276
54204.48722552091: 23890/47276
54228.56141845241: 23890/47276
54232.59910286753: 23890/47276
54240.17005652971: 23890/47276
54270.892363541505: 23890/47276
54292.172107192375: 23890/47276
54308.88281541703: 23890/47276
54315.87337563063: 23890/47276
54346.16412302006: 23890/47276
54360.584883875505: 23890/47276
54383.90641157261: 23890/47276
54392.356879065264: 23890/47276
54417.408984556365: 23890/47276
54421.702365657744: 23890/47276
54454.893100917674: 23890/47276
54478.97532673455: 23890/47276
54499.89686785911: 23890/47276
54529.140602355736: 23890/47276
54539.00690117659: 23890/47276
54560.17128372885: 23890/47276
54564.22723850389: 23890/47276
54595.49860485375: 23890/47276
54611.276614952505: 23890/47276
54617.563940595435: 23890/47276
54643.371518659624: 23890/47276
54662.04618784475: 23890/47276
54687.480596471774: 23890/47276
54714.52064401538: 23891/47276
54733.51515140766: 23891/47276
54738.057752169705: 23891/47276
54750.60543490491: 23891/47276
54775.31205894369: 23891/47276
54791.319604743345: 23891/47276
54813.24567354386: 23891/47276
54822.66928737169: 23891/47276
54851.53368490001: 23891/47276
54867.85088271418: 23891/47276
54901.68281316981: 23891/47276
54906.217486167334: 23891/47276
54922.13474953051: 23891/47276
54947.40021243765: 23891/47276
54978.88401495643: 23891/47276
54985.24186134196: 23891/47276
54989.85528484353: 23891/47276
55001.15985931507: 23891/47276
55026.27445309771: 23891/47276
55032.44124832429: 23891/47276
55048.13261076409: 23891/47276
55056.15311439266: 23891/47276
55073.85902506495: 23891/47276
55094.34040170405: 23891/47276
55101.542735175186: 23891/47276
55113.10667032542: 23891/47276
55135.2758569448: 23891/47276
55155.20511403691: 23891/47276
55183.19260532492: 23891/47276
55189.70351889471: 23891/47276
55198.459278175884: 23891/47276
55228.33062650249: 23891/47276
55256.3646720324: 23891/47276
55280.743707939786: 23891/47276
55290.89311955362: 23891/47276
55303.37357348128: 23891/47276
55313.00710793257: 23891/47276
55318.117609080095: 23891/47276
55326.679414764454: 23891/47276
55360.51916815769: 23891/47276
55384.14124392868: 23891/47276
55402.36087483828: 23891/47276
55412.3505262601: 23891/47276
55426.914221520834: 23891/47276
55456.2866499677: 23891/47276
55481.71844520965: 23891/47276
55509.30528107047: 23891/47276
55526.88085688538: 23891/47276
55554.68862857577: 23891/47276
55564.438017379995: 23891/47276
55597.75583605356: 23891/47276
55602.66341300632: 23891/47276
55613.284737129325: 23891/47276
55645.595717662785: 23891/47276
55666.32019138327: 23891/47276
55699.5874832025: 23891/47276
55725.375619081955: 23891/47276
55729.89079809156: 23891/47276
55747.78420459534: 23891/47276
55766.23682724713: 23891/47276
55796.72421679411: 23891/47276
55819.35351293011: 23891/47276
55836.08713438875: 23891/47276
55843.34250236107: 23891/47276
55870.332804926154: 23891/47276
55901.09284822436: 23891/47276
55933.598135005006: 23891/47276
55963.6346101759: 23891/47276
55984.727931497684: 23891/47276
55991.86416011111: 23891/47276
55996.22336300397: 23891/47276
56022.71175196175: 23891/47276
56031.005625318474: 23891/47276
56049.83342649221: 23891/47276
56056.231809102384: 23891/47276
56072.17731830189: 23891/47276
56092.2839129235: 23891/47276
56102.805872420715: 23891/47276
56111.94893658186: 23891/47276
56133.36784219517: 23891/47276
56152.36851299411: 23891/47276
56171.935636429305: 23891/47276
56203.80440390668: 23891/47276
56220.47153966922: 23892/47276
56226.431041704476: 23892/47276
56232.39227450693: 23892/47276
56260.141005355435: 23892/47276
56285.191401896715: 23892/47276
56300.93475325179: 23892/47276
56328.63096352838: 23892/47276
56354.081687333775: 23892/47276
56378.86215322979: 23892/47276
56402.522339972515: 23892/47276
56421.34454378231: 23892/47276
56449.90656094435: 23892/47276
56473.4909891281: 23892/47276
56492.93079276981: 23892/47276
56503.513118519724: 23892/47276
56534.348251841795: 23892/47276
56564.72469273741: 23892/47276
56572.59689278936: 23892/47276
56587.60643597554: 23892/47276
56610.9344799804: 23892/47276
56640.214212416795: 23892/47276
56654.05475852861: 23892/47276
56663.33940303015: 23892/47276
56689.10524283739: 23892/47276
56707.63364508281: 23892/47276
56721.72563061163: 23892/47276
56729.53599461661: 23892/47276
56741.4085451165: 23892/47276
56747.2935195793: 23892/47276
56764.30165683775: 23892/47276
56783.13228738657: 23892/47276
56803.0339313967: 23892/47276
56808.515632459545: 23892/47276
56819.59643318884: 23892/47276
56835.39458201297: 23892/47276
56859.131524968805: 23892/47276
56865.60715857612: 23892/47276
56883.609242119055: 23892/47276
56889.68912642755: 23892/47276
56912.983441378434: 23892/47276
56940.84057999804: 23892/47276
56961.295767721385: 23892/47276
56971.738583068174: 23892/47276
56990.52021685074: 23892/47276
57003.649551078066: 23892/47276
57017.18601892937: 23892/47276
57028.58880205796: 23892/47276
57038.72114895109: 23892/47276
57051.17230680077: 23892/47276
57081.29560950293: 23892/47276
57101.401829253424: 23892/47276
57114.597376756836: 23892/47276
57119.84770069207: 23892/47276
57144.63429542978: 23892/47276
57152.55889398669: 23892/47276
57166.195975413924: 23892/47276
57170.76544556035: 23892/47276
57202.144552964164: 23892/47276
57218.28382712149: 23892/47276
57226.18916670816: 23892/47276
57247.942507295906: 23892/47276
57270.28971807975: 23892/47276
57294.61311817194: 23892/47276
57314.40152958613: 23892/47276
57320.37707955331: 23892/47276
57335.01481572633: 23892/47276
57352.99693578078: 23892/47276
57367.78798536315: 23892/47276
57375.50967786588: 23892/47276
57401.02016005217: 23892/47276
57406.03010487637: 23892/47276
57422.36585187543: 23892/47276
57446.52187891187: 23892/47276
57471.608080548714: 23892/47276
57478.28301621459: 23892/47276
57508.963926759076: 23892/47276
57539.22383780675: 23892/47276
57565.06830046398: 23892/47276
57589.1460077235: 23892/47276
57593.19384175103: 23892/47276
57611.86112577488: 23892/47276
57619.481089121284: 23892/47276
57632.749258307274: 23892/47276
57654.18639036511: 23892/47276
57664.63233833654: 23892/47276
57673.70758185046: 23892/47276
57687.62457170945: 23892/47276
57713.93430308099: 23892/47276
57736.31581963855: 23892/47276
57754.5431107294: 23892/47276
57769.73157993037: 23892/47276
57798.43738244992: 23892/47276
57812.9261271659: 23892/47276
57822.23865388678: 23892/47276
57833.62110614157: 23892/47276
57839.436773609465: 23892/47276
57847.84450761428: 23892/47276
57880.95634103395: 23892/47276
57906.0205165091: 23892/47276
57928.00186070941: 23892/47276
57935.45687084014: 23892/47276
57940.406803115024: 23892/47276
57961.65808004429: 23892/47276
57994.65679791125: 23892/47276
58001.0061456269: 23892/47276
58028.12538581918: 23892/47276
58033.26565536271: 23892/47276
58042.26574905036: 23892/47276
58053.75924202121: 23892/47276
58062.769632149604: 23892/47276
58089.432522733776: 23892/47276
58103.51692683209: 23892/47276
58134.048684794114: 23892/47276
58147.20065486014: 23892/47276
58171.665221268275: 23892/47276
58196.355536281786: 23892/47276
58208.055545232266: 23892/47276
58221.99455829122: 23892/47276
58237.14445470492: 23892/47276
58246.28201067831: 23892/47276
58264.92890652711: 23892/47276
58295.516753049254: 23892/47276
58326.61940554597: 23892/47276
58333.486626822174: 23892/47276
58349.78141127116: 23892/47276
58356.13142317355: 23892/47276
58374.28231809301: 23892/47276
58394.03746798344: 23892/47276
58417.874024382836: 23892/47276
58439.20195257913: 23892/47276
58449.883457476666: 23892/47276
58463.08391489178: 23892/47276
58480.01685981347: 23892/47276
58486.73583451435: 23892/47276
58511.56526087459: 23892/47276
58530.71924618788: 23892/47276
58555.366568752725: 23892/47276
58577.02392851971: 23892/47276
58604.072628795366: 23892/47276
58620.19225697027: 23892/47276
58649.25562305917: 23892/47276
58660.01771442064: 23892/47276
58692.28804282039: 23892/47276
58700.99267073973: 23892/47276
58714.33017823625: 23892/47276
58748.23897272697: 23892/47276
58776.03007366896: 23892/47276
58786.39026244165: 23892/47276
58819.210402163306: 23892/47276
58825.89410612526: 23892/47276
58835.671681596206: 23892/47276
58847.046582799005: 23892/47276
58878.40233825326: 23892/47276
58893.04180133234: 23892/47276
58897.54504844285: 23892/47276
58903.0813739404: 23892/47276
58907.08436874768: 23892/47276
58918.48225517826: 23892/47276
58934.98440242006: 23892/47276
58955.52049965551: 23892/47276
58981.1526967978: 23892/47276
59013.399960277886: 23892/47276
59028.22861276049: 23892/47276
59054.84366893414: 23892/47276
59081.62204323226: 23892/47276
59087.65526851666: 23892/47276
59099.19038900891: 23892/47276
59119.3290079497: 23892/47276
59128.95030081403: 23892/47276
59144.628267128326: 23892/47276
59162.437163569215: 23892/47276
59178.0559702122: 23892/47276
59209.70578660107: 23892/47276
59236.75494079626: 23892/47276
59261.15478418407: 23892/47276
59294.607283599114: 23892/47276
59309.118697011974: 23892/47276
59338.63351525506: 23892/47276
59368.18981072468: 23892/47276
59374.16499072154: 23892/47276
59389.27096487101: 23892/47276
59395.11089858197: 23892/47276
59417.64431489356: 23892/47276
59445.25532371229: 23892/47276
59466.3484602451: 23892/47276
59474.91373064707: 23892/47276
59501.47998239452: 23892/47276
59525.06324871568: 23892/47276
59541.50428298182: 23892/47276
59563.571319068054: 23892/47276
59588.01785787629: 23892/47276
59610.19019452181: 23892/47276
59628.36816134947: 23892/47276
59643.71445500089: 23892/47276
59664.223127917765: 23892/47276
59683.37233922718: 23892/47276
59713.75867693242: 23892/47276
59736.89423065959: 23892/47276
59765.60125350265: 23892/47276
59776.302280809025: 23892/47276
59783.94203664211: 23892/47276
59811.51048688504: 23892/47276
59827.9071963199: 23892/47276
59845.07192632675: 23892/47276
59865.072240236426: 23892/47276
59880.25782172568: 23892/47276
59898.34878232317: 23892/47276
59921.88501138311: 23892/47276
59949.11876109332: 23892/47276
59973.73262584045: 23892/47276
59995.91224036975: 23892/47276
60002.44324235633: 23892/47276
60018.32199115424: 23892/47276
60044.03521426441: 23892/47276
60064.447381795835: 23892/47276
60091.457898857436: 23892/47276
60103.55630736647: 23892/47276
60128.758098819235: 23892/47276
60139.6819558375: 23892/47276
60158.312425957345: 23892/47276
60186.071960202935: 23892/47276
60195.273519724746: 23892/47276
60207.377609534175: 23892/47276
60211.91929536709: 23892/47276
60230.660035852605: 23892/47276
60240.38463382919: 23892/47276
60244.79954959246: 23892/47276
60269.61457981408: 23892/47276
60293.24916863577: 23892/47276
60308.47002272314: 23892/47276
60316.01186398427: 23892/47276
60336.57153744728: 23892/47276
60353.742429257385: 23892/47276
60369.605658060435: 23892/47276
60376.45209940264: 23892/47276
60382.852033299525: 23892/47276
60393.93919624369: 23892/47276
60404.414774164325: 23892/47276
60412.05160571419: 23892/47276
60424.32577796647: 23892/47276
60429.44027158182: 23892/47276
60452.902443371175: 23892/47276
60465.77173663713: 23892/47276
60483.351362443056: 23892/47276
60497.099476931246: 23892/47276
60502.17031556202: 23892/47276
60511.635921816436: 23892/47276
60530.57677389023: 23892/47276
60542.89914598374: 23892/47276
60553.814014134594: 23892/47276
60572.70295284909: 23892/47276
60596.72768524147: 23892/47276
60628.609742271125: 23892/47276
60660.43944522149: 23892/47276
60676.95964969397: 23892/47276
60692.51354845691: 23892/47276
60705.29115382924: 23892/47276
60711.88357111441: 23892/47276
60721.27831989945: 23892/47276
60725.983149916654: 23892/47276
60736.6469074301: 23892/47276
60743.67337753004: 23892/47276
60756.791793229466: 23892/47276
60783.66716852118: 23892/47276
60807.854948104236: 23892/47276
60829.96990510765: 23892/47276
60844.47762300907: 23892/47276
60871.28181285548: 23892/47276
60897.99957660611: 23892/47276
60908.4972878029: 23892/47276
60938.81741488345: 23892/47276
60958.391188967864: 23892/47276
60983.769118397395: 23892/47276
61005.547964439655: 23892/47276
61030.6529489049: 23892/47276
61061.18681215854: 23892/47276
61073.72011261096: 23892/47276
61092.71959817345: 23892/47276
61115.84020710749: 23892/47276
61142.844710721365: 23892/47276
61147.096981209426: 23892/47276
61156.05571457332: 23892/47276
61177.02714829195: 23892/47276
61187.28354881149: 23892/47276
61215.60034120884: 23892/47276
61243.27281722574: 23892/47276
61261.76935900488: 23892/47276
61270.03500494179: 23892/47276
61303.614891005134: 23892/47276
61325.63049042058: 23892/47276
61333.64558339398: 23892/47276
61364.35652840036: 23892/47276
61396.92977649463: 23892/47276
61429.54188749776: 23892/47276
61444.83541585555: 23892/47276
61470.78809511813: 23892/47276
61492.53088739773: 23892/47276
61512.341712104804: 23892/47276
61541.70556317939: 23892/47276
61567.187487194: 23892/47276
61572.28995867875: 23892/47276
61581.05616411141: 23892/47276
61591.488920036885: 23892/47276
61598.64046647533: 23892/47276
61617.35556792934: 23892/47276
61637.94265843852: 23892/47276
61658.45532685725: 23892/47276
61684.06532400371: 23892/47276
61690.73620262915: 23892/47276
61702.612010444274: 23892/47276
61729.91480119341: 23892/47276
61757.07931438137: 23892/47276
61764.90940289291: 23892/47276
61786.273854446335: 23892/47276
61803.367583620864: 23892/47276
61810.7724356969: 23892/47276
61833.18141038655: 23892/47276
61850.572804160336: 23892/47276
61870.001180802166: 23892/47276
61899.11242335733: 23892/47276
61903.86465179755: 23892/47276
61908.99112811624: 23892/47276
61928.90020071656: 23892/47276
61949.331782463014: 23892/47276
61979.42577937499: 23892/47276
61989.702754375416: 23892/47276
61994.71383317044: 23892/47276
62027.89698655093: 23892/47276
62032.60709448364: 23892/47276
62050.73420067819: 23892/47276
62076.493901157744: 23892/47276
62094.004686665554: 23892/47276
62114.363728799486: 23892/47276
62127.15856771725: 23892/47276
62132.96972320196: 23892/47276
62145.15748044308: 23892/47276
62169.160959558765: 23892/47276
62181.10134843951: 23892/47276
62197.750001183755: 23892/47276
62215.44384025012: 23892/47276
62241.081400749776: 23892/47276
62269.14883338361: 23892/47276
62274.95102055093: 23892/47276
62282.545086526225: 23892/47276
62308.22347875026: 23892/47276
62336.56662106652: 23892/47276
62369.44569741936: 23892/47276
62374.79574671706: 23892/47276
62401.73896417556: 23892/47276
62417.851556401: 23892/47276
62448.50630600689: 23892/47276
62463.22074307802: 23892/47276
62480.531885392506: 23892/47276
62497.478924769035: 23892/47276
62527.09505157009: 23892/47276
62546.161509402766: 23892/47276
62574.05997291921: 23892/47276
62590.860418990895: 23892/47276
62610.23237436114: 23892/47276
62633.30615792377: 23892/47276
62643.838964309514: 23892/47276
62652.55820343658: 23892/47276
62686.32951036484: 23892/47276
62706.58807989276: 23892/47276
62727.90674501869: 23892/47276
62743.768693225975: 23892/47276
62770.31570961565: 23892/47276
62785.00357627101: 23892/47276
62813.42536645958: 23892/47276
62834.63557474057: 23892/47276
62852.64926433724: 23892/47276
62881.97441696508: 23892/47276
62906.87919446482: 23892/47276
62934.022002910344: 23892/47276
62954.90076900488: 23892/47276
62972.070889253235: 23892/47276
62979.432868240816: 23892/47276
62988.3935780919: 23892/47276
63004.44780208437: 23892/47276
63033.76057200579: 23892/47276
63053.89340973506: 23892/47276
63063.03794108774: 23892/47276
63070.724667775416: 23892/47276
63094.94663840897: 23892/47276
63127.93584543848: 23892/47276
63144.262668472955: 23892/47276
63165.52697785684: 23892/47276
63172.777948975774: 23892/47276
63183.6213333045: 23892/47276
63209.568904092484: 23892/47276
63221.258318036475: 23892/47276
63253.1796753841: 23892/47276
63268.676013267825: 23892/47276
63276.84112369636: 23892/47276
63283.19115109752: 23892/47276
63289.8798345727: 23892/47276
63301.82680982177: 23892/47276
63308.27826229095: 23892/47276
63323.54657453133: 23892/47276
63334.461310114406: 23892/47276
63340.51916616531: 23892/47276
63360.52929667666: 23892/47276
63394.12309443844: 23892/47276
63402.745285473065: 23892/47276
63419.10368177114: 23892/47276
63446.69629384568: 23892/47276
63466.927416967665: 23892/47276
63472.576196333015: 23892/47276
63478.269036104226: 23892/47276
63490.117499686225: 23892/47276
63507.32831229994: 23892/47276
63528.379485013276: 23892/47276
63561.117392837135: 23892/47276
63586.264412649536: 23892/47276
63618.87613494995: 23892/47276
63646.6782229493: 23892/47276
63661.352477874694: 23892/47276
63679.37289355563: 23892/47276
63695.37238863507: 23892/47276
63708.07502070231: 23892/47276
63718.75080069537: 23892/47276
63733.42163927812: 23892/47276
63751.25252223777: 23892/47276
63764.178282470435: 23892/47276
63788.56935655536: 23892/47276
63801.511073945294: 23892/47276
63822.43756650907: 23892/47276
63843.093629294: 23892/47276
63861.228947547585: 23892/47276
63893.85713423831: 23892/47276
63918.63633613146: 23892/47276
63935.05813736885: 23892/47276
63951.5255466597: 23892/47276
63978.027444405205: 23892/47276
64010.697205384175: 23892/47276
64025.53839637392: 23892/47276
64040.911847707386: 23892/47276
64067.94994626497: 23892/47276
64088.661970574925: 23892/47276
64113.387690989024: 23892/47276
64134.27417563303: 23892/47276
64160.90988434307: 23892/47276
64172.585985960475: 23892/47276
64187.67585197436: 23892/47276
64196.90425771809: 23892/47276
64202.134545226516: 23892/47276
64207.51830387217: 23892/47276
64220.43614967961: 23892/47276
64236.853350896024: 23892/47276
64261.7216440795: 23892/47276
64273.21953071591: 23892/47276
64299.04833698849: 23892/47276
64324.691328816276: 23892/47276
64339.036945508364: 23892/47276
64344.415597794905: 23892/47276
64354.547551557545: 23892/47276
64367.13365035534: 23892/47276
64379.51304939087: 23892/47276
64398.48311132574: 23892/47276
64429.8458505538: 23892/47276
64442.6216838237: 23892/47276
64456.45226510178: 23892/47276
64474.90174172879: 23892/47276
64487.05293650074: 23892/47276
64491.88920199932: 23892/47276
64505.26348782308: 23892/47276
64536.530225721675: 23892/47276
64547.97431401306: 23892/47276
64579.389524725964: 23892/47276
64603.65123775015: 23892/47276
64633.89551956317: 23892/47276
64661.09753532033: 23892/47276
64669.43202846189: 23892/47276
64689.98906643919: 23892/47276
64707.95758356333: 23892/47276
64715.77365477344: 23892/47276
64732.74276912509: 23892/47276
64738.55502470458: 23892/47276
64756.426190729566: 23892/47276
64786.03745869347: 23892/47276
64804.43524659448: 23892/47276
64820.48387005674: 23892/47276
64829.78311577462: 23892/47276
64846.36922777146: 23892/47276
64871.17590266205: 23892/47276
64878.16931045829: 23892/47276
64905.6910769051: 23892/47276
64933.0763546369: 23892/47276
64957.830440229634: 23892/47276
64988.94173869267: 23892/47276
65001.573142949615: 23892/47276
65011.21599431282: 23892/47276
65019.55390954188: 23892/47276
65039.834516127: 23892/47276
65061.46408209817: 23892/47276
65066.60741657517: 23892/47276
65075.296399268555: 23892/47276
65084.65416067374: 23892/47276
65092.51224222628: 23892/47276
65107.380159251654: 23892/47276
65140.7031479439: 23892/47276
65146.99507249099: 23892/47276
65172.37612407072: 23892/47276
65190.457975110054: 23892/47276
65214.89588253054: 23892/47276
65225.31287694736: 23892/47276
65245.933411205006: 23892/47276
65257.5371412308: 23892/47276
65265.85240499117: 23892/47276
65274.87939679119: 23892/47276
65278.99194741567: 23892/47276
65302.02719793958: 23892/47276
65308.00631318395: 23892/47276
65333.26453535424: 23892/47276
65363.71580839704: 23892/47276
65386.52298722863: 23892/47276
65417.56838320285: 23892/47276
65441.685621180084: 23892/47276
65461.92672650392: 23892/47276
65490.6562763797: 23892/47276
65523.64941095999: 23892/47276
65545.05413016789: 23892/47276
65578.10923782985: 23892/47276
65601.88521714765: 23892/47276
65621.30950154223: 23892/47276
65632.76957693687: 23892/47276
65665.26642981613: 23892/47276
65678.5788883076: 23892/47276
65711.08935047236: 23892/47276
65732.66885392366: 23892/47276
65742.03730008291: 23892/47276
65754.26946925507: 23892/47276
65767.87756631452: 23892/47276
65798.48861194513: 23892/47276
65825.06827595457: 23892/47276
65850.72021319649: 23892/47276
65862.438261839: 23892/47276
65885.8658187072: 23892/47276
65899.18383954682: 23892/47276
65917.24528947848: 23892/47276
65942.66259042222: 23892/47276
65959.00365930442: 23892/47276
65970.92288351226: 23892/47276
65999.5794822393: 23892/47276
66015.11850898199: 23892/47276
66046.17005190265: 23892/47276
66063.43016499457: 23892/47276
66088.69670363575: 23892/47276
66096.30881906545: 23892/47276
66118.50912073386: 23892/47276
66134.32562960578: 23892/47276
66151.23298995748: 23892/47276
66179.8624321584: 23892/47276
66189.7551741858: 23892/47276
66219.85439277529: 23892/47276
66244.40399865164: 23892/47276
66271.57096396132: 23892/47276
66294.8528055442: 23892/47276
66312.69531242453: 23892/47276
66341.29246364029: 23892/47276
66364.15113942172: 23892/47276
66390.55321309766: 23892/47276
66416.35903737176: 23892/47276
66422.13959150894: 23892/47276
66433.44442853057: 23892/47276
66450.75807625987: 23892/47276
66476.4111102692: 23892/47276
66493.83773866788: 23892/47276
66511.32776487558: 23892/47276
66533.46483347297: 23892/47276
66566.50382799905: 23892/47276
66582.27290815783: 23892/47276
66599.5348240267: 23892/47276
66620.66931914713: 23892/47276
66625.83651005922: 23892/47276
66638.31383094317: 23892/47276
66651.808756498: 23892/47276
66662.0569797813: 23892/47276
66673.572703255: 23892/47276
66702.11373185724: 23892/47276
66723.02894213324: 23892/47276
66728.05707841326: 23892/47276
66733.24082733376: 23892/47276
66750.65796528802: 23892/47276
66780.33500767915: 23892/47276
66794.82346194187: 23892/47276
66808.36266455494: 23892/47276
66823.35822947814: 23892/47276
66839.84075511356: 23892/47276
66844.82216736652: 23892/47276
66870.69725581778: 23892/47276
66895.90912670387: 23892/47276
66915.73105754989: 23892/47276
66940.68710644523: 23892/47276
66957.6307432278: 23892/47276
66976.00385111874: 23892/47276
67006.54757479976: 23892/47276
67032.21512125368: 23892/47276
67048.17888078715: 23892/47276
67076.0735618994: 23892/47276
67101.66527722953: 23892/47276
67125.42061639372: 23892/47276
67152.47390394048: 23892/47276
67164.96524595293: 23892/47276
67176.9955834677: 23892/47276
67183.25603493056: 23892/47276
67193.99356007582: 23892/47276
67210.71075682373: 23892/47276
67215.26294318521: 23892/47276
67244.42160594685: 23892/47276
67260.19666448006: 23892/47276
67264.34520583869: 23892/47276
67286.48096968904: 23892/47276
67319.88808219295: 23892/47276
67341.08792687442: 23892/47276
67359.82292094862: 23892/47276
67370.79756997924: 23892/47276
67400.88218113715: 23892/47276
67425.04810919802: 23892/47276
67444.29637950937: 23892/47276
67469.654318552: 23892/47276
67497.90991923622: 23892/47276
67524.09760355412: 23892/47276
67546.11265210599: 23892/47276
67580.03636520189: 23892/47276
67587.95265895943: 23892/47276
67600.91936606752: 23892/47276
67622.14353130446: 23892/47276
67638.46296178593: 23892/47276
67670.74561255152: 23892/47276
67686.80447216907: 23892/47276
67714.3654625085: 23892/47276
67720.15793805144: 23892/47276
67727.58200667206: 23892/47276
67749.75639159267: 23892/47276
67767.34670400065: 23892/47276
67794.13405473629: 23892/47276
67803.5781004991: 23892/47276
67830.52993756287: 23892/47276
67841.13550595246: 23892/47276
67868.0942767276: 23892/47276
67873.48523783674: 23892/47276
67891.69716441025: 23892/47276
67897.08763608939: 23892/47276
67902.34344910146: 23892/47276
67919.99179244039: 23892/47276
67925.8062485924: 23892/47276
67936.03000695725: 23892/47276
67961.83063872237: 23892/47276
67983.77720358393: 23892/47276
68012.29824604045: 23892/47276
68016.54471962158: 23892/47276
68049.68810747551: 23892/47276
68083.21579589331: 23892/47276
68099.49254859457: 23892/47276
68111.55211903532: 23892/47276
68117.25205748886: 23892/47276
68144.03692973702: 23892/47276
68151.07056697809: 23892/47276
68179.73329066194: 23892/47276
68205.78247085735: 23892/47276
68222.68250512147: 23892/47276
68255.83236035913: 23892/47276
68268.54316613339: 23892/47276
68292.23742503872: 23892/47276
68322.64368500261: 23892/47276
68332.16454571231: 23892/47276
68357.52143348289: 23892/47276
68384.30413351166: 23892/47276
68389.11738258829: 23892/47276
68396.26416200644: 23892/47276
68416.35793618782: 23892/47276
68439.62243701266: 23892/47276
68469.30646452712: 23892/47276
68486.44804999934: 23892/47276
68515.41306111641: 23892/47276
68529.7115036612: 23892/47276
68538.81587596617: 23892/47276
68551.08792066309: 23892/47276
68566.22254736931: 23892/47276
68586.973390903: 23892/47276
68597.38121333523: 23892/47276
68629.13638958642: 23892/47276
68652.97061816615: 23892/47276
68671.93448983421: 23892/47276
68694.28908914939: 23892/47276
68713.28254660523: 23892/47276
68744.37761535248: 23892/47276
68764.05707275373: 23892/47276
68793.06408859645: 23892/47276
68808.92005956151: 23892/47276
68840.9411460735: 23892/47276
68857.78996177389: 23892/47276
68890.87126930545: 23892/47276
68912.98753131418: 23892/47276
68918.1804281241: 23892/47276
68930.81714646186: 23892/47276
68954.4061374795: 23892/47276
68970.67632160606: 23892/47276
68985.46853747484: 23892/47276
69011.43392076476: 23892/47276
69022.2249569695: 23892/47276
69037.59951384377: 23892/47276
69064.96863101823: 23892/47276
69080.61883281083: 23892/47276
69106.17986805366: 23892/47276
69138.76963788498: 23892/47276
69142.80956356067: 23892/47276
69170.53441193176: 23892/47276
69181.76688006915: 23892/47276
69198.30152130108: 23892/47276
69218.87897774862: 23892/47276
69252.5214586635: 23892/47276
69261.26496028311: 23892/47276
69270.35798337018: 23892/47276
69292.74286788466: 23892/47276
69313.16164263908: 23892/47276
69342.40728299346: 23892/47276
69362.52847710197: 23892/47276
69381.24076737289: 23892/47276
69392.03070274266: 23892/47276
69424.47984482194: 23892/47276
69428.73771788976: 23892/47276
69458.70069330017: 23892/47276
