22.943133016087266: 20138/47276
73600.1318328867: 23825/47276
73618.09993758032: 23825/47276
73632.32436398978: 23825/47276
73649.23624758696: 23825/47276
73661.42091480979: 23825/47276
73670.1045498189: 23825/47276
73686.88793213681: 23825/47276
73708.15768008376: 23825/47276
73723.03501739021: 23825/47276
73738.21102059582: 23825/47276
73758.81368455297: 23825/47276
73768.2493516607: 23825/47276
73785.73295786978: 23825/47276
73801.25446130418: 23825/47276
73814.7117804349: 23825/47276
73825.79043242024: 23825/47276
73841.70930667297: 23825/47276
73859.73005894742: 23825/47276
73873.0396513768: 23825/47276
73890.16363177844: 23825/47276
73902.76528052078: 23825/47276
73911.25983042707: 23825/47276
73931.02782213087: 23825/47276
73951.06048838544: 23825/47276
73965.0222724809: 23825/47276
73977.68605837515: 23825/47276
73996.3584981516: 23825/47276
74012.97605563368: 23825/47276
74023.92852976051: 23825/47276
74035.82770325804: 23825/47276
74049.02753860313: 23825/47276
74064.63583056798: 23825/47276
74087.98354128632: 23825/47276
74102.22687796401: 23825/47276
74118.28875818125: 23825/47276
74128.01006898437: 23825/47276
74148.23720525808: 23825/47276
74161.12641033858: 23825/47276
74170.6454795266: 23825/47276
74188.71582218508: 23825/47276
74200.32476541819: 23825/47276
74214.83947858255: 23825/47276
74233.36465422792: 23825/47276
74248.45427632658: 23825/47276
74259.68491592216: 23825/47276
74277.32332819613: 23825/47276
74291.58528960477: 23825/47276
74300.78729823079: 23825/47276
74328.20650557496: 23825/47276
74336.7806082362: 23825/47276
74353.25038923479: 23825/47276
74363.49217656531: 23825/47276
74377.84804822333: 23825/47276
74393.98884219553: 23825/47276
74413.5876541691: 23825/47276
74427.91224756687: 23825/47276
74445.79132597391: 23825/47276
74457.35618081066: 23825/47276
74472.73063854042: 23825/47276
74489.78676309672: 23825/47276
74503.45498165155: 23825/47276
74520.77381502798: 23825/47276
74532.35131903776: 23825/47276
74550.70474027623: 23825/47276
74568.21297211431: 23825/47276
74577.74419714304: 23825/47276
74591.41421781218: 23825/47276
74601.192602544: 23825/47276
74622.28452059066: 23825/47276
74639.01558758617: 23825/47276
74651.04886054192: 23825/47276
74664.23591794712: 23825/47276
74683.84823794845: 23825/47276
74696.55346340663: 23825/47276
74708.42243174642: 23825/47276
74720.99286207776: 23825/47276
74737.21054188922: 23825/47276
74752.6710829465: 23825/47276
74767.67868171641: 23825/47276
74783.79594208577: 23825/47276
74794.57139269839: 23825/47276
74803.94513078775: 23825/47276
74823.95532161105: 23825/47276
74834.54728877748: 23825/47276
74852.78769595116: 23825/47276
74871.614971361: 23825/47276
74884.1148043385: 23825/47276
74897.17358039122: 23825/47276
74912.2715179594: 23825/47276
74931.52985435455: 23825/47276
74946.19102985968: 23825/47276
74959.46666861957: 23825/47276
74971.19586269117: 23825/47276
74985.20565262099: 23825/47276
75001.45574596543: 23825/47276
75019.13416916649: 23825/47276
75035.52852541636: 23825/47276
75050.77502952803: 23825/47276
75061.82135938414: 23825/47276
75074.5117220979: 23825/47276
75085.32195977742: 23825/47276
75102.86624926075: 23825/47276
75116.92381487224: 23825/47276
75133.04887901046: 23825/47276
75144.27867207307: 23825/47276
75162.9008377056: 23825/47276
75174.12658788892: 23825/47276
75189.68437513964: 23825/47276
75202.15144672438: 23825/47276
75213.7530911007: 23825/47276
75229.98683663375: 23825/47276
75242.63841684221: 23825/47276
75259.18370272966: 23825/47276
75268.21733289337: 23825/47276
75289.93757759938: 23825/47276
75295.76175338983: 23825/47276
75309.5710776564: 23825/47276
75329.35731848446: 23825/47276
75344.6868643701: 23825/47276
75359.60686909231: 23825/47276
75373.57106309482: 23825/47276
75387.35612260654: 23825/47276
75402.4263940136: 23825/47276
75418.68068236756: 23825/47276
75431.47245955966: 23825/47276
75443.88168161202: 23825/47276
75461.31234381198: 23825/47276
75473.02428771093: 23825/47276
75489.83488450889: 23825/47276
75504.27623670487: 23825/47276
75518.11929591376: 23825/47276
75529.61116993467: 23825/47276
75539.64418266664: 23825/47276
75560.36961629897: 23825/47276
75570.17830782072: 23825/47276
75587.48901044508: 23825/47276
75596.9387424334: 23825/47276
75611.37671795143: 23825/47276
75628.31830045741: 23825/47276
75646.36385893688: 23825/47276
75660.49474947395: 23825/47276
75668.16628655794: 23825/47276
75685.65669808847: 23825/47276
75693.70507078299: 23825/47276
75708.60027227522: 23825/47276
75723.75680708146: 23825/47276
75736.43163281391: 23825/47276
75744.84889579914: 23825/47276
75752.74469708274: 23825/47276
75774.94131475179: 23825/47276
75787.01512673781: 23825/47276
75799.36447016153: 23825/47276
75813.52668900124: 23825/47276
75830.13876713271: 23825/47276
75843.72089936903: 23825/47276
75857.39818064797: 23825/47276
75867.72235736008: 23825/47276
75881.14886821332: 23825/47276
75894.18728000489: 23825/47276
75911.02674568373: 23825/47276
75928.17310973925: 23825/47276
75935.69371930203: 23825/47276
75951.31977531248: 23825/47276
75964.43888149718: 23825/47276
75979.71627662837: 23825/47276
75994.81676935912: 23825/47276
76001.1639460017: 23825/47276
76017.93030886809: 23825/47276
76032.7095184038: 23825/47276
76048.12366474868: 23825/47276
76060.19908816516: 23825/47276
76072.50301371286: 23825/47276
76087.67629701625: 23825/47276
76100.13565702565: 23825/47276
76113.759802399: 23825/47276
76130.4350916574: 23825/47276
76141.10311066781: 23825/47276
76154.10892888281: 23825/47276
76167.83333210667: 23825/47276
76185.23900738837: 23825/47276
76194.55342184912: 23825/47276
76217.5496921333: 23825/47276
76236.09061779598: 23825/47276
76249.19893975354: 23825/47276
76264.42005229453: 23825/47276
76278.81314943804: 23825/47276
76294.22615338163: 23825/47276
76303.16035097602: 23825/47276
76319.07884718753: 23825/47276
76330.76340037248: 23825/47276
76341.70309609319: 23825/47276
76359.81645215212: 23825/47276
76374.51258874728: 23825/47276
76387.98812669677: 23825/47276
76399.36767726995: 23825/47276
76415.44304150846: 23825/47276
76434.618557435: 23825/47276
76449.9421065042: 23825/47276
76473.24876458418: 23825/47276
76483.11942164638: 23825/47276
76502.35578953619: 23825/47276
76516.66605619353: 23825/47276
76530.20476674913: 23825/47276
76548.50219349137: 23825/47276
76564.87167815142: 23825/47276
76581.90190375232: 23825/47276
76591.86252936584: 23825/47276
76605.41205832962: 23825/47276
76619.53356665559: 23825/47276
76637.05785069194: 23825/47276
76650.39920182091: 23825/47276
76668.0308912942: 23825/47276
76687.69953597277: 23825/47276
76697.57723994716: 23825/47276
76712.50035974363: 23825/47276
76722.11030277557: 23825/47276
76740.06382892886: 23825/47276
76751.99850422014: 23825/47276
76762.3305708795: 23825/47276
76774.46607582399: 23825/47276
76793.54055139197: 23825/47276
76800.52607502807: 23825/47276
76819.09327834699: 23825/47276
76833.36645113042: 23825/47276
76846.562514244: 23825/47276
76866.34687406644: 23825/47276
76878.18904524075: 23825/47276
76894.46276334905: 23825/47276
76906.3378195479: 23825/47276
76926.39157327387: 23825/47276
76935.93427789523: 23825/47276
76947.69250704173: 23825/47276
76964.11111668301: 23825/47276
76978.17837039522: 23825/47276
76989.39557178172: 23825/47276
77002.40419781013: 23825/47276
77021.09357006616: 23825/47276
77039.90582562351: 23825/47276
77054.01900415112: 23825/47276
77075.92658217275: 23825/47276
77090.8840189717: 23825/47276
77103.86996996455: 23825/47276
77118.53585964441: 23825/47276
77135.7180293792: 23825/47276
77149.42755100332: 23825/47276
77162.80215621174: 23825/47276
77181.10048120322: 23825/47276
77197.48564895017: 23825/47276
77210.12293900581: 23825/47276
77228.69370987886: 23825/47276
77238.5516493113: 23825/47276
77252.44285297129: 23825/47276
77273.06204249848: 23825/47276
77285.14113881275: 23825/47276
77305.08360441802: 23825/47276
77319.7011825545: 23825/47276
77330.59472435433: 23825/47276
77345.04296825633: 23825/47276
77357.59207561547: 23825/47276
77370.96936258356: 23825/47276
77382.3951928532: 23825/47276
77407.30044403956: 23825/47276
77420.67718339714: 23825/47276
77433.23668161045: 23825/47276
77455.02375401357: 23825/47276
77470.96073183678: 23825/47276
77491.30547593182: 23825/47276
77503.30008075731: 23825/47276
77521.99932392183: 23825/47276
77530.80664291598: 23825/47276
77549.86148830663: 23825/47276
77562.32477014349: 23825/47276
77577.16407018618: 23825/47276
77595.76506961745: 23825/47276
77609.25603800129: 23825/47276
77627.39460707287: 23825/47276
77649.1341831447: 23825/47276
77661.95571665422: 23825/47276
77671.64257097745: 23825/47276
77688.08202765629: 23825/47276
77701.2661691989: 23825/47276
77716.90956614421: 23825/47276
77730.24351493754: 23825/47276
77762.23667568299: 23825/47276
77779.58595895434: 23825/47276
77795.17310359876: 23825/47276
77804.95922740531: 23825/47276
77820.81083578854: 23825/47276
77835.2595556995: 23825/47276
77853.71490835032: 23825/47276
77868.27107916091: 23825/47276
77894.71292709683: 23825/47276
77907.69846898296: 23825/47276
77918.3850256235: 23825/47276
77934.30779214589: 23825/47276
77948.51759823703: 23825/47276
77967.76586807148: 23825/47276
77978.61515278372: 23825/47276
77989.48454607022: 23825/47276
77998.65021007386: 23825/47276
78013.92435414663: 23825/47276
78027.25272648288: 23825/47276
78037.50358450205: 23825/47276
78056.61943175162: 23825/47276
78071.50169431389: 23825/47276
78080.21850001335: 23825/47276
78098.60841285408: 23825/47276
78110.92038063573: 23825/47276
78122.70219672869: 23825/47276
78139.45297934861: 23825/47276
78163.02250213217: 23825/47276
78179.23899688812: 23825/47276
78195.92371191399: 23825/47276
78202.88354916993: 23825/47276
78218.22316134896: 23825/47276
78238.65697298008: 23825/47276
78253.62377670337: 23825/47276
78270.97086102133: 23825/47276
78284.02192335065: 23825/47276
78305.96592455693: 23825/47276
78322.15682412942: 23825/47276
78334.52890067468: 23825/47276
78354.51570440817: 23825/47276
78362.64370661914: 23825/47276
78378.67725324717: 23825/47276
78392.77204474008: 23825/47276
78402.59264838316: 23825/47276
78415.89047050185: 23825/47276
78437.57945650422: 23825/47276
78459.51018618573: 23825/47276
78472.69658504619: 23825/47276
78494.4900401557: 23825/47276
78503.7554009931: 23825/47276
78513.58248489752: 23825/47276
78527.6230533394: 23825/47276
78545.44375469768: 23825/47276
78559.7281725318: 23825/47276
78579.01787704544: 23825/47276
78589.50881112239: 23825/47276
78606.57515475631: 23825/47276
78623.54792800092: 23825/47276
78629.58714335795: 23825/47276
78647.18884680801: 23825/47276
78661.71457403562: 23825/47276
78682.21020874249: 23825/47276
78693.29910498262: 23825/47276
78708.28196025595: 23825/47276
78726.08569499526: 23825/47276
78745.16716186625: 23825/47276
78758.86579933167: 23825/47276
78774.51433267602: 23825/47276
78785.97484894095: 23825/47276
78801.2193198634: 23825/47276
78812.59283919801: 23825/47276
78834.08729329081: 23825/47276
78851.18118235632: 23825/47276
78866.85035128324: 23825/47276
78881.34498968665: 23825/47276
78902.16297742871: 23825/47276
78915.47028966779: 23825/47276
78928.17855957753: 23825/47276
78943.3870856085: 23825/47276
78958.96923352493: 23825/47276
78977.59261322346: 23825/47276
78981.72770027546: 23825/47276
78997.63028311101: 23825/47276
79008.78888541409: 23825/47276
79032.87766377412: 23825/47276
79052.36451796595: 23825/47276
79063.50168960323: 23825/47276
79079.32204766631: 23825/47276
79092.60223871168: 23825/47276
79100.58820414083: 23825/47276
79115.79938783596: 23825/47276
79129.62933084447: 23825/47276
79147.3738009037: 23825/47276
79159.99483822484: 23825/47276
79176.63132411387: 23825/47276
79186.65392813417: 23825/47276
79201.79739492584: 23825/47276
79217.42817333456: 23825/47276
79234.38662346876: 23825/47276
79246.20310120178: 23825/47276
79261.03087139166: 23825/47276
79276.81036116224: 23825/47276
79289.30742661623: 23825/47276
79299.30970308241: 23825/47276
79320.02059874646: 23825/47276
79334.225970857: 23825/47276
79343.34683815039: 23825/47276
79371.24866875578: 23825/47276
79388.03571064131: 23825/47276
79404.01444827173: 23825/47276
79413.57079360429: 23825/47276
79429.14552474115: 23825/47276
79445.19626359113: 23825/47276
79453.24803187755: 23825/47276
79465.69460520173: 23825/47276
79487.3241257856: 23825/47276
79510.81662985997: 23825/47276
79525.30468657732: 23825/47276
79541.56196206527: 23825/47276
79552.71243580732: 23825/47276
79561.00322787931: 23825/47276
79576.98838714822: 23825/47276
79595.21680617794: 23825/47276
79614.61735913905: 23825/47276
79629.32991249677: 23825/47276
79644.19829474758: 23825/47276
79664.28431592227: 23825/47276
79677.92171512777: 23825/47276
79693.85945161189: 23825/47276
79711.55381546551: 23825/47276
79724.60182183849: 23825/47276
79742.63483212303: 23825/47276
79755.17013479058: 23825/47276
79765.78681397164: 23825/47276
79790.27340726145: 23825/47276
79802.37708111167: 23825/47276
79818.12946218638: 23825/47276
79838.03544241613: 23825/47276
79852.57665561856: 23825/47276
79870.75492049528: 23825/47276
79886.7527279666: 23825/47276
79906.42334277564: 23825/47276
79922.59521466907: 23825/47276
79932.48891808603: 23825/47276
79951.0399264945: 23825/47276
79966.82548408849: 23825/47276
79980.53913130063: 23825/47276
79992.48427459088: 23825/47276
80012.27041790551: 23825/47276
80029.43650838686: 23825/47276
80040.91347676638: 23825/47276
80058.2271201015: 23825/47276
80077.31327246506: 23825/47276
80087.75330803827: 23825/47276
80103.42455987341: 23825/47276
80119.89501527854: 23825/47276
80141.208153195: 23825/47276
80156.05775994559: 23825/47276
80178.67692062848: 23825/47276
80196.78598308777: 23825/47276
80202.65901506791: 23825/47276
80215.6014453861: 23825/47276
80230.77011187468: 23825/47276
80247.0620540169: 23825/47276
80264.43718131691: 23825/47276
80285.1654445354: 23825/47276
80296.5633758555: 23825/47276
80313.95917450798: 23825/47276
80323.52128617406: 23825/47276
80339.43692551192: 23825/47276
80358.10797149726: 23825/47276
80377.91748082453: 23825/47276
80389.88527702316: 23825/47276
80405.20672296209: 23825/47276
80426.65794703744: 23825/47276
80448.8754167449: 23825/47276
80463.61738046815: 23825/47276
80481.63862656131: 23825/47276
80494.62918723706: 23825/47276
80508.79054624906: 23825/47276
80527.14786034448: 23825/47276
80538.16035102018: 23825/47276
80560.59733548366: 23825/47276
80574.11840761798: 23825/47276
80592.72551801582: 23825/47276
80611.39910115044: 23825/47276
80618.34412514267: 23825/47276
80637.20247374328: 23825/47276
80656.24398419009: 23825/47276
80668.65590651425: 23825/47276
80680.61577849324: 23825/47276
80700.59276099228: 23825/47276
80717.41360725655: 23825/47276
80731.17029388745: 23825/47276
80749.54798924245: 23825/47276
80763.91088255003: 23825/47276
80781.93893163971: 23825/47276
80799.7907379594: 23825/47276
80815.62821735485: 23825/47276
80830.09725896774: 23825/47276
80848.85335708223: 23825/47276
80859.29818154917: 23825/47276
80872.98973220996: 23825/47276
80888.25036053943: 23825/47276
80900.39281369123: 23825/47276
80917.13307610949: 23825/47276
80929.8910350761: 23825/47276
80946.68253885396: 23825/47276
80962.0984765684: 23825/47276
80979.86963190106: 23825/47276
80992.66064443733: 23825/47276
81009.2529916247: 23825/47276
81025.42387379649: 23825/47276
81036.92169687332: 23825/47276
81051.64829013511: 23825/47276
81061.11100665452: 23825/47276
81074.9182158636: 23825/47276
81085.20086756747: 23825/47276
81100.30803152238: 23825/47276
81114.3874692528: 23825/47276
81124.9821940104: 23825/47276
81140.58069857795: 23825/47276
81152.30959052967: 23825/47276
81172.00085478: 23825/47276
81182.20146576622: 23825/47276
81198.12093477558: 23825/47276
81214.11365343396: 23825/47276
81233.74278518902: 23825/47276
81241.91239313583: 23825/47276
81260.47421151401: 23825/47276
81268.93586048085: 23825/47276
81283.22479255304: 23825/47276
81302.53431269397: 23825/47276
81322.4073352668: 23825/47276
81340.00297065698: 23825/47276
81351.84014307558: 23825/47276
81370.64318641482: 23825/47276
81381.48777500457: 23825/47276
81402.32501505557: 23825/47276
81414.59370484349: 23825/47276
81438.96171843262: 23825/47276
81456.20516658327: 23825/47276
81476.77985302325: 23825/47276
81496.10101674755: 23825/47276
81510.57201641295: 23825/47276
81519.91554599965: 23825/47276
81533.04717701385: 23825/47276
81548.18016918795: 23825/47276
81567.56417677196: 23825/47276
81579.30436090915: 23825/47276
81590.1925668159: 23825/47276
81608.75264641849: 23825/47276
81624.00477558587: 23825/47276
81638.08685115927: 23825/47276
81654.46824492376: 23825/47276
81666.47699492708: 23825/47276
81687.22706241578: 23825/47276
81698.16261394111: 23825/47276
81715.77439632622: 23825/47276
81729.7803068235: 23825/47276
81744.46912101026: 23825/47276
81758.62126456512: 23825/47276
81779.40437688454: 23825/47276
81788.63571475417: 23825/47276
81807.71661152413: 23825/47276
81825.47898205512: 23825/47276
81844.84490924596: 23825/47276
81860.38961946446: 23825/47276
81885.20942779418: 23825/47276
81900.95118419534: 23825/47276
81918.51441319517: 23825/47276
81931.43366561363: 23825/47276
81952.62333358228: 23825/47276
81966.45065360675: 23825/47276
81979.559396402: 23825/47276
81993.60098521033: 23825/47276
82009.49065499824: 23825/47276
82026.8213194906: 23825/47276
82051.34172974204: 23825/47276
82065.34064663078: 23825/47276
82082.85915505375: 23825/47276
82098.27796642605: 23825/47276
82115.51053994875: 23825/47276
82127.20133327231: 23872/47276
82144.93575026323: 23875/47276
82158.70928381839: 23875/47276
82172.21071566355: 23875/47276
82186.63022973138: 23875/47276
82198.69485179891: 23875/47276
82213.44555804525: 23875/47276
82226.4467590385: 23875/47276
82242.79829898852: 23875/47276
82259.06443597827: 23875/47276
82268.96550600525: 23876/47276
82284.17407170456: 23876/47276
82299.89834928197: 23876/47276
82314.39973904505: 23876/47276
82334.65736172478: 23876/47276
82347.38909039788: 23876/47276
82366.0651110974: 23876/47276
82376.78094222488: 23876/47276
82396.30061314619: 23876/47276
82414.21802876749: 23876/47276
82429.26932784033: 23876/47276
82442.80345997254: 23876/47276
82463.5423382418: 23876/47276
82483.70691577884: 23876/47276
82494.35791946553: 23876/47276
82511.50314544661: 23876/47276
82524.79634822241: 23876/47276
82545.01470128428: 23876/47276
82564.86160090561: 23876/47276
82579.54980415569: 23876/47276
82596.24317705185: 23876/47276
82605.15012323996: 23876/47276
82620.85371147617: 23876/47276
82630.7144850888: 23876/47276
82651.09674816423: 23876/47276
82667.07958013425: 23876/47276
82683.73452429565: 23876/47276
82704.41515652562: 23876/47276
82714.64620427269: 23876/47276
82733.23645419333: 23876/47276
82748.45014024212: 23876/47276
82760.28325703148: 23876/47276
82775.34044321984: 23876/47276
82793.86829434759: 23876/47276
82800.27526354924: 23876/47276
82812.02691044322: 23876/47276
82830.53352514561: 23876/47276
82844.9120543009: 23876/47276
82862.69984422819: 23876/47276
82880.71218164521: 23876/47276
82897.07209535595: 23876/47276
82914.99715972562: 23876/47276
82934.2557856276: 23876/47276
82951.84122368772: 23876/47276
82990.23182726372: 23876/47276
83009.07558294275: 23876/47276
83022.3710887992: 23876/47276
83039.63335117722: 23876/47276
83056.54041387844: 23876/47276
83079.53641118169: 23876/47276
83095.12609269317: 23876/47276
83108.90514715709: 23876/47276
83121.35213737324: 23876/47276
83139.0977305708: 23876/47276
83156.66178916526: 23876/47276
83169.77271126857: 23876/47276
83186.52445722742: 23876/47276
83200.23564719953: 23876/47276
83219.13894572308: 23876/47276
83235.2085702279: 23876/47276
83247.82985849705: 23876/47276
83267.51467321819: 23876/47276
83281.57735188877: 23876/47276
83300.18490232533: 23876/47276
83318.03003704642: 23876/47276
83330.98289610776: 23876/47276
83342.10496051019: 23876/47276
83359.11895576208: 23876/47276
83371.35659507469: 23876/47276
83387.35232987213: 23876/47276
83410.26111317368: 23876/47276
83423.70251852808: 23876/47276
83430.78215718802: 23876/47276
83447.97976496613: 23876/47276
83458.59379645428: 23876/47276
83477.28541636933: 23876/47276
83485.62217339636: 23876/47276
83494.56927878437: 23876/47276
83511.7087180996: 23876/47276
83526.34451404652: 23876/47276
83538.96978934687: 23876/47276
83556.58486123115: 23876/47276
83571.99857093797: 23876/47276
83587.21880945664: 23876/47276
83599.2352047807: 23876/47276
83615.77313715943: 23876/47276
83630.09616006323: 23876/47276
83636.68410161386: 23876/47276
83652.28918636464: 23876/47276
83674.30821362221: 23876/47276
83685.66398341816: 23876/47276
83707.60530402928: 23876/47276
83718.77662232281: 23876/47276
83739.52056497012: 23876/47276
83754.82540781592: 23876/47276
83779.37413016392: 23876/47276
83792.42564396009: 23876/47276
83808.16236680331: 23876/47276
83823.0007749348: 23876/47276
83841.8377669089: 23876/47276
83854.71000725414: 23876/47276
83875.52449890229: 23876/47276
83886.39893612075: 23876/47276
83901.6159987941: 23876/47276
83914.58393581373: 23876/47276
83929.02689515828: 23876/47276
83940.84422179499: 23876/47276
83949.50182002503: 23876/47276
83971.37189937024: 23876/47276
83979.2183335605: 23876/47276
83991.71329472492: 23876/47276
84011.45209046405: 23876/47276
84022.19209663323: 23876/47276
84039.74232063376: 23876/47276
84052.024044677: 23876/47276
84066.37679850763: 23876/47276
84087.06814604052: 23876/47276
84102.4351906256: 23876/47276
84118.13329228874: 23876/47276
84133.09002793652: 23876/47276
84145.98633912447: 23876/47276
84159.56046705907: 23876/47276
84178.23793390248: 23876/47276
84184.33124705745: 23876/47276
84199.28214993663: 23876/47276
84212.84047307211: 23876/47276
84229.38023439486: 23876/47276
84240.13350571392: 23876/47276
84261.22261810469: 23876/47276
84270.3034558716: 23876/47276
84292.81894132073: 23876/47276
84308.20384823333: 23876/47276
84321.40999478492: 23876/47276
84336.55244452291: 23876/47276
84345.92211908124: 23876/47276
84359.76438195855: 23876/47276
84373.31159205757: 23876/47276
84392.37271668819: 23876/47276
84403.16836006935: 23876/47276
84426.11707132308: 23876/47276
84441.92603904428: 23876/47276
84459.60666324044: 23876/47276
84470.56560038592: 23876/47276
84492.64558143502: 23876/47276
84501.01412417438: 23876/47276
84516.67647244007: 23876/47276
84531.04773622917: 23876/47276
84546.95870195513: 23876/47276
84563.34996741996: 23876/47276
84574.80065818543: 23876/47276
84596.66106298336: 23876/47276
84615.58155577586: 23876/47276
84631.53671079922: 23876/47276
84645.95262219319: 23876/47276
84655.90580896172: 23876/47276
84682.88657971799: 23876/47276
84692.9513110193: 23876/47276
84710.454043503: 23876/47276
84731.22460378634: 23876/47276
84739.66062741519: 23876/47276
84752.89411832679: 23876/47276
84774.49660337956: 23876/47276
84789.80562022983: 23876/47276
84801.5547582347: 23876/47276
84812.8170465843: 23876/47276
84830.39410080099: 23876/47276
84846.5708946537: 23876/47276
84858.19931155574: 23876/47276
84876.8224755254: 23876/47276
84901.73850575814: 23876/47276
84913.39641052207: 23876/47276
84932.46991784332: 23876/47276
84943.76595513635: 23876/47276
84958.94908090502: 23876/47276
84976.28450510305: 23876/47276
84994.73204853616: 23876/47276
85004.51140554702: 23876/47276
85015.37183466046: 23876/47276
85032.49286665762: 23876/47276
85049.3564136283: 23876/47276
85074.92233297996: 23876/47276
85086.48339515817: 23876/47276
85107.17293423427: 23876/47276
85121.73249910225: 23876/47276
85140.72608681006: 23876/47276
85158.56335640846: 23876/47276
85171.5121659516: 23876/47276
85190.34611132674: 23876/47276
85204.1419889624: 23876/47276
85217.19708100792: 23876/47276
85228.21457196961: 23876/47276
85246.40337641827: 23876/47276
85257.81923711507: 23876/47276
85275.57912575273: 23876/47276
85288.9939532861: 23876/47276
85310.75996435976: 23876/47276
85334.64184220566: 23876/47276
85347.43277387119: 23876/47276
85363.58691476533: 23876/47276
85385.10016838853: 23876/47276
85394.96586228938: 23876/47276
85413.77214906839: 23876/47276
85424.18400930446: 23876/47276
85441.74470673896: 23876/47276
85459.58740122238: 23876/47276
85473.74934199412: 23876/47276
85492.30855062732: 23876/47276
85506.13044398493: 23876/47276
85518.47908738391: 23876/47276
85536.09795963616: 23876/47276
85556.01444295047: 23876/47276
85572.41698946233: 23876/47276
85587.01953781181: 23876/47276
85601.41444809332: 23876/47276
85619.63201324455: 23876/47276
85637.53574467945: 23876/47276
85657.38037912756: 23876/47276
85674.75678241963: 23876/47276
85691.17259816764: 23876/47276
85708.63957648836: 23876/47276
85723.10441609546: 23876/47276
85738.84795840268: 23876/47276
85754.55656661282: 23876/47276
85775.93210329571: 23876/47276
85791.26676694797: 23876/47276
85808.08821292619: 23876/47276
85818.97863339476: 23876/47276
85836.5288917848: 23876/47276
85853.26355416141: 23876/47276
85868.2958407729: 23876/47276
85882.0405711039: 23876/47276
85901.98304530268: 23876/47276
85917.28148841353: 23876/47276
85933.44541005271: 23876/47276
85953.79630195655: 23876/47276
85966.45685936634: 23876/47276
85978.42562953873: 23876/47276
85996.87852269148: 23876/47276
86014.90701451503: 23876/47276
86027.106838303: 23876/47276
86047.16088565979: 23876/47276
86060.94515526833: 23876/47276
86083.8239771509: 23876/47276
86103.46363721967: 23876/47276
86112.8044440013: 23876/47276
86130.12119049774: 23876/47276
86141.97356394675: 23876/47276
86156.93697927408: 23876/47276
86184.84618859609: 23876/47276
86197.6542166134: 23876/47276
86214.85281087604: 23876/47276
86230.66011547405: 23876/47276
86241.37333338716: 23876/47276
86258.01499385256: 23876/47276
86269.98561616855: 23876/47276
86288.95897001587: 23876/47276
86308.93109398143: 23876/47276
86324.26011671544: 23876/47276
86332.13394422275: 23876/47276
86343.31022058455: 23876/47276
86352.93154193473: 23876/47276
86367.50640943453: 23876/47276
86379.9180875188: 23876/47276
86398.95820155878: 23876/47276
86411.10635108448: 23876/47276
