8.959390695813727: 7962/47276
30425.71281551001: 23796/47276
30439.603104829624: 23796/47276
30449.75371688718: 23796/47276
30463.413531517563: 23796/47276
30477.915970796945: 23796/47276
30488.841714571932: 23796/47276
30502.88542303677: 23796/47276
30516.459724254477: 23796/47276
30527.974016579028: 23796/47276
30537.67175446751: 23796/47276
30549.260669576768: 23796/47276
30558.873353976855: 23796/47276
30573.480771797073: 23796/47276
30585.6282636991: 23796/47276
30597.61765310524: 23796/47276
30611.013823157722: 23796/47276
30620.14242732304: 23796/47276
30632.70745107697: 23796/47276
30643.885802704644: 23796/47276
30653.965544824547: 23796/47276
30664.64785293284: 23796/47276
30679.358164840472: 23796/47276
30691.422039045196: 23796/47276
30702.53895471361: 23796/47276
30713.32729696216: 23796/47276
30722.17834653854: 23796/47276
30735.49078204632: 23796/47276
30745.725042202892: 23796/47276
30760.764216960426: 23796/47276
30771.032087599517: 23796/47276
30785.72934191898: 23796/47276
30798.22283071207: 23796/47276
30811.671928661093: 23796/47276
30823.565945627168: 23796/47276
30834.47173996793: 23796/47276
30847.554686102118: 23796/47276
30856.138674517926: 23796/47276
30869.694063324772: 23796/47276
30884.241365858146: 23796/47276
30897.212841531244: 23796/47276
30909.172890263508: 23796/47276
30919.005876439827: 23796/47276
30932.026272548275: 23796/47276
30945.09024681677: 23796/47276
30958.376960075337: 23796/47276
30969.0879017111: 23796/47276
30981.56349255302: 23796/47276
30991.487008499702: 23796/47276
31004.826478938045: 23796/47276
31016.981227708253: 23796/47276
31027.761326485437: 23796/47276
31041.603373088477: 23796/47276
31055.709729249884: 23796/47276
31068.272969890317: 23796/47276
31080.947934060634: 23796/47276
31090.480924685584: 23796/47276
31105.21308419428: 23796/47276
31116.83036474068: 23796/47276
31128.34602633957: 23796/47276
31141.64213986394: 23796/47276
31151.896771061864: 23796/47276
31172.63343003769: 23796/47276
31185.290897019997: 23796/47276
31196.21248462935: 23796/47276
31207.866802523913: 23796/47276
31220.637068445845: 23796/47276
31231.90285870875: 23796/47276
31244.514231106794: 23796/47276
31258.742649843778: 23796/47276
31271.28189078147: 23796/47276
31284.114412404895: 23796/47276
31297.301601917483: 23796/47276
31305.582470386482: 23796/47276
31316.870271960466: 23796/47276
31326.901121376934: 23796/47276
31335.338794040817: 23796/47276
31348.21035207223: 23796/47276
31361.019386678767: 23796/47276
31370.99494208549: 23796/47276
31383.137078349184: 23796/47276
31396.778196034742: 23796/47276
31409.325152249832: 23796/47276
31424.030907113265: 23796/47276
31436.65430822271: 23796/47276
31448.756083372857: 23796/47276
31462.050903115163: 23796/47276
31473.48706733139: 23796/47276
31486.057039986208: 23796/47276
31499.125450682688: 23796/47276
31508.786090011177: 23796/47276
31522.046579421905: 23796/47276
31534.541863792383: 23796/47276
31547.34024311025: 23796/47276
31558.827380417024: 23796/47276
31567.95933633072: 23796/47276
31579.415436557796: 23796/47276
31591.253282515434: 23796/47276
31603.204104375844: 23796/47276
31617.70184543138: 23796/47276
31632.42952044483: 23796/47276
31643.7045044635: 23796/47276
31656.198079219528: 23796/47276
31666.238759379405: 23796/47276
31679.284794293635: 23796/47276
31690.527939572938: 23796/47276
31700.119284950157: 23796/47276
31709.076463888443: 23796/47276
31722.621893690877: 23796/47276
31734.746722618398: 23796/47276
31745.78812098695: 23796/47276
31755.43185351675: 23796/47276
31766.50635234954: 23796/47276
31780.933428430926: 23796/47276
31792.47668588647: 23796/47276
31806.32321446548: 23796/47276
31818.424494031988: 23796/47276
31831.238356594757: 23796/47276
31846.242697876598: 23796/47276
31855.35601302533: 23796/47276
31865.964342861334: 23796/47276
31876.906294560915: 23796/47276
31890.512159934246: 23796/47276
31904.675931434733: 23796/47276
31915.83704067299: 23796/47276
31927.941317211833: 23796/47276
31937.61427448971: 23796/47276
31948.167550225207: 23796/47276
31961.020606638624: 23796/47276
31971.99241569886: 23796/47276
31982.66884792861: 23796/47276
31996.411181475854: 23796/47276
32010.085084471335: 23796/47276
32020.610769754836: 23796/47276
32032.533584916968: 23796/47276
32044.355758609272: 23796/47276
32057.157658470158: 23796/47276
32070.95789843741: 23796/47276
32081.4281570528: 23796/47276
32094.456095094112: 23796/47276
32106.30586499311: 23796/47276
32119.307282765632: 23796/47276
32130.97245689507: 23796/47276
32142.11287625031: 23796/47276
32152.84420325713: 23796/47276
32166.882678376012: 23796/47276
32186.445284235935: 23796/47276
32196.67220536022: 23796/47276
32208.256232823234: 23796/47276
32219.533481826507: 23796/47276
32234.430598466774: 23796/47276
32245.283377746724: 23796/47276
32255.57536050834: 23796/47276
32276.794482462647: 23796/47276
32288.79212952037: 23796/47276
32297.911006914204: 23796/47276
32310.63015994436: 23796/47276
32325.5495823214: 23796/47276
32338.7272786969: 23796/47276
32349.72131360204: 23796/47276
32369.385118965074: 23796/47276
32382.23784503146: 23796/47276
32392.640878723265: 23796/47276
32405.479784137544: 23796/47276
32417.64794658008: 23796/47276
32431.72215811138: 23796/47276
32444.44560446447: 23796/47276
32454.323282728874: 23796/47276
32469.39260788415: 23796/47276
32480.537476181995: 23796/47276
32491.606571559765: 23796/47276
32504.86084752763: 23796/47276
32517.584722763226: 23796/47276
32531.57204811182: 23796/47276
32542.54554652433: 23796/47276
32558.705136767792: 23796/47276
32569.672052855145: 23796/47276
32583.565065520583: 23796/47276
32597.628966170356: 23796/47276
32610.865653005618: 23796/47276
32623.243268101505: 23796/47276
32636.96224369353: 23796/47276
32651.471773152058: 23796/47276
32665.77240212403: 23796/47276
32675.513222794514: 23796/47276
32688.672082367622: 23796/47276
32704.4855476284: 23796/47276
32715.643967100794: 23796/47276
32729.01873310413: 23796/47276
32743.619200631823: 23796/47276
32754.207621262423: 23796/47276
32768.69347220389: 23796/47276
32779.4911324434: 23796/47276
32789.79393068117: 23796/47276
32802.503684327065: 23796/47276
32814.99778263885: 23796/47276
32828.54286249731: 23796/47276
32841.988504470915: 23796/47276
32854.38491847876: 23796/47276
32865.74522368726: 23796/47276
32879.17237490162: 23796/47276
32892.36041369817: 23796/47276
32913.22957065956: 23796/47276
32927.89588778831: 23796/47276
32937.09082450986: 23796/47276
32951.90373060276: 23796/47276
32964.32629024747: 23796/47276
32977.931372557956: 23796/47276
32991.74710990273: 23796/47276
33004.11950708094: 23796/47276
33016.48435398919: 23796/47276
33027.53679008155: 23796/47276
33041.6904514797: 23796/47276
33054.197494633: 23796/47276
33064.727455489236: 23796/47276
33079.90130138142: 23796/47276
33093.01325231556: 23796/47276
33105.64714412313: 23796/47276
33116.336171949246: 23796/47276
33133.72537071907: 23796/47276
33146.12114724268: 23796/47276
33161.14408900789: 23796/47276
33174.15759159265: 23796/47276
33185.29513881959: 23796/47276
33209.70236834022: 23796/47276
33224.21483099447: 23796/47276
33237.79863475346: 23796/47276
33251.7265175158: 23796/47276
33265.85579316308: 23796/47276
33278.85802945826: 23796/47276
33293.019622335996: 23796/47276
33307.2734741986: 23796/47276
33320.75778820331: 23796/47276
33333.71389828218: 23796/47276
33351.31689030114: 23796/47276
33364.24654242182: 23796/47276
33376.368898712324: 23796/47276
33388.14679556546: 23796/47276
33404.63553062251: 23796/47276
33416.58917014241: 23796/47276
33431.26773584583: 23796/47276
33449.55346397135: 23796/47276
33463.34168981771: 23796/47276
33475.84939895613: 23796/47276
33492.90127789836: 23796/47276
33505.729034325814: 23796/47276
33519.107794994634: 23796/47276
33532.363891147164: 23796/47276
33545.66637749738: 23796/47276
33559.0275803731: 23796/47276
33572.93551218155: 23796/47276
33589.977751107144: 23796/47276
33602.05606479718: 23796/47276
33616.719940473486: 23796/47276
33629.131596073436: 23796/47276
33641.19900814225: 23796/47276
33654.28596215193: 23796/47276
33665.824274182974: 23796/47276
33677.95308152835: 23796/47276
33691.901959367184: 23796/47276
33707.11829573226: 23796/47276
33719.96901817275: 23796/47276
33733.40740163228: 23796/47276
33746.20591697151: 23796/47276
33759.154713266886: 23796/47276
33774.313381764165: 23796/47276
33785.72623107127: 23796/47276
33798.1697975083: 23796/47276
33811.96724092752: 23796/47276
33826.34097500894: 23796/47276
33838.36697662749: 23796/47276
33849.77523410162: 23796/47276
33862.87988044027: 23796/47276
33876.96426892267: 23796/47276
33891.28989406797: 23796/47276
33905.07074301024: 23796/47276
33920.889598472466: 23796/47276
33931.34973698528: 23796/47276
33947.18129434917: 23796/47276
33961.10576568517: 23796/47276
33975.57801535185: 23796/47276
33987.96552298868: 23796/47276
33999.66409022563: 23796/47276
34014.383447397086: 23796/47276
34028.32183444622: 23796/47276
34043.23975347851: 23796/47276
34058.01725744167: 23796/47276
34075.94463101442: 23796/47276
34091.48091713009: 23796/47276
34104.40250436408: 23796/47276
34120.71260365482: 23796/47276
34135.8711365493: 23796/47276
34148.400995751625: 23796/47276
34162.832344167815: 23796/47276
34177.16488261417: 23796/47276
34190.888701421914: 23796/47276
34206.76949971107: 23796/47276
34219.42702119847: 23796/47276
34234.932012163146: 23796/47276
34251.09556194535: 23796/47276
34263.430861500405: 23796/47276
34278.29422629787: 23796/47276
34292.296812658664: 23796/47276
34304.49050088558: 23796/47276
34319.02143771448: 23796/47276
34329.52162189924: 23796/47276
34344.87073448569: 23796/47276
34358.78721440935: 23796/47276
34369.360041874264: 23796/47276
34386.391016825466: 23796/47276
34400.2624146677: 23796/47276
34414.787713122205: 23796/47276
34427.9752064412: 23796/47276
34441.45862449993: 23796/47276
34451.34878371784: 23796/47276
34463.25257815602: 23796/47276
34477.33383091546: 23796/47276
34491.049414080386: 23796/47276
34504.03942394053: 23796/47276
34516.19831389069: 23796/47276
34529.54417474869: 23796/47276
34541.18118836934: 23796/47276
34553.45661233522: 23796/47276
34566.33595118193: 23796/47276
34578.784370136585: 23796/47276
34592.55376176302: 23796/47276
34606.103093128186: 23796/47276
34620.78687235104: 23796/47276
34636.970908687326: 23796/47276
34650.6291396482: 23796/47276
34663.14822367975: 23796/47276
34675.52802518141: 23796/47276
34688.66513547789: 23796/47276
34702.74195628117: 23796/47276
34713.76659498159: 23796/47276
34727.20495977787: 23796/47276
34739.381659466555: 23796/47276
34754.28495579101: 23796/47276
34770.24884376293: 23796/47276
34781.98652746883: 23796/47276
34795.003258900855: 23796/47276
34809.749920515496: 23796/47276
34823.79890570436: 23796/47276
34834.92911693037: 23796/47276
34849.19563783331: 23796/47276
34861.489150454574: 23796/47276
34877.38969558574: 23796/47276
34889.98150488407: 23796/47276
34902.33170618919: 23796/47276
34918.03123261798: 23796/47276
34932.377691553134: 23796/47276
34946.88440840423: 23796/47276
34960.18931358602: 23796/47276
34973.31308760402: 23796/47276
34988.498402205005: 23796/47276
35002.38466069256: 23796/47276
35015.06790599767: 23796/47276
35031.193984560996: 23796/47276
35045.288191128864: 23796/47276
35060.12369549012: 23796/47276
35074.393857172: 23796/47276
35087.06159275428: 23796/47276
35100.62075678154: 23796/47276
35113.476447287714: 23796/47276
35127.389931121485: 23796/47276
35139.324889064774: 23796/47276
35153.047270687646: 23796/47276
35167.164145456: 23796/47276
35180.95763973102: 23796/47276
35196.49393504593: 23796/47276
35210.49526767417: 23796/47276
35225.23779987967: 23796/47276
35238.7702576618: 23796/47276
35252.98388537485: 23796/47276
35266.034380883815: 23796/47276
35279.686479099095: 23796/47276
35293.641373117614: 23796/47276
35308.69398685687: 23796/47276
35321.57158527567: 23796/47276
35334.22441191685: 23796/47276
35349.7994361874: 23796/47276
35360.689700742056: 23796/47276
35374.81174106156: 23796/47276
35385.78020261238: 23796/47276
35396.4916703042: 23796/47276
35411.36819856493: 23796/47276
35425.665115407166: 23796/47276
35438.604115109294: 23796/47276
35452.01031180326: 23796/47276
35464.2901088428: 23796/47276
35480.314568838505: 23796/47276
35494.980726888585: 23796/47276
35508.26154167315: 23796/47276
35519.38537662714: 23796/47276
35534.771014268: 23796/47276
35548.98590898194: 23796/47276
35559.36738019084: 23796/47276
35573.68462991592: 23796/47276
35587.958542515706: 23796/47276
35604.00157854795: 23796/47276
35615.8479832224: 23796/47276
35630.426088851964: 23796/47276
35642.22498951871: 23796/47276
35654.26214854935: 23796/47276
35668.76821177225: 23796/47276
35678.12381608826: 23796/47276
35692.58840280391: 23796/47276
35705.96144399426: 23796/47276
35720.005390618346: 23796/47276
35732.953050377204: 23796/47276
35745.84702315151: 23796/47276
35758.364368179005: 23796/47276
35770.78978385385: 23796/47276
35783.99683207375: 23796/47276
35797.46194781842: 23796/47276
35809.47331658473: 23796/47276
35821.90148645681: 23796/47276
35835.40629747244: 23796/47276
35849.94140831071: 23796/47276
35862.40376936071: 23796/47276
35875.273315625374: 23796/47276
35890.95460171496: 23796/47276
35900.17623108894: 23796/47276
35918.95469771224: 23796/47276
35933.28975935499: 23796/47276
35946.51865219144: 23796/47276
35960.20176932763: 23796/47276
35972.898944831555: 23796/47276
35990.41172077445: 23796/47276
36002.377445648526: 23796/47276
36014.15672732375: 23796/47276
36026.83194554099: 23796/47276
36036.77485371625: 23796/47276
36049.9660396501: 23796/47276
36062.48052157724: 23796/47276
36078.07198796014: 23796/47276
36090.911458253235: 23796/47276
36101.890390893735: 23796/47276
36115.10237930553: 23796/47276
36126.667208180836: 23796/47276
36139.45361562756: 23796/47276
36153.236257347024: 23796/47276
36165.266579849565: 23796/47276
36180.87646716379: 23796/47276
36195.35184092794: 23796/47276
36208.35136013429: 23796/47276
36221.04153819546: 23796/47276
36232.69844626347: 23796/47276
36246.99300036503: 23796/47276
36258.80046045567: 23796/47276
36271.094302379504: 23796/47276
36285.10744630489: 23796/47276
36294.44393355439: 23796/47276
36307.68220621712: 23796/47276
36322.36285448323: 23796/47276
36334.89833403217: 23796/47276
36349.15438909134: 23796/47276
36359.937063460915: 23796/47276
36374.685655939895: 23796/47276
36388.03691564418: 23796/47276
36400.655509641925: 23796/47276
36413.872071912716: 23796/47276
36426.49590538947: 23796/47276
36437.47400189895: 23796/47276
36450.527131421346: 23796/47276
36462.9649726324: 23796/47276
36476.289285823645: 23796/47276
36488.886762089016: 23796/47276
36502.829565889515: 23796/47276
36515.818277611885: 23796/47276
36529.956175021354: 23796/47276
36542.40744514046: 23796/47276
36557.75183813732: 23796/47276
36571.40606849528: 23796/47276
36584.441016740544: 23796/47276
36596.294184204686: 23796/47276
36609.14816720481: 23796/47276
36619.5988444122: 23796/47276
36633.152336164196: 23796/47276
36646.222008646095: 23796/47276
36657.573506355315: 23796/47276
36671.81074687984: 23796/47276
36684.621520319924: 23796/47276
36698.16334418169: 23796/47276
36712.006410082315: 23796/47276
36724.00637019199: 23796/47276
36735.74916479046: 23796/47276
36745.1907673688: 23796/47276
36758.5046843809: 23796/47276
36772.168426496595: 23796/47276
36786.22561006964: 23796/47276
36800.894396561715: 23796/47276
36818.5364879964: 23796/47276
36828.199675214164: 23796/47276
36842.2491866511: 23796/47276
36852.5657451079: 23796/47276
36866.416058541574: 23796/47276
