17.4148943925072: 19966/47276
69900.02992953919: 23892/47276
69912.85653897368: 23892/47276
69935.33896763778: 23892/47276
69946.36939379062: 23892/47276
69954.2084288296: 23892/47276
69967.066795025: 23892/47276
69999.91016974911: 23892/47276
70023.47933179821: 23892/47276
70056.85401291803: 23892/47276
70078.74046675833: 23892/47276
70089.28396599469: 23892/47276
70107.58250486891: 23892/47276
70133.60243317719: 23892/47276
70150.88558192132: 23892/47276
70169.73999562318: 23892/47276
70198.52453592839: 23892/47276
70224.66465309769: 23892/47276
70234.80676448543: 23892/47276
70265.50166788086: 23892/47276
70296.75095917471: 23892/47276
70311.14607591621: 23892/47276
70336.45113008872: 23892/47276
70368.76913657677: 23892/47276
70388.57360170131: 23892/47276
70405.52724913273: 23892/47276
70418.62971137397: 23892/47276
70427.95126924936: 23892/47276
70451.29535471802: 23892/47276
70477.4230721063: 23892/47276
70505.13449006695: 23892/47276
70530.1820144647: 23892/47276
70554.31013988788: 23892/47276
70580.44578342848: 23892/47276
70601.68917389108: 23892/47276
70635.20226772687: 23892/47276
70664.49275240692: 23892/47276
70694.79699180493: 23892/47276
70723.24886153519: 23892/47276
70735.82551045793: 23892/47276
70752.48617343305: 23892/47276
70760.76484815538: 23892/47276
70772.48349890785: 23892/47276
70777.34745215836: 23892/47276
70800.73628362842: 23892/47276
70833.64591502302: 23892/47276
70865.04966375265: 23892/47276
70891.30384482267: 23892/47276
70897.02725777816: 23892/47276
70922.83740145195: 23892/47276
70947.77278118656: 23892/47276
70966.12214062315: 23892/47276
70984.38999749073: 23892/47276
71003.97685855093: 23892/47276
71036.10892039306: 23892/47276
71045.11971247524: 23892/47276
71059.07342693345: 23892/47276
71064.249350044: 23892/47276
71096.1555104907: 23892/47276
71121.61875342584: 23892/47276
71132.09922090446: 23892/47276
71155.0547399134: 23892/47276
71168.08286994162: 23892/47276
71188.10806814859: 23892/47276
71196.57933980931: 23892/47276
71208.17519612363: 23892/47276
71214.39731800073: 23892/47276
71239.17197508417: 23892/47276
71254.83137339079: 23892/47276
71270.42856805614: 23892/47276
71301.83517072891: 23892/47276
71331.23736140481: 23892/47276
71360.70256384187: 23892/47276
71383.47040528053: 23892/47276
71398.47782960821: 23892/47276
71425.95840007375: 23892/47276
71452.15676939268: 23892/47276
71470.694887576: 23892/47276
71491.98027735973: 23892/47276
71497.31343217345: 23892/47276
71526.17789656215: 23892/47276
71546.4041492021: 23892/47276
71562.68028741746: 23892/47276
71592.34236117335: 23892/47276
71610.24774897571: 23892/47276
71626.10925146198: 23892/47276
71656.33363021724: 23892/47276
71662.06055775628: 23892/47276
71675.98790733043: 23892/47276
71687.97651126995: 23892/47276
71720.39740562276: 23892/47276
71748.9281282701: 23892/47276
71779.14921602732: 23892/47276
71804.388008856: 23892/47276
71836.52087975932: 23892/47276
71840.84287976357: 23892/47276
71847.73819772383: 23892/47276
71856.7398452022: 23892/47276
71880.41216817436: 23892/47276
71900.35878398897: 23892/47276
71929.6105475205: 23892/47276
71958.53424070626: 23892/47276
71975.09543328277: 23892/47276
72008.52011932775: 23892/47276
72022.44880415988: 23892/47276
72052.83356796477: 23892/47276
72067.39938556704: 23892/47276
72083.31406598378: 23892/47276
72089.20217292363: 23892/47276
72106.4772436223: 23892/47276
72123.61322379827: 23892/47276
72151.39130150441: 23892/47276
72166.56999522992: 23892/47276
72192.9999522605: 23892/47276
72211.28171196584: 23892/47276
72235.47856390213: 23892/47276
72263.20993165426: 23892/47276
72272.04479996793: 23892/47276
72288.75416736881: 23892/47276
72304.98933297412: 23892/47276
72316.97906234668: 23892/47276
72324.35787324101: 23892/47276
72352.38716826124: 23892/47276
72381.51242167453: 23892/47276
72393.21895430032: 23892/47276
72422.73238263516: 23892/47276
72435.50489535471: 23892/47276
72452.65684430157: 23892/47276
72473.95012696399: 23892/47276
72479.66537563446: 23892/47276
72503.87344806516: 23892/47276
72535.11892042689: 23892/47276
72560.41442601614: 23892/47276
72583.30403613861: 23892/47276
72595.32472494229: 23892/47276
72628.50951717318: 23892/47276
72638.1774037825: 23892/47276
72666.52303229495: 23892/47276
72670.70487779957: 23892/47276
72698.99551644007: 23892/47276
72729.16660216702: 23892/47276
72738.45495764587: 23892/47276
72757.72914556325: 23892/47276
72763.64392137744: 23892/47276
72789.78069048261: 23892/47276
72818.18742970181: 23892/47276
72834.62878469244: 23892/47276
72863.51207193239: 23892/47276
72877.536443477: 23892/47276
72905.69828271: 23892/47276
72916.8378402561: 23892/47276
72924.00221842434: 23892/47276
72957.36844842655: 23892/47276
72964.12393218401: 23892/47276
72997.804165442: 23892/47276
73019.08191626186: 23892/47276
73044.67442131112: 23892/47276
73060.33243256582: 23892/47276
73064.68361776031: 23892/47276
73093.13577825666: 23892/47276
73097.46438502158: 23892/47276
73130.13208374444: 23892/47276
73144.32397706999: 23892/47276
73177.25454297496: 23892/47276
73206.29008517081: 23892/47276
73227.47826108102: 23892/47276
73240.14223115168: 23892/47276
73263.5712036959: 23892/47276
73284.25352452062: 23892/47276
73317.80509458072: 23892/47276
73342.87459632184: 23892/47276
73361.23775227412: 23892/47276
73384.78948180504: 23892/47276
73397.16238792193: 23892/47276
73423.35074753186: 23892/47276
73441.28315879485: 23892/47276
73469.26491366421: 23892/47276
73488.96944371288: 23892/47276
73515.8022414285: 23892/47276
73522.26806620073: 23892/47276
73549.66769805885: 23892/47276
73562.26730820368: 23892/47276
73572.6426192025: 23892/47276
73604.33663588577: 23892/47276
73609.84661142368: 23892/47276
73636.11231632449: 23892/47276
73670.06605521112: 23892/47276
73675.30581492181: 23892/47276
73698.74184556393: 23892/47276
73711.28042319189: 23892/47276
73736.37565286305: 23892/47276
73754.59922060189: 23892/47276
73770.8804974625: 23892/47276
73780.22104366367: 23892/47276
73807.5449075771: 23892/47276
73835.74082346923: 23892/47276
73867.37420796724: 23892/47276
73891.06836631394: 23892/47276
73915.27230339122: 23892/47276
73935.7178100149: 23892/47276
73954.96762995933: 23892/47276
73980.1504824539: 23892/47276
74008.40141694933: 23892/47276
74027.15478298184: 23892/47276
74059.58925294619: 23892/47276
74081.71463282255: 23892/47276
74114.06426395892: 23892/47276
74143.32513973511: 23892/47276
74150.8535673757: 23892/47276
74179.58481758402: 23892/47276
74184.84504393778: 23892/47276
74191.89217444572: 23892/47276
74223.34135688946: 23892/47276
74242.3958552618: 23892/47276
74259.48137729161: 23892/47276
74278.43160284465: 23892/47276
74300.18761934119: 23892/47276
74332.96979060688: 23892/47276
74342.77650177052: 23892/47276
74369.27332128934: 23892/47276
74391.60988573985: 23892/47276
74398.61199135381: 23892/47276
74407.29357185267: 23892/47276
74418.07845578589: 23892/47276
74424.97170148169: 23892/47276
74450.68612825891: 23892/47276
74472.19393275508: 23892/47276
74496.30107361035: 23892/47276
74516.07962253223: 23892/47276
74549.64351478762: 23892/47276
74577.41933739863: 23892/47276
74603.2126562587: 23892/47276
74619.44497699366: 23892/47276
74634.12940048122: 23892/47276
74647.161224216: 23892/47276
74659.01228257705: 23892/47276
74675.42917459716: 23892/47276
74705.99976769819: 23892/47276
74729.86175064417: 23892/47276
74758.05478540936: 23892/47276
74775.39883139053: 23892/47276
74796.3558390002: 23892/47276
74823.71780289327: 23892/47276
74835.55355103766: 23892/47276
74841.05251626669: 23892/47276
74858.55018755683: 23892/47276
74871.35757832183: 23892/47276
74880.62714256413: 23892/47276
74902.49193380425: 23892/47276
74908.30235649044: 23892/47276
74926.45943607607: 23892/47276
74957.21486668062: 23892/47276
74982.75852282744: 23892/47276
74997.40848673659: 23892/47276
75006.92518547564: 23892/47276
75021.2527307693: 23892/47276
75039.99097913502: 23892/47276
75046.7765009669: 23892/47276
75074.42165991657: 23892/47276
75082.72835149374: 23892/47276
75091.85115207234: 23892/47276
75114.9158115483: 23892/47276
75122.60899237674: 23892/47276
75154.85746048272: 23892/47276
75161.7411173364: 23892/47276
75178.7368994885: 23892/47276
75212.34506960608: 23892/47276
75240.87078480265: 23892/47276
75258.22923190583: 23892/47276
75278.07100597194: 23892/47276
75305.8110751467: 23892/47276
75330.59327325757: 23892/47276
75361.12826713231: 23892/47276
75367.10467567245: 23892/47276
75382.71512062298: 23892/47276
75394.50076901777: 23892/47276
75424.9707366424: 23892/47276
75449.40985501536: 23892/47276
75457.23490200887: 23892/47276
75490.47059634345: 23892/47276
75496.09004745133: 23892/47276
75514.0412768484: 23892/47276
75535.39162585106: 23892/47276
75552.03098625163: 23892/47276
75565.65161520216: 23892/47276
75591.69812443489: 23892/47276
75622.8272952791: 23892/47276
75645.39340181129: 23892/47276
75664.04405512179: 23892/47276
75675.20853766192: 23892/47276
75685.38296192467: 23892/47276
75692.6382388719: 23892/47276
75720.99632481288: 23892/47276
75752.02761539965: 23892/47276
75778.76858073518: 23892/47276
75807.18993144795: 23892/47276
75835.20471940152: 23892/47276
75863.86075861001: 23892/47276
75884.24734262626: 23892/47276
75889.99301692571: 23892/47276
75904.38186448411: 23892/47276
75930.00352211544: 23892/47276
75940.36870897152: 23892/47276
75959.08873386339: 23892/47276
75990.10076327008: 23892/47276
76018.29933647552: 23892/47276
76038.52429288995: 23892/47276
76042.64286471692: 23892/47276
76049.77313993862: 23892/47276
76081.76364434486: 23892/47276
76095.82919526004: 23892/47276
76104.43598492838: 23892/47276
76129.08249973712: 23892/47276
76138.36731043468: 23892/47276
76171.7354895416: 23892/47276
76201.48390287836: 23892/47276
76223.80184510427: 23892/47276
76228.0190829159: 23892/47276
76259.15458437678: 23892/47276
76290.95987802763: 23892/47276
76324.94555449889: 23892/47276
76347.5084610632: 23892/47276
76376.19333677986: 23892/47276
76383.38270854166: 23892/47276
76395.83401647402: 23892/47276
76422.3003059194: 23892/47276
76450.64892678929: 23892/47276
76469.76824385053: 23892/47276
76498.13399350992: 23892/47276
76529.41111510573: 23892/47276
76545.80183063252: 23892/47276
76569.49727602034: 23892/47276
76598.8639382291: 23892/47276
76624.01160782915: 23892/47276
76641.65673335629: 23892/47276
76671.63581490259: 23892/47276
76689.62481407904: 23892/47276
76716.37097869793: 23892/47276
76720.54888206792: 23892/47276
76735.62537446588: 23892/47276
76758.24003283339: 23892/47276
76771.89539593851: 23892/47276
76778.28504466146: 23892/47276
76803.65492792867: 23892/47276
76835.60423005075: 23892/47276
76854.1209242547: 23892/47276
76883.05766616008: 23892/47276
76890.29624945267: 23892/47276
76909.99606704921: 23892/47276
76930.3792278053: 23892/47276
76962.29431614181: 23892/47276
76981.31474808087: 23892/47276
77001.64144601439: 23892/47276
77023.63230458045: 23892/47276
77056.07155333535: 23892/47276
77087.59822577731: 23892/47276
77120.47231187034: 23892/47276
77135.16217975327: 23892/47276
77167.69555375338: 23892/47276
77184.9102565766: 23892/47276
77214.57108953055: 23892/47276
77236.97197504783: 23892/47276
77241.52511026448: 23892/47276
77258.24328635729: 23892/47276
77280.47515600579: 23892/47276
77297.21208700776: 23892/47276
77313.83946123431: 23892/47276
77324.96066451845: 23892/47276
77357.19971033584: 23892/47276
77363.25941341116: 23892/47276
77393.98296196053: 23892/47276
77410.72195236938: 23892/47276
77431.22783859324: 23892/47276
77452.65682332222: 23892/47276
77462.73871553295: 23892/47276
77485.85809723422: 23892/47276
77501.13116614212: 23892/47276
77511.21371229246: 23892/47276
77533.56995455493: 23892/47276
77560.82956622192: 23892/47276
77588.60921915856: 23892/47276
77602.47965215972: 23892/47276
77625.9765392978: 23892/47276
77633.0161804598: 23892/47276
77638.17701185934: 23892/47276
77669.05299662641: 23892/47276
77682.60462354257: 23892/47276
77690.24738791882: 23892/47276
77703.2191377428: 23892/47276
77734.37782141213: 23892/47276
77763.21363932792: 23892/47276
77777.14592368672: 23892/47276
77800.47476129964: 23892/47276
77812.42846575493: 23892/47276
77834.09062858055: 23892/47276
77841.28958964086: 23892/47276
77854.83794885903: 23892/47276
77875.40637998756: 23892/47276
77908.1967588299: 23892/47276
77939.49906556922: 23892/47276
77960.10800114891: 23892/47276
77965.83680075445: 23892/47276
77970.24031646877: 23892/47276
77991.68042643926: 23892/47276
78016.66361495422: 23892/47276
78050.00623710058: 23892/47276
78079.33913642153: 23892/47276
78104.61085653304: 23892/47276
78118.71204071432: 23892/47276
78123.673112101: 23892/47276
78141.81726240009: 23892/47276
78163.33751765436: 23892/47276
78193.44352998954: 23892/47276
78215.57033937411: 23892/47276
78230.80522383648: 23892/47276
78243.30980411805: 23892/47276
78254.02270350934: 23892/47276
78286.3297843017: 23892/47276
78308.39946312382: 23892/47276
78326.73653265862: 23892/47276
78351.04136709454: 23892/47276
78380.18534587702: 23892/47276
78392.1556626483: 23892/47276
78408.97849879456: 23892/47276
78434.28057756783: 23892/47276
78446.42844049212: 23892/47276
78471.60708535933: 23892/47276
78476.41924282034: 23892/47276
78490.88612876585: 23892/47276
78519.96017433942: 23892/47276
78539.36560827974: 23892/47276
78562.92497962681: 23892/47276
78591.20484415811: 23892/47276
78596.93540654819: 23892/47276
78612.19780879637: 23892/47276
78633.96569739435: 23892/47276
78647.08225907429: 23892/47276
78674.24458469743: 23892/47276
78686.77410034553: 23892/47276
78691.80082546291: 23892/47276
78706.16061070721: 23892/47276
78712.32714541758: 23892/47276
78716.7548548871: 23892/47276
78723.9052505531: 23892/47276
78729.03137755176: 23892/47276
78759.3872862256: 23892/47276
78784.49015118688: 23892/47276
78806.78325600356: 23892/47276
78818.53020401066: 23892/47276
78834.10772484212: 23892/47276
78840.9660711668: 23892/47276
78863.08774592716: 23892/47276
78871.76116951357: 23892/47276
78891.9970682687: 23892/47276
78898.3208685945: 23892/47276
78930.24592240811: 23892/47276
78963.9689984234: 23892/47276
78982.85864490198: 23892/47276
79013.09060595321: 23892/47276
79042.9304732732: 23892/47276
79049.19620654837: 23892/47276
79065.68037335614: 23892/47276
79090.4611047647: 23892/47276
79119.42501324636: 23892/47276
79132.44852843859: 23892/47276
79148.45252880488: 23892/47276
79159.66068984185: 23892/47276
79186.36029330622: 23892/47276
79206.72948127799: 23892/47276
79218.43903212696: 23892/47276
79228.40570541624: 23892/47276
79251.14005621204: 23892/47276
79279.57874745115: 23892/47276
79284.55604128142: 23892/47276
79295.14425891974: 23892/47276
79309.08183104514: 23892/47276
79340.60367452164: 23892/47276
79360.47011732083: 23892/47276
79372.687072325: 23892/47276
79396.73020233338: 23892/47276
79411.81844061181: 23892/47276
79432.5140417341: 23892/47276
79450.32313684085: 23892/47276
79481.16243212055: 23892/47276
79498.25395669202: 23892/47276
79506.46465641423: 23892/47276
79538.88016088236: 23892/47276
79553.77150981453: 23892/47276
79581.16569982556: 23892/47276
79612.16183673659: 23892/47276
79640.26286585395: 23892/47276
79645.78756381467: 23892/47276
79661.4560050422: 23892/47276
79686.9414438354: 23892/47276
79705.45397172516: 23892/47276
79730.57504005801: 23892/47276
79764.172853855: 23892/47276
79790.17023739143: 23892/47276
79810.12106325089: 23892/47276
79821.62571822558: 23892/47276
79827.22650540157: 23892/47276
79857.82867456172: 23892/47276
79884.61492741932: 23892/47276
79904.97725348023: 23892/47276
79915.77783834991: 23892/47276
79935.68963387141: 23892/47276
79949.09727131994: 23892/47276
79977.97303771897: 23892/47276
80006.31884745092: 23892/47276
80034.16269298606: 23892/47276
80038.4367361544: 23892/47276
80068.12114489656: 23892/47276
80100.86782457339: 23892/47276
80114.90083673641: 23892/47276
80138.91981453067: 23892/47276
80172.40563431165: 23892/47276
80192.89083105166: 23892/47276
80215.17823101202: 23892/47276
80243.9107021613: 23892/47276
80269.68996963026: 23892/47276
80286.84182445337: 23892/47276
80315.9334631253: 23892/47276
80320.03947521391: 23892/47276
80337.88080645107: 23892/47276
80343.0524952594: 23892/47276
80360.97898685666: 23892/47276
80389.4136341982: 23892/47276
80395.0898961223: 23892/47276
80400.23423896544: 23892/47276
80423.6577216577: 23892/47276
80449.0793278694: 23892/47276
80482.99229974563: 23892/47276
80508.77585459604: 23892/47276
80514.05788745006: 23892/47276
80533.77952221216: 23892/47276
80555.41089807892: 23892/47276
80581.80864920953: 23892/47276
80605.25183454067: 23892/47276
80636.46662477806: 23892/47276
80652.14748921372: 23892/47276
80671.46142513418: 23892/47276
80701.22313702918: 23892/47276
80706.04685929227: 23892/47276
80732.86756846355: 23892/47276
80747.76574626203: 23892/47276
80767.49054270849: 23892/47276
80791.23839385061: 23892/47276
80820.82960908975: 23892/47276
80840.33952882177: 23892/47276
80860.42130209965: 23892/47276
80871.91971978541: 23892/47276
80905.50897669527: 23892/47276
80928.00190411699: 23892/47276
80932.19402803581: 23892/47276
80952.20326602536: 23892/47276
80982.49079175755: 23892/47276
80996.61388435424: 23892/47276
81023.023893234: 23892/47276
81041.61173521353: 23892/47276
81059.71082607147: 23892/47276
81069.46421835675: 23892/47276
81083.08948444556: 23892/47276
81099.40798447627: 23892/47276
81106.71297203499: 23892/47276
81122.89436455331: 23892/47276
81135.69523802183: 23892/47276
81143.57148547628: 23892/47276
81163.80927819168: 23892/47276
81186.71359749103: 23892/47276
81200.71948460696: 23892/47276
81216.00089644041: 23892/47276
81236.2916438112: 23892/47276
81241.63096442241: 23892/47276
81256.41914291625: 23892/47276
81272.68967609973: 23892/47276
81286.18420731336: 23892/47276
81314.35988275844: 23892/47276
81332.09328996697: 23892/47276
81345.59648057859: 23892/47276
81362.14137501593: 23892/47276
81389.4474225926: 23892/47276
81394.40008750968: 23892/47276
81399.87009347313: 23892/47276
81407.39172512488: 23892/47276
81422.38274594581: 23892/47276
81426.91890275289: 23892/47276
81457.43321077297: 23892/47276
81465.20451042331: 23892/47276
81494.44839087698: 23892/47276
81515.37180486882: 23892/47276
81538.0284580558: 23892/47276
81563.68856388758: 23892/47276
81585.37648697374: 23892/47276
81599.1400145419: 23892/47276
81620.65460150564: 23892/47276
81632.33383950204: 23892/47276
81649.35176153482: 23892/47276
81656.8604468953: 23892/47276
81664.53480585643: 23892/47276
81693.83231307472: 23892/47276
81718.37423817716: 23892/47276
81747.98170136758: 23892/47276
81777.6994026474: 23892/47276
81804.69976004184: 23892/47276
81834.08421811533: 23892/47276
81841.40183210035: 23892/47276
81869.49157524646: 23892/47276
81891.93734680288: 23892/47276
81924.60295443544: 23892/47276
81931.7356653189: 23892/47276
81962.03402264704: 23892/47276
81994.68199263552: 23892/47276
82013.86212129147: 23892/47276
82037.4349182673: 23892/47276
82042.12272640111: 23892/47276
82046.14829926254: 23892/47276
82069.27907886312: 23892/47276
82088.73441390519: 23892/47276
82122.62976993181: 23892/47276
82148.08844248223: 23892/47276
82156.02954720947: 23892/47276
82185.82113373869: 23892/47276
82214.67736734267: 23892/47276
82219.8926246048: 23892/47276
82234.72000798328: 23892/47276
82241.57174400143: 23892/47276
82249.57408322094: 23892/47276
82253.76322811616: 23892/47276
82286.11119705685: 23892/47276
82312.51201313034: 23892/47276
82336.63740756364: 23892/47276
82346.84550735488: 23892/47276
82355.5708630394: 23892/47276
82379.03572773724: 23892/47276
82390.63379819895: 23892/47276
82406.15040414987: 23892/47276
82427.47646162937: 23892/47276
82435.41419845326: 23892/47276
82457.6877489803: 23892/47276
82464.78152656165: 23892/47276
82494.99696004877: 23892/47276
82509.42979464446: 23892/47276
82515.5040124786: 23892/47276
82535.34141152148: 23892/47276
82565.29481629988: 23892/47276
82586.61838059379: 23892/47276
82600.44209222974: 23892/47276
82620.5725412062: 23892/47276
82654.20826199673: 23892/47276
82658.38741441975: 23892/47276
82671.48142348343: 23892/47276
82689.32068027511: 23892/47276
82710.07873281119: 23892/47276
82725.3979934544: 23892/47276
82751.50708272957: 23892/47276
82757.19377834063: 23892/47276
82775.34335518982: 23892/47276
82800.2873465319: 23892/47276
82821.05021440824: 23892/47276
82845.67262663998: 23892/47276
82878.00594541557: 23892/47276
82901.18835963444: 23892/47276
82913.70110023404: 23892/47276
82938.2489143903: 23892/47276
82965.66485678613: 23892/47276
82971.85588539486: 23892/47276
82991.7170626949: 23892/47276
83021.36228690298: 23892/47276
83028.83319765424: 23892/47276
83035.43994953811: 23892/47276
83047.20610746344: 23892/47276
83056.8930036865: 23892/47276
83066.46368294762: 23892/47276
83072.78306780498: 23892/47276
83092.01483678812: 23892/47276
83100.85674422067: 23892/47276
83128.903436495: 23892/47276
83146.2528160583: 23892/47276
83180.19215671116: 23892/47276
83204.14195996993: 23892/47276
83229.01113811036: 23892/47276
83239.92102252578: 23892/47276
83260.59068580049: 23892/47276
83281.45913143264: 23892/47276
83291.36315812322: 23892/47276
83296.17002592878: 23892/47276
83304.6961829763: 23892/47276
83324.66243779637: 23892/47276
83350.20395349177: 23892/47276
83363.75361199414: 23892/47276
83375.85221285625: 23892/47276
83390.0807075506: 23892/47276
83394.40089480877: 23892/47276
83425.36005689546: 23892/47276
83450.85795673271: 23892/47276
83482.41220573525: 23892/47276
83509.14134685177: 23892/47276
83541.2059770745: 23892/47276
83557.75758037221: 23892/47276
83573.12366630136: 23892/47276
83597.05023916082: 23892/47276
83620.12282878555: 23892/47276
83633.15917169588: 23892/47276
83650.76863966403: 23892/47276
83676.17204088136: 23892/47276
83697.01723739452: 23892/47276
83723.76512772244: 23892/47276
83738.37315549594: 23892/47276
83762.015190918: 23892/47276
83788.61177964957: 23892/47276
83795.73133654243: 23892/47276
83821.10549782032: 23892/47276
83848.73117907088: 23892/47276
83861.7327298102: 23892/47276
83895.47850392567: 23892/47276
83923.17284796228: 23892/47276
83955.33357595954: 23892/47276
83980.56329690872: 23892/47276
84003.6912677585: 23892/47276
84027.48239304931: 23892/47276
84049.55611791082: 23892/47276
84076.04655167188: 23892/47276
84105.92181045163: 23892/47276
84120.26237618497: 23892/47276
84145.1141623889: 23892/47276
84152.51931357557: 23892/47276
84178.52790628237: 23892/47276
84186.26742098929: 23892/47276
84200.25730842115: 23892/47276
84220.7085828256: 23892/47276
84230.0082030682: 23892/47276
84262.02221178825: 23892/47276
84269.63170528735: 23892/47276
84279.67691462192: 23892/47276
84306.66428480121: 23892/47276
84337.0259686299: 23892/47276
84362.35055647683: 23892/47276
84385.77471068023: 23892/47276
84416.04203314308: 23892/47276
84447.16234406343: 23892/47276
84462.87057931062: 23892/47276
84473.70338213288: 23892/47276
84497.0188826161: 23892/47276
84509.75288724716: 23892/47276
84534.22029726938: 23892/47276
84557.79283631533: 23892/47276
84586.87768327842: 23892/47276
84596.23084432735: 23892/47276
84610.32044742869: 23892/47276
84621.1117891422: 23892/47276
84642.0769994561: 23892/47276
84651.56581092063: 23892/47276
84664.73579532749: 23892/47276
84671.14781003333: 23892/47276
84680.08214316181: 23892/47276
84700.35256601873: 23892/47276
84708.96966053496: 23892/47276
84738.9236836018: 23892/47276
84771.40684592746: 23892/47276
84778.18050344223: 23892/47276
84790.04755542036: 23892/47276
84801.22346199348: 23892/47276
84824.68891617924: 23892/47276
84845.30726039982: 23892/47276
84875.12348105796: 23892/47276
84885.51181220682: 23892/47276
84901.55925478702: 23892/47276
84909.6293902324: 23892/47276
84928.65013531643: 23892/47276
84947.14362932295: 23892/47276
84962.4210687535: 23892/47276
84968.82662898298: 23892/47276
84978.51318557838: 23892/47276
84997.85215228287: 23892/47276
85029.1741178163: 23892/47276
85034.984309756: 23892/47276
85062.17610214582: 23892/47276
85087.234241425: 23892/47276
85117.95610542053: 23892/47276
85127.38756443166: 23892/47276
85154.57296045164: 23892/47276
85168.24621202117: 23892/47276
85172.8838580671: 23892/47276
85200.52013574199: 23892/47276
85211.5723003114: 23892/47276
85238.79668342513: 23892/47276
85246.25338561386: 23892/47276
85263.0884011712: 23892/47276
85271.75182854681: 23892/47276
85291.53181473896: 23892/47276
85323.44243381404: 23892/47276
85355.51571510093: 23892/47276
85386.09663037922: 23892/47276
85419.02747284164: 23892/47276
85428.93314802526: 23892/47276
85450.57422261937: 23892/47276
85474.08705743616: 23892/47276
85483.07089761084: 23892/47276
85489.65347773451: 23892/47276
85496.49561451921: 23892/47276
85505.15376763941: 23892/47276
85526.95243990057: 23892/47276
85541.61649324674: 23892/47276
85563.81260261347: 23892/47276
85593.71527138415: 23892/47276
85604.07681971467: 23892/47276
85616.61632905954: 23892/47276
85632.42965350399: 23892/47276
85650.34829708672: 23892/47276
85676.36103180022: 23892/47276
85695.29445542174: 23892/47276
85715.48889863657: 23892/47276
85728.87773599033: 23892/47276
85753.44628430452: 23892/47276
85784.5828755195: 23892/47276
85788.99201614637: 23892/47276
85805.63388573319: 23892/47276
85832.87278589062: 23892/47276
85854.93156417066: 23892/47276
85887.70924559103: 23892/47276
85919.91127144569: 23892/47276
85940.90867375588: 23892/47276
85946.59320631463: 23892/47276
85958.85926434447: 23892/47276
85964.07977026196: 23892/47276
85974.70999873852: 23892/47276
85981.95500644893: 23892/47276
85991.51438932683: 23892/47276
