7.343807845485717: 9817/47276
79344.49156451608: 23879/47276
79360.13719749889: 23879/47276
79383.23388057093: 23879/47276
79412.07384801247: 23879/47276
79429.49683925178: 23879/47276
79450.5966892974: 23879/47276
79462.97268546591: 23879/47276
79479.87971186747: 23879/47276
79498.98605435828: 23879/47276
79508.06059834202: 23879/47276
79526.61688340391: 23879/47276
79546.30968734462: 23879/47276
79568.41110115223: 23879/47276
79577.2389626624: 23879/47276
79597.44285411072: 23879/47276
79614.33178023927: 23879/47276
79632.5474059146: 23879/47276
79650.52951550679: 23879/47276
79666.3576199826: 23879/47276
79680.25845491106: 23879/47276
79697.87074239121: 23879/47276
79722.30697205753: 23879/47276
79737.58052834985: 23879/47276
79757.88713058544: 23879/47276
79775.21445295814: 23879/47276
79797.62378094767: 23879/47276
79818.81648800746: 23879/47276
79842.6570074568: 23879/47276
79861.64550330663: 23879/47276
79878.09415103095: 23879/47276
79895.51020685666: 23879/47276
79911.97749223378: 23879/47276
79933.79614368215: 23879/47276
79945.99566454127: 23879/47276
79963.74537538383: 23879/47276
79983.80234624847: 23879/47276
79995.61043524535: 23879/47276
80024.39628420386: 23879/47276
80036.54168080799: 23879/47276
80052.85449510542: 23879/47276
80062.78515998575: 23879/47276
80087.63959701228: 23879/47276
80104.66845015515: 23879/47276
80116.53333627162: 23879/47276
80138.44293924066: 23879/47276
80148.58914035: 23879/47276
80165.91985401236: 23879/47276
80180.8822528361: 23879/47276
80196.54511147473: 23879/47276
80216.64393564417: 23879/47276
80224.5395334649: 23879/47276
80234.48786956344: 23879/47276
80251.1135215446: 23879/47276
80266.53112090752: 23879/47276
80285.92208789873: 23879/47276
80296.942291343: 23879/47276
80316.08447708728: 23879/47276
80334.7752750202: 23879/47276
80350.49808540322: 23879/47276
80377.84592805979: 23879/47276
80390.4074653206: 23879/47276
80410.20337730013: 23879/47276
80425.07689593572: 23879/47276
80442.73941268645: 23879/47276
80450.50202876593: 23879/47276
80473.53491156896: 23879/47276
80489.59453374743: 23879/47276
80511.30027654469: 23879/47276
80521.97270156749: 23879/47276
80546.59253616665: 23879/47276
80561.67425376618: 23879/47276
80576.53146330807: 23879/47276
80585.87239995375: 23879/47276
80602.53567835563: 23879/47276
80623.48962706036: 23879/47276
80645.4772030974: 23879/47276
80663.02181476896: 23879/47276
80681.12269819995: 23879/47276
80697.12258688136: 23879/47276
80723.77463884822: 23879/47276
80744.03705573089: 23879/47276
80760.76184115285: 23879/47276
80769.47231555004: 23879/47276
80783.97921013838: 23879/47276
80811.11304837947: 23879/47276
80819.89231051806: 23879/47276
80842.45945546786: 23879/47276
80855.07330616156: 23879/47276
80869.57095926137: 23879/47276
80879.51017479734: 23879/47276
80905.17250326106: 23879/47276
80918.46394459397: 23879/47276
80959.20150928418: 23879/47276
80969.17213182518: 23879/47276
80996.53363340726: 23879/47276
81001.60199034809: 23879/47276
81038.85352814772: 23879/47276
81054.12011993394: 23879/47276
81068.17027785098: 23879/47276
81083.2492621544: 23879/47276
81094.06432490115: 23879/47276
81113.44942499114: 23879/47276
81129.73320104255: 23879/47276
81152.14564285356: 23879/47276
81173.3606545139: 23879/47276
81186.46535903862: 23879/47276
81215.56865781844: 23879/47276
81228.82993870121: 23879/47276
81249.18409124143: 23879/47276
81270.85321395313: 23879/47276
81288.73974502682: 23879/47276
81305.97282816257: 23879/47276
81329.38273288075: 23879/47276
81342.7478032364: 23879/47276
81373.24680138726: 23879/47276
81390.71467523044: 23879/47276
81407.20181546708: 23879/47276
81428.62345855647: 23879/47276
81453.95679883302: 23879/47276
81462.74535103122: 23879/47276
81479.37851056841: 23879/47276
81497.49430779346: 23879/47276
81523.14994257635: 23879/47276
81539.55095649042: 23879/47276
81553.0502420522: 23879/47276
81575.74278884761: 23879/47276
81591.43571016214: 23879/47276
81605.63629705177: 23879/47276
81630.80829262706: 23879/47276
81652.5609844561: 23879/47276
81674.13761759525: 23879/47276
81688.49856072542: 23879/47276
81703.75384130728: 23879/47276
81729.96489376978: 23879/47276
81756.999904172: 23879/47276
81773.73996348979: 23879/47276
81777.27176368124: 23879/47276
81802.73024305598: 23879/47276
81815.88460958791: 23879/47276
81835.24722777348: 23879/47276
81856.29276188361: 23879/47276
81876.1713949433: 23879/47276
81898.54531407461: 23879/47276
81915.05382523392: 23879/47276
81931.00920943097: 23879/47276
81949.53573642895: 23879/47276
81967.53226624927: 23879/47276
81983.77998440855: 23879/47276
82003.95057159512: 23879/47276
82027.62181421595: 23879/47276
82037.5384457449: 23879/47276
82060.85757663137: 23879/47276
82078.7849151073: 23879/47276
82094.25065914258: 23879/47276
82119.01826684945: 23879/47276
82127.9607170955: 23879/47276
82148.25547466117: 23879/47276
82165.31174888881: 23879/47276
82181.92420990641: 23879/47276
82200.05889479784: 23879/47276
82222.80743708521: 23879/47276
82234.80480494312: 23879/47276
82249.42102098108: 23879/47276
82265.09736449139: 23879/47276
82281.75320480412: 23879/47276
82295.4457189278: 23879/47276
82310.111703771: 23879/47276
82333.70925590672: 23879/47276
82354.54400387005: 23879/47276
82365.86757174229: 23879/47276
82389.97741896416: 23879/47276
82414.91007845021: 23879/47276
82428.76735820448: 23879/47276
82441.85134136207: 23879/47276
82459.34175064776: 23879/47276
82471.31407320971: 23879/47276
82486.0695502747: 23879/47276
82507.91102961652: 23879/47276
82512.0736801074: 23879/47276
82531.12640265256: 23879/47276
82553.21149318512: 23879/47276
82576.60419192427: 23879/47276
82601.80060082798: 23879/47276
82613.45371206426: 23879/47276
82629.60380173306: 23879/47276
82653.92661174727: 23879/47276
82677.82758351883: 23879/47276
82693.98277768106: 23879/47276
82708.47995565993: 23879/47276
82731.21001841695: 23879/47276
82735.22431238132: 23879/47276
82760.80892642376: 23879/47276
82770.82527524041: 23879/47276
82796.00091695778: 23879/47276
82805.6309088693: 23879/47276
82830.14608130227: 23879/47276
82845.50792735243: 23879/47276
82870.38091405742: 23879/47276
82876.00760228725: 23879/47276
82898.55140617209: 23879/47276
82914.34408269559: 23879/47276
82931.65936213096: 23879/47276
82956.05568266919: 23879/47276
82972.3870405375: 23879/47276
82982.03866202163: 23879/47276
83009.96913005602: 23879/47276
83021.94345402978: 23879/47276
83046.26383512258: 23879/47276
83058.5580091387: 23879/47276
83078.6590191115: 23879/47276
83104.36502709053: 23879/47276
83122.83928691434: 23879/47276
83129.99793578005: 23879/47276
83148.39284959687: 23879/47276
83169.82318143471: 23879/47276
83192.13023606665: 23879/47276
83214.81283454834: 23879/47276
83234.3335628101: 23879/47276
83254.68962532829: 23879/47276
83265.1732474068: 23879/47276
83293.42486932926: 23879/47276
83311.48671652973: 23879/47276
83331.703344198: 23879/47276
83346.51059930772: 23879/47276
83362.1837471204: 23879/47276
83377.8322984712: 23879/47276
83391.50761882403: 23879/47276
83410.67083934518: 23879/47276
83428.52913076982: 23879/47276
83451.75207194965: 23879/47276
83465.893491615: 23879/47276
83487.59885424601: 23879/47276
83497.41454810723: 23879/47276
83520.33297399826: 23879/47276
83537.68165534559: 23879/47276
83551.52860100698: 23879/47276
83563.47180297704: 23879/47276
83590.91453899058: 23879/47276
83603.6421589615: 23879/47276
83619.1498342492: 23879/47276
83638.53305008668: 23879/47276
83662.93054329629: 23879/47276
83684.31230798786: 23879/47276
83698.26070550593: 23879/47276
83717.04701140487: 23879/47276
83729.85308346085: 23879/47276
83755.35369166838: 23879/47276
83767.5971964123: 23879/47276
83788.52721941378: 23879/47276
83807.000021133: 23879/47276
83816.40312623838: 23879/47276
83830.6646085526: 23879/47276
83854.55170526092: 23879/47276
83872.64585073294: 23879/47276
83886.78109026137: 23879/47276
83915.51465291216: 23879/47276
83928.90504039606: 23879/47276
83946.94459745866: 23879/47276
83957.04329486698: 23879/47276
83970.77215849247: 23879/47276
83989.81717575503: 23879/47276
84014.19058512885: 23879/47276
84025.9985641933: 23879/47276
84036.05056980759: 23879/47276
84066.43608197283: 23879/47276
84080.20894892892: 23879/47276
84096.56273133183: 23879/47276
84117.97617594126: 23879/47276
84133.72281634745: 23879/47276
84147.83093823254: 23879/47276
84160.89522681946: 23879/47276
84178.64545230482: 23879/47276
84198.06515026308: 23879/47276
84226.44906238448: 23879/47276
84249.6954594939: 23879/47276
84260.56109033673: 23879/47276
84286.36047067256: 23879/47276
84297.87414930505: 23879/47276
84318.23275801745: 23879/47276
84337.79735744408: 23879/47276
84365.21368351627: 23879/47276
84388.44727318348: 23879/47276
84406.16081957259: 23879/47276
84483.37727281863: 23879/47276
84505.66575514188: 23879/47276
84526.47976302225: 23879/47276
84541.42426071614: 23879/47276
84563.07767520746: 23879/47276
84574.91050972411: 23879/47276
84601.7299324287: 23879/47276
84624.25779903361: 23879/47276
84632.99700255296: 23879/47276
84639.82054858765: 23879/47276
84672.20248329657: 23879/47276
84698.06396031132: 23879/47276
84699.79195387181: 23879/47276
84722.96809616144: 23879/47276
84746.17957031004: 23879/47276
84760.62751896294: 23879/47276
84765.74866913588: 23879/47276
84792.76080779765: 23879/47276
84810.61394076276: 23879/47276
84830.26289095823: 23879/47276
84842.18559245912: 23879/47276
84866.6454718982: 23879/47276
84870.2627074684: 23879/47276
84890.2202385598: 23879/47276
84898.50851590466: 23879/47276
84919.05116258898: 23879/47276
84936.88535931477: 23879/47276
84959.48331018619: 23879/47276
84983.43436242115: 23879/47276
85002.8183289667: 23879/47276
85018.76511079242: 23879/47276
85035.03545752952: 23879/47276
85049.55791045308: 23879/47276
85064.17319685679: 23879/47276
85080.61444585117: 23879/47276
85101.73641252684: 23879/47276
85125.2432251962: 23879/47276
85141.33230941839: 23879/47276
85151.10176959066: 23879/47276
85173.37783876143: 23879/47276
85193.99225427692: 23879/47276
85221.69210751617: 23879/47276
85238.65847496597: 23879/47276
85248.9230366614: 23879/47276
85264.52713734779: 23879/47276
85285.68650129966: 23879/47276
85304.08624270585: 23879/47276
85315.53729696263: 23879/47276
85338.94195491046: 23879/47276
85345.88631692601: 23879/47276
85365.61448151368: 23879/47276
85385.68851622942: 23879/47276
85397.02076232078: 23879/47276
85416.6434665547: 23879/47276
85424.54249498888: 23879/47276
85449.47673286534: 23879/47276
85460.45829222417: 23879/47276
85481.15218574186: 23879/47276
85501.42812129573: 23879/47276
85512.17213285084: 23879/47276
85533.5309521067: 23879/47276
85554.20824884601: 23879/47276
85566.36535651621: 23879/47276
85589.25505675316: 23879/47276
85611.85820286046: 23879/47276
85629.18514401307: 23879/47276
85641.45141701661: 23879/47276
85665.06045587332: 23879/47276
85687.71403192285: 23879/47276
85708.52209354655: 23879/47276
85729.04980422913: 23879/47276
85742.5713084206: 23879/47276
85761.08866089431: 23879/47276
85783.59915470697: 23879/47276
85801.56704013905: 23879/47276
85818.92504581578: 23879/47276
85828.21036814545: 23879/47276
85840.73157349498: 23879/47276
85858.48681353283: 23879/47276
85887.73583820014: 23879/47276
85908.39907666417: 23879/47276
85933.55273278027: 23879/47276
85947.3204896671: 23879/47276
85980.24727736808: 23879/47276
85997.86055058739: 23879/47276
86010.992088949: 23879/47276
86035.72074585175: 23879/47276
86055.16285625154: 23879/47276
86063.84204659377: 23879/47276
86080.62884947576: 23879/47276
86093.52652289056: 23879/47276
86112.05436842896: 23879/47276
86124.66464657063: 23879/47276
86144.12693256023: 23879/47276
86163.8878041257: 23879/47276
86184.71906611428: 23879/47276
86190.90936963916: 23879/47276
86211.95003274229: 23879/47276
86223.29827018925: 23879/47276
86243.84795099804: 23879/47276
86263.9673010192: 23879/47276
86283.50220641187: 23879/47276
86308.61355042165: 23879/47276
86325.21286363843: 23879/47276
86346.00247939515: 23879/47276
86366.41310449943: 23879/47276
86392.36711763634: 23879/47276
86401.51344716804: 23879/47276
